date,open,high,low,close,volume
2023-10-03,568.04999,585.04999,568.04999,581.29999,213135
2023-10-04,583.00000,585.65002,572.04999,577.50000,136088
2023-10-05,577.50000,584.79999,576.20001,579.84998,91584
2023-10-06,583.45001,595.70001,580.95001,593.29999,176502
2023-10-09,592.90002,612.45001,584.00000,599.79999,270582
2023-10-10,599.00000,627.79999,594.34998,607.34998,498780
2023-10-11,612.90002,615.95001,605.00000,611.40002,234641
2023-10-12,611.40002,615.90002,603.34998,611.25000,86875
2023-10-13,609.00000,623.50000,606.00000,621.40002,128884
2023-10-16,621.40002,625.75000,608.50000,610.79999,159125
2023-10-17,615.04999,627.00000,611.34998,621.90002,177094
2023-10-18,621.90002,634.34998,613.00000,625.04999,278911
2023-10-19,628.00000,628.00000,608.50000,614.59998,100221
2023-10-20,614.59998,618.00000,605.09998,611.70001,153607
2023-10-23,614.90002,616.45001,592.04999,601.70001,69548
2023-10-25,600.00000,612.90002,594.00000,602.25000,122956
2023-10-26,601.65002,603.20001,581.15002,599.29999,145576
2023-10-27,600.04999,625.00000,596.54999,620.15002,128210
2023-10-30,618.00000,623.04999,610.00000,619.45001,180531
2023-10-31,621.34998,625.54999,609.04999,615.45001,423222
2023-11-01,616.45001,632.00000,603.59998,622.09998,305164
2023-11-02,622.09998,632.00000,620.40002,627.15002,133525
2023-11-03,630.29999,674.95001,630.29999,667.50000,801233
2023-11-06,684.00000,718.84998,677.00000,682.09998,1914423
2023-11-07,684.50000,688.20001,665.00000,667.40002,239781
2023-11-08,666.09998,709.00000,665.04999,694.70001,584373
2023-11-09,710.70001,750.20001,684.00000,695.45001,2808769
2023-11-10,702.45001,721.00000,695.09998,700.90002,569549
2023-11-13,711.00000,714.40002,694.79999,702.90002,161983
2023-11-15,719.40002,738.00000,704.70001,736.00000,550448
2023-11-16,734.04999,735.95001,710.04999,714.59998,194150
2023-11-17,733.90002,763.00000,726.50000,739.79999,1329703
2023-11-20,745.95001,748.29999,727.54999,732.59998,195701
2023-11-21,737.00000,754.95001,733.45001,749.04999,240218
2023-11-22,753.00000,753.00000,728.00000,738.65002,313959
2023-11-23,740.00000,752.00000,736.15002,750.25000,151213
2023-11-24,753.00000,753.00000,735.00000,737.65002,92490
2023-11-28,746.95001,778.00000,740.34998,773.75000,679783
2023-11-29,778.59998,785.15002,762.15002,778.20001,225580
2023-11-30,774.84998,824.79999,771.59998,816.25000,507549
