date,open,high,low,close,volume
2023-09-27,1.22000,1.50000,1.21000,1.41500,75900
2023-09-28,1.32000,1.51000,1.32000,1.43000,77900
2023-09-29,1.36000,1.36000,1.25000,1.25500,17800
2023-10-02,1.25000,1.34000,1.19000,1.33600,5600
2023-10-03,1.30000,1.44000,1.30000,1.35000,23600
2023-10-04,1.30000,1.36700,1.25000,1.32000,40900
2023-10-05,1.38200,1.50000,1.36100,1.37000,28600
2023-10-06,1.37000,1.57000,1.37000,1.41000,100400
2023-10-09,1.37000,1.50000,1.33700,1.41000,16300
2023-10-10,1.41000,1.41400,1.25000,1.27600,37800
2023-10-11,1.25000,1.37000,1.25000,1.25300,22100
2023-10-12,1.26000,1.37000,1.25000,1.30200,8100
2023-10-13,1.29200,1.34000,1.29000,1.34000,13100
2023-10-16,1.35000,1.38000,1.29000,1.29000,42400
2023-10-17,1.34500,1.50000,1.28000,1.28000,70500
2023-10-18,1.31000,1.37000,1.27000,1.27000,26900
2023-10-19,1.26000,1.38000,1.24000,1.24000,35800
2023-10-20,1.38000,1.38000,1.23000,1.23000,34200
2023-10-23,1.29000,1.35000,1.23000,1.33000,26900
2023-10-24,1.30000,1.45000,1.30000,1.35000,80600
2023-10-25,1.30000,1.44000,1.29000,1.36000,57500
2023-10-26,1.31000,1.43000,1.31000,1.39000,57300
2023-10-27,1.36000,1.45000,1.30000,1.37000,22400
2023-10-30,1.34000,1.43000,1.31000,1.31900,35600
2023-10-31,1.30000,1.40000,1.26700,1.36000,65400
2023-11-01,1.40000,1.45000,1.29000,1.29000,20000
2023-11-02,1.30000,1.38500,1.30000,1.36000,45800
2023-11-03,1.32000,1.47400,1.32000,1.40000,168800
2023-11-06,1.40000,1.54000,1.35000,1.47000,157300
2023-11-07,1.49000,1.55000,1.42000,1.50500,99100
2023-11-08,1.48200,1.52000,1.44000,1.48000,70500
2023-11-09,1.41800,1.47700,1.41000,1.43000,15900
2023-11-10,1.44000,1.50000,1.41000,1.41000,35100
2023-11-13,1.41200,1.48000,1.32000,1.40000,80900
2023-11-14,1.45000,1.60000,1.45000,1.47000,75400
2023-11-15,1.48000,1.56000,1.46000,1.50000,24700
2023-11-16,1.50000,1.60000,1.50000,1.51000,68900
2023-11-17,1.48000,1.55000,1.48000,1.48000,17800
2023-11-20,1.45000,1.49000,1.40000,1.41000,44300
2023-11-21,1.43000,1.44100,1.40000,1.41000,163200
2023-11-22,1.55000,1.55000,1.40000,1.42000,65400
2023-11-24,1.47000,1.59000,1.41100,1.42000,36400
2023-11-27,1.46000,1.64000,1.40000,1.60000,201700
2023-11-28,1.61100,1.61100,1.50000,1.56000,39400
2023-11-29,1.56000,1.60000,1.42000,1.58000,85000
2023-11-30,1.54000,1.58000,1.46000,1.52000,117700
2023-12-01,1.55000,1.55000,1.47600,1.50000,214900
2023-12-04,1.50000,1.53000,1.42000,1.42000,436300
2023-12-05,1.48500,1.52000,1.43000,1.52000,249200
2023-12-06,1.55000,1.60000,1.43000,1.56000,370000
2023-12-07,1.56000,1.77000,1.50000,1.75000,250700
2023-12-08,1.80000,1.90000,1.80000,1.85300,108000
2023-12-11,1.84000,1.91000,1.75000,1.75000,211500
2023-12-12,1.74000,1.84000,1.73000,1.79000,138300
2023-12-13,1.84000,1.85000,1.64000,1.73000,93800
2023-12-14,1.82000,1.85000,1.75000,1.82000,86900
2023-12-15,2.00000,2.07000,1.81000,1.91000,506900
2023-12-18,2.10000,2.10000,1.86000,2.04500,412800
2023-12-19,2.00000,2.09000,1.86000,1.88000,237300
2023-12-20,1.90000,1.90500,1.62000,1.73000,137100
2023-12-21,1.77000,1.87000,1.73000,1.82000,55700
2023-12-22,1.87100,1.93000,1.74500,1.77000,9100
2023-12-26,1.88000,1.90000,1.78000,1.90000,76700
2023-12-27,1.90000,2.03900,1.90000,1.97000,54200
2023-12-28,1.99000,2.07000,1.94000,1.95000,99900
2023-12-29,2.01000,2.13000,1.95000,1.98000,239000
2024-01-02,1.98000,2.00000,1.80000,1.81000,58000
2024-01-03,1.82000,1.91000,1.80000,1.86000,50600
2024-01-04,1.89300,2.00000,1.85000,1.86800,158800
2024-01-05,1.82000,2.03000,1.82000,1.85000,150500
2024-01-08,1.85000,2.04000,1.82000,1.85000,213400
2024-01-09,1.82000,1.99000,1.78000,1.80000,143500
2024-01-10,1.83000,1.89000,1.73000,1.73000,29400
2024-01-11,1.74600,1.85000,1.68600,1.72000,56200
2024-01-12,1.73000,1.79000,1.68000,1.68000,85000
2024-01-16,1.68000,1.73700,1.68000,1.70000,9900
2024-01-17,1.70000,1.89900,1.66000,1.69000,8400
2024-01-18,1.67700,1.79100,1.67700,1.73000,11200
2024-01-19,1.74000,1.84000,1.69000,1.70000,58500
2024-01-22,1.71000,1.75000,1.65000,1.67000,28700
2024-01-23,1.77000,1.98000,1.77000,1.92000,83300
2024-01-24,1.89000,1.90000,1.63000,1.63500,89100
2024-01-25,1.63000,1.75000,1.56000,1.56800,89000
2024-01-26,1.53000,1.73000,1.48500,1.68000,100000
2024-01-29,1.67000,1.67800,1.37700,1.38000,109700
2024-01-30,1.40000,1.42000,1.38000,1.38000,27200
2024-01-31,1.38000,1.58800,1.36000,1.42000,11400
2024-02-01,1.38000,1.47000,1.35000,1.45000,18200
2024-02-02,1.39000,1.58000,1.35000,1.35000,87700
2024-02-05,1.35000,1.44900,1.27000,1.27000,47600
2024-02-06,1.28000,1.28000,1.12100,1.18000,15700
2024-02-07,1.16000,1.18000,1.06000,1.06000,12300
2024-02-08,1.08000,1.38000,1.08000,1.21000,91800
2024-02-09,1.18000,1.18000,1.06000,1.17000,12400
2024-02-12,1.15000,1.24000,1.09000,1.18000,97200
2024-02-13,1.15000,1.21500,1.08000,1.11000,103500
2024-02-14,1.08000,1.15000,1.00000,1.04000,773600
2024-02-15,1.04000,1.25000,1.04000,1.10000,5071700
2024-02-16,1.49000,1.53000,1.02000,1.39000,10758600
2024-02-20,1.20000,1.39000,1.20000,1.30000,715700
2024-02-21,1.31000,1.36000,1.20000,1.21000,376000
2024-02-22,1.20000,1.33000,1.08000,1.25000,1386600
2024-02-23,1.18000,1.28000,1.18000,1.26000,79300
2024-02-26,1.23000,1.28000,1.19500,1.28000,66300
2024-02-27,1.18000,1.26000,1.18000,1.19000,47600
2024-02-28,1.19000,1.23000,1.13000,1.20000,42500
2024-02-29,1.18000,1.19000,1.14000,1.14000,25400
2024-03-01,1.18000,1.27000,1.13000,1.25000,50900
2024-03-04,1.24000,1.26000,1.15000,1.17000,52700
2024-03-05,1.16000,1.20000,1.11000,1.16000,47400
2024-03-06,1.16000,1.24000,1.14000,1.24000,58600
2024-03-07,1.20000,1.22000,1.16000,1.17000,19500
2024-03-08,1.18000,1.18000,1.07000,1.08000,62100
2024-03-11,1.06000,1.15000,1.06000,1.13000,12300
2024-03-12,1.15000,1.18500,1.14000,1.16000,14200
2024-03-13,1.09000,1.17000,1.05000,1.07000,126100
2024-03-14,1.09000,1.11000,1.05000,1.10000,43900
2024-03-15,1.10000,1.19300,1.04000,1.19000,55900
2024-03-18,1.18000,1.22000,1.12000,1.16000,18100
2024-03-19,1.20000,1.21000,1.10000,1.12000,34100
2024-03-20,1.15000,1.20000,1.11000,1.13000,12100
2024-03-21,1.13000,1.18000,1.10000,1.11000,28100
2024-03-22,1.10000,1.13000,0.93000,1.02000,135100
2024-03-25,1.16000,1.18000,1.07000,1.07000,107800
2024-03-26,1.14000,1.14000,1.02000,1.04000,58400
2024-03-27,1.09000,1.19000,1.01900,1.14100,61000
2024-03-28,1.12000,1.17000,1.10000,1.17000,39900
2024-04-01,1.17000,1.17000,1.03000,1.09000,33000
2024-04-02,1.05000,1.10500,1.00000,1.02000,70800
2024-04-03,1.05000,1.06000,1.03500,1.03500,9800
2024-04-04,1.11000,1.11000,1.03000,1.03500,36600
2024-04-05,1.03000,1.04500,1.01000,1.03000,19800
2024-04-08,1.09000,1.09000,1.03000,1.06000,9900
2024-04-09,1.09000,1.11000,1.06000,1.11000,18700
2024-04-10,1.09000,1.09000,1.05000,1.07000,2800
2024-04-11,1.04000,1.08000,1.01000,1.04000,209000
2024-04-12,1.08000,1.12000,1.00500,1.01000,200800
2024-04-15,1.09000,1.09000,0.79500,0.84100,257100
2024-04-16,0.84000,0.86800,0.81000,0.84700,21300
2024-04-17,0.85000,0.95600,0.81100,0.88000,703100
2024-04-18,0.92000,0.94900,0.84000,0.94900,340500
2024-04-19,0.95000,1.08000,0.93000,1.00500,819300
2024-04-22,1.00000,1.01800,0.93000,0.96900,34600
2024-04-23,0.97000,0.97500,0.50000,0.56000,6611400
2024-04-24,0.67100,1.08000,0.65000,0.99900,15083500
2024-04-25,1.00000,1.11000,0.99400,1.10000,6023000
2024-04-26,1.18000,1.41000,1.15000,1.37000,3531200
2024-04-29,1.32000,2.04000,1.32000,2.03000,3964200
2024-04-30,1.51000,1.65000,1.22000,1.38000,1283600
2024-05-01,1.37000,1.40800,1.15000,1.33000,466900
2024-05-02,1.30000,1.31000,1.12000,1.17000,178300
2024-05-03,1.13000,1.24000,1.09800,1.11000,173400
2024-05-06,1.10000,1.13000,0.96000,1.04000,446900
2024-05-07,0.90000,1.22000,0.90000,1.11000,939900
2024-05-08,0.94700,1.03000,0.89500,0.90000,1064300
2024-05-09,0.94200,1.04100,0.94200,1.00000,943800
2024-05-10,1.00000,1.09000,1.00000,1.05000,267800
2024-05-13,1.06000,1.17000,1.05000,1.11000,186400
2024-05-14,1.14000,1.26100,1.14000,1.25000,288700
2024-05-15,1.32000,1.50000,1.32000,1.50000,410200
2024-05-16,1.62000,1.74000,1.58000,1.68000,708400
2024-05-17,1.79000,1.85000,1.72000,1.75000,620400
2024-05-20,1.72000,1.74000,1.55000,1.55000,412300
