date,open,high,low,close,volume
2024-12-27,63.00000,66.15000,63.00000,66.15000,28212
2024-12-30,69.45000,69.45000,69.45000,69.45000,9032
2024-12-31,72.92000,72.92000,72.92000,72.92000,8124
2025-01-01,76.56000,76.56000,76.56000,76.56000,3681
2025-01-02,80.38000,80.38000,80.38000,80.38000,4618
2025-01-03,84.39000,84.39000,84.39000,84.39000,9069
2025-01-06,88.60000,88.60000,88.60000,88.60000,9137
2025-01-07,93.03000,93.03000,93.03000,93.03000,12415
2025-01-08,97.68000,97.68000,97.68000,97.68000,5311
2025-01-09,102.56000,102.56000,102.56000,102.56000,4976
2025-01-10,112.81000,112.81000,112.81000,112.81000,32204
2025-01-13,124.09000,124.09000,124.09000,124.09000,37233
2025-01-14,130.28999,130.28999,130.28999,130.28999,13756
2025-01-15,136.80000,136.80000,136.80000,136.80000,6492
2025-01-16,143.64000,143.64000,143.64000,143.64000,6215
2025-01-17,150.82001,150.82001,150.82001,150.82001,5423
2025-01-20,158.36000,158.36000,158.36000,158.36000,7196
2025-01-21,166.27000,166.27000,166.27000,166.27000,6469
2025-01-22,169.59000,169.59000,169.59000,169.59000,156022
2025-01-23,172.98000,172.98000,166.19000,172.98000,82578
2025-01-24,169.52000,176.39000,169.52000,169.52000,54517
2025-01-27,166.12000,166.20000,166.12000,166.12000,2062
2025-01-28,162.78999,162.78999,162.78999,162.78999,331
2025-01-29,159.53000,159.53000,159.53000,159.53000,1065
2025-01-30,156.33000,156.33000,156.33000,156.33000,712
2025-01-31,153.20000,153.20000,153.20000,153.20000,904
2025-02-01,150.13000,150.13000,150.13000,150.13000,206
2025-02-03,147.12000,147.12000,147.12000,147.12000,497
2025-02-04,144.17000,144.17000,144.17000,144.17000,753
2025-02-05,141.28000,141.28000,141.28000,141.28000,2441
2025-02-06,138.45000,138.45000,138.45000,138.45000,1246
2025-02-07,135.67999,135.67999,135.67999,135.67999,798
2025-02-10,132.96001,132.96001,132.96001,132.96001,1247
2025-02-11,130.30000,130.30000,130.30000,130.30000,224
2025-02-12,127.69000,127.69000,127.69000,127.69000,532
2025-02-13,125.13000,125.13000,125.13000,125.13000,318
2025-02-14,122.62000,122.62000,122.62000,122.62000,416
2025-02-17,120.16000,120.16000,120.16000,120.16000,594
2025-02-18,117.75000,117.75000,117.75000,117.75000,352
2025-02-19,115.39000,115.39000,115.39000,115.39000,877
