date,open,high,low,close,volume
2026-01-27,0.19500,0.23000,0.19100,0.22600,1325600
2026-01-28,0.21900,0.24100,0.21400,0.24100,873700
2026-01-29,0.23500,0.23800,0.21400,0.23800,349200
2026-01-30,0.23000,0.23100,0.20600,0.22800,630500
2026-02-02,0.22100,0.22800,0.20500,0.21700,304900
2026-02-03,0.23000,0.23600,0.20200,0.21400,451800
2026-02-04,0.20500,0.21300,0.20100,0.20700,196800
2026-02-05,0.20600,0.20900,0.19000,0.19500,406000
2026-02-06,0.19400,0.24200,0.18900,0.22000,2235500
2026-02-09,0.23000,0.28300,0.21700,0.26800,4317300
2026-02-10,0.25200,0.27500,0.24000,0.25400,1173500
2026-02-11,0.23500,0.26500,0.23500,0.24100,1794400
2026-02-12,0.23800,0.25000,0.21800,0.21900,1481700
2026-02-13,0.22900,0.27100,0.22300,0.23200,5681700
2026-02-17,0.21000,0.21200,0.18100,0.18700,965400
2026-02-18,0.18700,0.19700,0.16500,0.17300,1049000
2026-02-19,0.18000,0.18700,0.14500,0.17500,906100
2026-02-20,0.17300,0.18300,0.16000,0.16700,671000
2026-02-23,0.16700,0.17300,0.16500,0.16600,160400
2026-02-24,0.16600,0.17300,0.15100,0.16300,573500
2026-02-25,0.16700,0.17400,0.15700,0.16300,735000
2026-02-26,0.15800,0.17100,0.15500,0.16000,260700
2026-02-27,0.16000,0.16100,0.14800,0.14900,456500
2026-03-02,0.14500,0.14800,0.13600,0.14300,236600
2026-03-03,0.13400,0.14200,0.13000,0.14200,231400
2026-03-04,0.13200,0.17200,0.13200,0.15500,1165200
2026-03-05,0.15800,0.15800,0.14200,0.14600,505100
2026-03-06,0.14700,0.15400,0.14000,0.14800,455300
2026-03-09,0.15000,0.15300,0.14200,0.15100,211600
2026-03-10,0.15800,0.16200,0.14700,0.14700,268500
2026-03-11,0.14500,0.15200,0.13000,0.14200,322600
2026-03-12,0.14200,0.14200,0.13300,0.14100,296800
2026-03-13,0.14000,0.14400,0.13500,0.14200,334400
2026-03-16,0.14400,0.15800,0.14200,0.15100,219500
2026-03-17,0.16300,0.16600,0.14500,0.14500,253700
2026-03-18,0.15000,0.15400,0.14100,0.14800,137200
2026-03-19,0.14400,0.16100,0.13700,0.14100,192400
2026-03-20,0.14100,0.14800,0.13800,0.13800,184800
2026-03-23,0.13700,0.14100,0.13500,0.13800,203200
2026-03-24,0.13700,0.14800,0.13700,0.14800,30300
2026-03-25,0.15000,0.15100,0.14300,0.14500,71700
