date,open,high,low,close,volume
2023-10-05,120.07000,120.74000,119.37000,120.18000,274600
2023-10-06,119.41000,120.99000,118.29000,119.47000,331200
2023-10-09,118.00000,121.45000,115.96000,121.33000,440800
2023-10-10,122.00000,125.30000,121.85000,124.05000,366100
2023-10-11,124.24000,124.88000,122.41000,124.30000,281100
2023-10-12,124.21000,124.42000,122.79000,124.09000,283200
2023-10-13,123.95000,124.74000,122.40000,122.76000,258700
2023-10-16,123.75000,125.56000,123.75000,124.90000,240500
2023-10-17,119.56000,121.20000,115.46000,116.37000,3248200
2023-10-18,115.54000,116.13000,113.34000,114.15000,1159900
2023-10-19,115.04000,116.90000,114.48000,115.32000,702000
2023-10-20,115.29000,115.47000,113.01000,113.04000,582300
2023-10-23,112.24000,114.60000,112.24000,113.58000,571700
2023-10-24,114.12000,115.77000,113.38000,114.09000,436700
2023-10-25,113.78000,114.82000,112.20000,112.57000,633500
2023-10-26,113.18000,113.48000,110.82000,110.85000,1139300
2023-10-27,111.39000,112.03000,109.78000,110.48000,585100
2023-10-30,111.56000,112.02000,110.30000,111.52000,452400
2023-10-31,111.44000,111.85000,110.18000,110.50000,605100
2023-11-01,110.70000,111.37000,109.30000,110.94000,544300
2023-11-02,110.55000,112.69000,109.19000,112.46000,495900
2023-11-03,113.76000,115.85000,113.63000,115.09000,415000
2023-11-06,114.61000,115.00000,112.59000,113.20000,769700
2023-11-07,113.13000,116.66000,110.88000,115.50000,866200
2023-11-08,114.67000,115.89000,111.33000,111.37000,545500
2023-11-09,111.63000,112.41000,110.46000,110.86000,505300
2023-11-10,110.83000,111.58000,109.75000,111.45000,570700
2023-11-13,110.85000,112.21000,110.74000,111.39000,502500
2023-11-14,113.25000,114.89000,111.63000,112.35000,558900
2023-11-15,112.34000,114.07000,112.32000,113.29000,535400
2023-11-16,112.87000,113.60000,112.48000,113.11000,351500
2023-11-17,113.42000,114.50000,112.70000,113.81000,388500
2023-11-20,114.04000,114.88000,113.04000,113.62000,257500
2023-11-21,113.05000,114.59000,112.84000,114.10000,415400
2023-11-22,114.76000,115.25000,114.09000,114.77000,349600
2023-11-24,114.82000,114.98000,113.76000,114.14000,208800
2023-11-27,113.98000,114.33000,111.54000,111.69000,428400
2023-11-28,111.16000,112.81000,110.74000,111.55000,653700
2023-11-29,111.93000,112.21000,109.95000,110.16000,594200
2023-11-30,110.24000,110.87000,109.45000,110.28000,671900
2023-12-01,110.56000,113.66000,109.81000,113.04000,623200
2023-12-04,113.14000,115.75000,112.26000,114.31000,650400
2023-12-05,113.43000,113.90000,110.37000,110.39000,462000
2023-12-06,111.24000,112.50000,110.03000,110.55000,331900
2023-12-07,110.57000,112.55000,110.57000,112.30000,386700
2023-12-08,112.53000,113.15000,112.31000,112.62000,289300
2023-12-11,113.01000,114.98000,113.01000,113.81000,456800
2023-12-12,113.86000,114.43000,110.99000,111.60000,693400
2023-12-13,111.13000,113.77000,110.01000,113.67000,590000
2023-12-14,115.85000,116.66000,112.12000,112.70000,821200
2023-12-15,112.50000,112.50000,110.18000,110.50000,866900
2023-12-18,110.79000,113.85000,110.08000,113.83000,1004100
2023-12-19,114.23000,115.59000,112.18000,112.89000,768900
2023-12-20,112.60000,112.71000,110.36000,110.99000,592700
2023-12-21,111.88000,112.90000,111.01000,112.81000,527900
2023-12-22,112.77000,114.33000,111.94000,114.07000,431000
2023-12-26,114.05000,114.62000,113.12000,113.26000,447200
2023-12-27,113.35000,113.71000,111.63000,113.04000,481800
2023-12-28,112.96000,113.28000,112.37000,112.95000,298600
2023-12-29,112.79000,114.11000,112.63000,113.30000,405900
2024-01-02,111.12000,115.22000,111.12000,114.06000,626100
2024-01-03,112.89000,114.30000,112.23000,112.83000,532800
2024-01-04,113.12000,115.06000,112.84000,114.61000,493900
2024-01-05,114.59000,116.99000,114.22000,114.62000,695000
2024-01-08,114.38000,117.17000,114.38000,117.07000,513200
2024-01-09,115.58000,116.59000,115.10000,115.54000,363700
2024-01-10,115.79000,117.58000,115.40000,117.55000,423200
2024-01-11,117.49000,117.59000,116.24000,117.12000,409200
2024-01-12,117.58000,117.58000,115.89000,116.14000,406500
2024-01-16,115.36000,115.79000,114.40000,114.50000,504200
2024-01-17,113.58000,114.80000,113.46000,114.15000,349200
2024-01-18,114.69000,116.55000,114.43000,116.10000,340200
2024-01-19,116.25000,117.26000,115.98000,117.00000,343300
2024-01-22,117.78000,117.78000,115.55000,116.04000,455600
2024-01-23,116.66000,118.31000,116.06000,118.15000,542300
2024-01-24,118.86000,118.86000,117.52000,118.35000,426600
2024-01-25,119.60000,122.11000,118.92000,121.26000,538000
2024-01-26,121.55000,122.11000,120.99000,121.56000,387800
2024-01-29,121.30000,122.66000,120.13000,122.50000,439000
2024-01-30,122.30000,123.98000,122.25000,123.34000,400700
2024-01-31,123.30000,123.45000,121.03000,121.12000,437800
2024-02-01,121.66000,122.08000,119.95000,121.75000,356800
2024-02-02,121.45000,122.54000,120.03000,122.13000,222200
2024-02-05,121.24000,121.46000,119.67000,120.29000,306700
2024-02-06,120.41000,121.86000,119.56000,120.99000,318900
2024-02-07,120.85000,122.44000,120.21000,121.76000,287600
2024-02-08,122.61000,122.79000,121.38000,122.45000,298500
2024-02-09,121.99000,122.20000,120.64000,120.82000,327800
2024-02-12,120.70000,122.09000,120.70000,120.93000,438600
2024-02-13,119.03000,119.03000,116.79000,117.43000,500100
2024-02-14,118.32000,118.77000,117.06000,118.30000,422000
2024-02-15,118.44000,120.02000,118.38000,118.74000,424800
2024-02-16,117.76000,119.27000,117.23000,117.39000,712500
2024-02-20,117.00000,119.35000,113.95000,114.10000,798700
2024-02-21,113.72000,114.41000,112.13000,114.03000,689300
2024-02-22,114.88000,114.88000,112.43000,114.19000,599100
2024-02-23,113.85000,114.00000,111.90000,112.84000,603400
2024-02-26,112.65000,112.87000,110.76000,112.06000,501100
2024-02-27,112.38000,113.15000,111.95000,112.17000,433400
2024-02-28,111.68000,113.39000,111.15000,113.22000,293300
2024-02-29,113.47000,113.78000,111.43000,111.94000,579500
2024-03-01,111.25000,111.88000,109.35000,109.83000,548300
2024-03-04,109.79000,110.83000,109.01000,109.60000,530400
2024-03-05,108.95000,115.69000,108.91000,114.71000,1262500
2024-03-06,115.91000,119.97000,115.91000,119.97000,1128400
2024-03-07,120.11000,121.22000,119.48000,120.99000,825200
2024-03-08,121.29000,122.74000,121.03000,121.03000,702100
2024-03-11,131.00000,133.53999,125.57000,127.77000,2387600
2024-03-12,127.44000,128.75999,125.89000,126.83000,843400
2024-03-13,127.28000,127.98000,125.31000,125.86000,1036600
2024-03-14,126.35000,127.49000,125.20000,126.91000,821800
2024-03-15,126.80000,129.28000,126.51000,128.96001,912600
2024-03-18,129.32001,129.48000,127.58000,128.19000,847600
2024-03-19,128.75000,129.67000,128.33000,128.87000,499700
2024-03-20,128.89999,130.92000,128.32001,130.02000,392900
2024-03-21,130.14999,130.74001,129.42000,130.05000,491600
2024-03-22,130.48000,130.94000,126.95000,127.18000,498400
2024-03-25,127.26000,128.35001,124.84000,125.04000,639000
2024-03-26,126.01000,126.12000,124.89000,125.26000,457100
2024-03-27,126.15000,128.14999,125.95000,127.90000,544600
2024-03-28,127.99000,128.98000,126.07000,126.35000,552000
2024-04-01,126.12000,126.17000,123.63000,123.71000,505600
2024-04-02,122.50000,123.15000,119.69000,119.84000,598900
2024-04-03,119.17000,119.93000,118.60000,118.90000,539900
2024-04-04,119.85000,121.60000,119.26000,120.69000,645800
2024-04-05,120.21000,122.44000,120.10000,122.16000,611200
2024-04-08,122.36000,124.61000,122.36000,124.54000,757700
2024-04-09,125.28000,126.60000,124.84000,126.22000,770400
2024-04-10,125.28000,126.65000,124.60000,126.17000,552600
2024-04-11,126.28000,127.05000,122.85000,124.84000,571700
2024-04-12,123.50000,123.93000,121.21000,121.77000,671500
2024-04-15,123.23000,124.08000,118.96000,119.29000,602500
2024-04-16,118.91000,120.06000,118.35000,118.40000,394300
2024-04-17,118.98000,119.48000,116.91000,117.33000,468700
2024-04-18,117.76000,117.76000,116.43000,117.07000,548500
2024-04-19,116.01000,117.01000,115.20000,116.35000,525600
2024-04-22,117.26000,117.99000,115.71000,116.91000,598700
2024-04-23,116.72000,117.84000,116.66000,117.14000,479500
2024-04-24,117.61000,120.61000,117.07000,119.06000,591400
2024-04-25,118.05000,120.54000,116.93000,118.95000,609800
2024-04-26,117.95000,119.99000,117.73000,119.05000,566500
2024-04-29,119.28000,121.16000,118.98000,119.49000,587800
2024-04-30,118.82000,119.36000,117.33000,118.26000,664400
2024-05-01,117.88000,120.87000,117.88000,119.12000,606700
2024-05-02,120.43000,120.44000,119.13000,120.01000,518300
2024-05-03,120.85000,121.41000,120.36000,120.70000,538900
2024-05-06,121.31000,121.81000,120.87000,121.65000,501900
2024-05-07,121.74000,123.09000,121.74000,122.14000,810900
2024-05-08,121.98000,123.49000,115.47000,115.70000,1584400
2024-05-09,114.46000,117.24000,111.67000,116.02000,794500
2024-05-10,116.83000,117.86000,115.95000,117.16000,532000
2024-05-13,117.78000,119.20000,117.17000,117.60000,519700
2024-05-14,118.55000,119.58000,117.79000,118.33000,368000
2024-05-15,118.54000,119.73000,118.16000,118.37000,474800
2024-05-16,118.74000,120.09000,117.99000,120.06000,392900
2024-05-17,120.30000,120.75000,117.90000,118.40000,446600
2024-05-20,118.10000,120.00000,118.02000,119.26000,432700
2024-05-21,119.09000,119.39000,117.63000,117.71000,388900
2024-05-22,117.59000,119.21000,117.00000,117.87000,323300
2024-05-23,117.68000,117.96000,115.07000,115.08000,556900
2024-05-24,115.42000,115.89000,114.60000,115.42000,307700
2024-05-28,115.00000,115.61000,111.12000,111.97000,559500
2024-05-29,110.90000,111.04000,109.22000,109.76000,510800
2024-05-30,109.88000,111.42000,109.46000,110.64000,434800
2024-05-31,111.20000,113.47000,110.81000,113.19000,506400
2024-06-03,114.11000,115.54000,112.36000,113.93000,471900
2024-06-04,113.56000,114.76000,112.45000,112.45000,424200
2024-06-05,112.89000,113.43000,111.86000,112.11000,368400
2024-06-06,112.15000,114.37000,111.88000,113.16000,281800
2024-06-07,113.06000,114.45000,111.96000,114.10000,378800
2024-06-10,113.36000,113.58000,111.62000,112.83000,494800
2024-06-11,112.31000,114.97000,112.16000,114.74000,389500
2024-06-12,115.43000,117.75000,115.43000,117.13000,540200
2024-06-13,116.80000,116.80000,115.60000,116.16000,388700
2024-06-14,115.35000,115.84000,114.73000,115.34000,383600
2024-06-17,114.92000,117.05000,114.58000,116.56000,433800
2024-06-18,116.89000,117.69000,116.15000,117.36000,460100
2024-06-20,117.38000,117.55000,116.36000,117.24000,494500
2024-06-21,117.06000,118.68000,116.21000,118.06000,803100
2024-06-24,118.13000,120.52000,117.62000,120.34000,542200
2024-06-25,120.52000,122.00000,119.38000,119.88000,405300
2024-06-26,119.25000,119.58000,117.41000,117.66000,476800
2024-06-27,117.90000,118.11000,117.04000,117.95000,371600
2024-06-28,118.47000,120.20000,117.45000,119.00000,635000
2024-07-01,119.98000,120.28000,118.14000,118.89000,616500
2024-07-02,118.68000,119.13000,117.75000,118.25000,587800
2024-07-03,117.92000,118.22000,116.91000,117.65000,327600
2024-07-05,117.70000,118.89000,116.92000,118.67000,505500
2024-07-08,118.91000,120.18000,116.75000,117.06000,419000
2024-07-09,117.00000,119.73000,116.13000,118.64000,480800
2024-07-10,119.18000,121.56000,118.69000,121.18000,404200
2024-07-11,121.97000,123.69000,121.73000,123.15000,507500
2024-07-12,123.42000,126.45000,123.38000,125.56000,477500
2024-07-15,126.38000,128.46001,125.98000,128.06000,711500
2024-07-16,128.94000,132.73000,128.94000,132.47000,886900
2024-07-17,131.87000,134.44000,130.00999,130.53000,904100
2024-07-18,129.50999,133.11000,128.99001,129.42999,682600
2024-07-19,127.37000,128.59000,126.25000,127.44000,462100
2024-07-22,128.22000,128.75999,125.77000,126.53000,340300
2024-07-23,127.02000,129.28999,126.17000,126.36000,420700
2024-07-24,125.65000,127.20000,121.90000,121.94000,513600
2024-07-25,121.85000,127.16000,120.54000,126.13000,469000
2024-07-26,127.35000,129.55000,126.08000,128.16000,505000
2024-07-29,128.00000,129.94000,127.61000,129.66000,313800
2024-07-30,130.17999,131.98000,129.50000,131.47000,361300
2024-07-31,130.23000,130.75000,126.52000,127.45000,423700
2024-08-01,127.19000,127.19000,124.27000,125.85000,510300
2024-08-02,121.73000,127.24000,120.61000,127.00000,690800
2024-08-05,123.65000,126.80000,122.91000,124.97000,497900
2024-08-06,125.41000,127.56000,124.68000,125.61000,398500
2024-08-07,125.73000,125.99000,122.40000,123.78000,632300
2024-08-08,123.37000,125.04000,118.55000,121.30000,914400
2024-08-09,120.98000,122.73000,119.13000,121.28000,633400
2024-08-12,121.54000,122.04000,119.86000,120.24000,329800
2024-08-13,120.68000,120.94000,118.07000,118.17000,453000
2024-08-14,118.21000,120.38000,117.81000,119.32000,377700
2024-08-15,120.97000,124.07000,120.23000,123.46000,317900
2024-08-16,123.61000,124.26000,123.10000,123.70000,346700
2024-08-19,123.94000,125.00000,123.65000,124.32000,204300
2024-08-20,124.06000,124.12000,121.98000,122.59000,256000
2024-08-21,123.25000,125.56000,122.51000,125.29000,331100
2024-08-22,125.64000,126.28000,124.80000,125.43000,220000
2024-08-23,126.00000,128.39000,125.62000,127.02000,303600
2024-08-26,128.06000,128.34000,125.23000,125.56000,276700
2024-08-27,125.56000,127.24000,125.08000,126.85000,203500
2024-08-28,126.27000,127.11000,125.68000,126.79000,232400
2024-08-29,127.71000,129.06000,126.36000,127.79000,246900
2024-08-30,128.28999,128.50000,126.46000,127.59000,295100
2024-09-03,128.11000,128.67000,126.05000,126.40000,455200
2024-09-04,125.42000,127.04000,124.31000,125.89000,321300
2024-09-05,126.27000,126.27000,123.70000,124.23000,214900
2024-09-06,124.66000,125.90000,122.67000,122.91000,247100
2024-09-09,122.92000,123.90000,121.76000,122.38000,380300
2024-09-10,122.59000,122.59000,119.26000,120.98000,374000
2024-09-11,120.85000,121.23000,118.96000,120.93000,249700
2024-09-12,120.90000,122.78000,120.14000,122.39000,235000
2024-09-13,122.74000,126.03000,122.74000,125.09000,353000
2024-09-16,125.93000,127.45000,124.40000,125.30000,268900
2024-09-17,126.03000,127.51000,125.04000,127.24000,285300
2024-09-18,126.84000,129.27000,126.84000,127.58000,311600
2024-09-19,129.50999,130.74001,128.56000,130.74001,375400
2024-09-20,130.46001,130.87000,129.11000,130.03000,695000
2024-09-23,130.42999,131.11000,129.25000,130.67000,243700
2024-09-24,131.37000,133.82001,131.09000,133.72000,248400
2024-09-25,134.09000,134.09000,128.56000,129.16000,233900
2024-09-26,130.30000,132.57001,130.20000,132.39999,265100
2024-09-27,133.67999,134.28999,132.17000,132.77000,170800
2024-09-30,132.71001,132.71001,129.75000,130.30000,232100
2024-10-01,130.25999,130.88000,128.53000,129.55000,341600
2024-10-02,129.69000,131.95000,129.57001,131.16000,330800
2024-10-03,130.10001,130.10001,127.44000,129.73000,178000
2024-10-04,131.14999,132.98000,130.60001,132.16000,222100
2024-10-07,132.13000,132.78999,128.35001,128.70000,261100
2024-10-08,128.39000,130.67000,127.78000,130.32001,295900
2024-10-09,129.92000,133.32001,129.92000,132.28999,157500
2024-10-10,132.05000,133.46001,131.50999,133.42000,180700
2024-10-11,133.83000,135.50000,132.67999,133.70000,421400
2024-10-14,135.00000,135.00000,133.50999,134.30000,212700
2024-10-15,134.60001,135.39000,133.19000,133.59000,258700
2024-10-16,134.50000,135.94000,134.25000,134.88000,271900
2024-10-17,136.00000,136.00000,134.10001,134.14999,212900
2024-10-18,133.48000,136.28000,133.48000,134.75000,192800
2024-10-21,136.41000,136.57001,134.74001,136.20000,283600
2024-10-22,136.23000,136.83000,134.59000,136.09000,199100
2024-10-23,134.95000,135.13000,130.87000,131.92999,423700
2024-10-24,132.37000,142.53999,132.35001,141.35001,772000
2024-10-25,141.61000,142.42000,139.92000,141.49001,257300
2024-10-28,141.78000,143.69000,140.61000,140.84000,335100
2024-10-29,140.70000,141.21001,139.56000,141.00000,350700
2024-10-30,141.03000,141.23000,139.92999,140.30000,246200
2024-10-31,139.82001,141.56000,139.03999,139.50999,469300
2024-11-01,140.00999,140.62000,137.82001,138.75999,449400
2024-11-04,145.49001,149.75000,138.03999,140.25000,756400
2024-11-05,140.53999,142.39999,139.00000,139.46001,434700
2024-11-06,148.08000,148.56000,142.86000,144.48000,696300
2024-11-07,142.83000,144.59000,142.83000,143.98000,365500
2024-11-08,143.96001,146.17999,143.96001,144.91000,302200
2024-11-11,146.36000,146.52000,144.17000,145.00999,487900
2024-11-12,144.20000,145.10001,142.03999,144.34000,537500
2024-11-13,143.81000,146.23000,143.44000,144.86000,264100
2024-11-14,145.45000,147.42000,143.97000,144.19000,210500
2024-11-15,143.50000,146.85001,143.08000,146.23000,556000
2024-11-18,144.99001,147.05000,144.41000,145.98000,394800
2024-11-19,145.13000,146.32001,143.91000,145.73000,180900
2024-11-20,145.24001,146.73000,144.50999,146.53999,167000
2024-11-21,147.47000,149.70000,146.27000,149.30000,202600
2024-11-22,149.37000,150.35001,149.22000,149.64000,223900
2024-11-25,150.66000,153.81000,150.03000,152.73000,424000
2024-11-26,152.07001,153.56000,150.16000,151.80000,274600
2024-11-27,151.33000,152.55000,150.42000,150.61000,318200
2024-11-29,150.60001,153.19000,149.84000,151.24001,172500
2024-12-02,150.58000,152.06000,149.92999,150.59000,224300
2024-12-03,150.69000,151.28000,149.70000,149.74001,203800
2024-12-04,148.75999,150.89000,148.00000,150.89000,227000
2024-12-05,150.58000,151.61000,148.57001,149.00000,299800
2024-12-06,149.80000,150.13000,147.32001,148.24001,281500
2024-12-09,148.11000,150.25999,142.84000,143.42000,310900
2024-12-10,143.86000,145.48000,142.12000,144.02000,218900
2024-12-11,144.59000,146.57001,143.20000,145.59000,273400
2024-12-12,145.95000,148.30000,145.95000,146.39999,157300
2024-12-13,146.36000,147.42999,145.89999,146.45000,140200
2024-12-16,144.62000,146.70000,143.67000,145.13000,279400
2024-12-17,144.99001,146.78000,143.70000,145.23000,298500
2024-12-18,145.31000,145.62000,139.87000,140.16000,205100
2024-12-19,141.91000,143.92999,140.39999,140.70000,251600
2024-12-20,140.52000,142.41000,140.39999,141.58000,702300
2024-12-23,142.92999,142.92999,138.52000,139.72000,237800
2024-12-24,139.72000,141.42000,139.28999,140.71001,105800
2024-12-26,141.58000,142.39000,139.97000,141.27000,175900
2024-12-27,140.22000,141.58000,139.53999,140.82001,152800
2024-12-30,139.17999,142.34000,138.28999,141.22000,241700
2024-12-31,141.38000,142.70000,141.12000,141.98000,296900
2025-01-02,142.28999,144.35001,141.00000,141.67000,349400
2025-01-03,142.62000,143.85001,140.74001,143.30000,355700
2025-01-06,144.56000,144.84000,141.22000,141.34000,378300
2025-01-07,141.71001,142.67000,139.13000,140.24001,252200
2025-01-08,138.98000,141.58000,138.98000,140.42000,287900
2025-01-10,139.00000,141.59000,138.94000,140.92000,224200
2025-01-13,139.70000,142.88000,138.82001,142.86000,371300
2025-01-14,142.30000,143.92000,140.08000,140.88000,406600
2025-01-15,143.00000,143.97000,140.70000,141.97000,321200
2025-01-16,141.64999,143.56000,140.50999,142.55000,278600
2025-01-17,143.12000,144.02000,141.64999,141.74001,240500
2025-01-21,142.14000,144.85001,140.92000,144.08000,307700
2025-01-22,143.69000,145.84000,143.34000,145.31000,226300
2025-01-23,145.00000,146.60001,142.58000,145.67999,375800
2025-01-24,145.50999,146.84000,144.49001,145.94000,297200
2025-01-27,146.28000,149.35001,146.28000,147.84000,290200
2025-01-28,147.38000,149.80000,146.99001,148.78999,243100
2025-01-29,149.03999,149.22000,147.14999,147.30000,486100
2025-01-30,148.32001,149.75999,146.48000,147.64999,347900
2025-01-31,147.57001,149.53000,146.80000,147.33000,271700
2025-02-03,144.94000,150.56000,144.45000,148.97000,427300
2025-02-04,148.89000,151.27000,147.67999,150.23000,372700
2025-02-05,150.73000,152.53000,149.95000,151.14999,231000
2025-02-06,151.89999,155.98000,151.89999,155.97000,397300
2025-02-07,156.25000,156.25000,153.52000,154.24001,331400
2025-02-10,154.82001,154.82001,151.08000,151.58000,236800
2025-02-11,150.61000,152.62000,149.41000,151.35001,319300
2025-02-12,150.38000,152.64999,149.82001,152.64999,307100
2025-02-13,152.99001,152.99001,146.53999,146.92999,453000
2025-02-14,148.32001,149.25999,145.84000,145.89999,437100
2025-02-18,145.92999,149.39999,144.99001,149.19000,441300
2025-02-19,147.81000,148.46001,146.14999,147.69000,472700
2025-02-20,155.06000,157.86000,146.06000,152.28000,910200
2025-02-21,152.83000,155.07001,148.27000,150.42000,560300
2025-02-24,151.21001,153.11000,148.48000,150.33000,423700
2025-02-25,151.17000,151.17000,147.28999,148.16000,464100
2025-02-26,148.89000,148.98000,146.00000,146.44000,417300
2025-02-27,146.99001,148.02000,142.82001,143.27000,501700
2025-02-28,135.92999,144.41000,135.92999,143.28999,828800
2025-03-03,143.39000,145.92000,142.72000,144.07001,412300
2025-03-04,142.57001,145.03999,140.38000,144.39999,510700
2025-03-05,144.39999,146.12000,141.96001,144.07001,436200
2025-03-06,143.05000,145.07001,141.53000,142.23000,351500
2025-03-07,141.50999,145.44000,140.67999,145.12000,541800
2025-03-10,144.07001,147.50999,142.73000,144.53999,669600
2025-03-11,144.16000,144.16000,133.20000,133.21001,651800
2025-03-12,133.45000,134.19000,129.60001,130.07001,538200
2025-03-13,130.39999,131.07001,127.07000,127.89000,449900
2025-03-14,128.70000,130.37000,128.19000,130.28000,396500
2025-03-17,130.00000,132.85001,129.52000,132.38000,495600
2025-03-18,131.33000,132.09000,130.00000,130.89999,269800
2025-03-19,131.23000,132.92000,130.67999,131.86000,398100
2025-03-20,130.50999,131.81000,129.64999,130.02000,374800
2025-03-21,128.69000,130.28999,125.35000,129.52000,583700
2025-03-24,132.67999,132.95000,130.61000,131.47000,419800
2025-03-25,132.39000,133.06000,131.53999,132.48000,365200
2025-03-26,132.92000,133.50000,131.63000,133.16000,318400
2025-03-27,131.81000,133.87000,130.08000,133.52000,308400
2025-03-28,132.86000,132.86000,130.39000,131.59000,305300
2025-03-31,130.34000,134.50000,129.53000,132.78000,475100
2025-04-01,132.48000,134.02000,130.30000,132.74001,458900
2025-04-02,131.71001,134.34000,131.58000,134.00000,441500
2025-04-03,130.96001,131.39000,127.05000,128.48000,568200
2025-04-04,125.91000,128.34000,123.00000,123.41000,666200
2025-04-07,119.88000,125.33000,116.78000,118.99000,671400
2025-04-08,122.30000,123.31000,116.37000,117.49000,532300
2025-04-09,116.20000,129.84000,116.20000,128.89000,555900
2025-04-10,125.79000,126.10000,121.01000,122.99000,427600
2025-04-11,122.70000,126.81000,121.24000,124.87000,370500
