date,open,high,low,close,volume
2025-03-17,1.34000,1.39000,1.26000,1.30000,1698519
2025-03-18,1.29000,1.34000,1.26000,1.28000,1910405
2025-03-19,1.28000,1.31000,1.26000,1.28000,1421453
2025-03-20,1.28000,1.32000,1.27000,1.29000,1368560
2025-03-21,1.29000,1.32000,1.26000,1.29000,715751
2025-03-24,1.31000,1.31000,1.28000,1.28000,3708557
2025-03-25,1.30000,1.31000,1.22000,1.24000,1616452
2025-03-26,1.24000,1.27000,1.20000,1.21000,1587529
2025-03-27,1.22000,1.25000,1.14000,1.16000,2594624
2025-03-28,1.15000,1.17000,1.10000,1.11000,2468213
2025-04-01,1.12000,1.16000,1.11000,1.16000,655089
2025-04-02,1.21000,1.21000,1.21000,1.21000,214522
2025-04-03,1.27000,1.27000,1.27000,1.27000,239386
2025-04-04,1.33000,1.33000,1.20000,1.21000,2829675
2025-04-07,1.14000,1.27000,1.14000,1.27000,2464238
2025-04-08,1.29000,1.33000,1.25000,1.33000,1583633
2025-04-09,1.33000,1.35000,1.29000,1.33000,598930
2025-04-11,1.35000,1.38000,1.32000,1.35000,687497
2025-04-15,1.35000,1.38000,1.32000,1.34000,1556900
2025-04-16,1.35000,1.36000,1.31000,1.31000,1633950
2025-04-17,1.33000,1.33000,1.29000,1.30000,869868
2025-04-21,1.27000,1.30000,1.23000,1.23000,4337156
2025-04-22,1.21000,1.23000,1.16000,1.16000,6007885
2025-04-23,1.18000,1.21000,1.10000,1.10000,13057890
2025-04-24,1.11000,1.13000,1.04000,1.04000,18783360
2025-04-25,1.01000,1.01000,0.98000,0.98000,6574793
2025-04-28,0.94000,0.98000,0.93000,0.93000,10433830
2025-04-29,0.91000,0.97000,0.88000,0.88000,17337010
2025-04-30,0.88000,0.90000,0.83000,0.83000,10066390
2025-05-02,0.83000,0.83000,0.78000,0.78000,10568560
2025-05-05,0.76000,0.77000,0.74000,0.74000,10589160
2025-05-06,0.71000,0.73000,0.70000,0.70000,11064710
2025-05-07,0.68000,0.71000,0.66000,0.66000,9768819
2025-05-08,0.63000,0.69000,0.62000,0.65000,12261090
2025-05-09,0.68000,0.68000,0.63000,0.67000,16650830
2025-05-12,0.66000,0.70000,0.66000,0.69000,4520007
2025-05-13,0.72000,0.72000,0.70000,0.71000,5298110
2025-05-14,0.72000,0.74000,0.72000,0.73000,9443946
2025-05-15,0.75000,0.76000,0.74000,0.75000,8177299
2025-05-16,0.78000,0.78000,0.77000,0.77000,8837256
2025-05-19,0.80000,0.80000,0.78000,0.80000,4155343
2025-05-20,0.84000,0.84000,0.82000,0.84000,1068990
2025-05-21,0.82000,0.82000,0.82000,0.82000,2029895
2025-05-22,0.80000,0.80000,0.80000,0.80000,744286
2025-05-23,0.78000,0.78000,0.78000,0.78000,787097
2025-05-26,0.77000,0.77000,0.76000,0.76000,2204348
2025-05-27,0.74000,0.74000,0.74000,0.74000,1441362
2025-05-28,0.72000,0.72000,0.72000,0.72000,1102181
