date,open,high,low,close,volume
2025-01-13,9.51000,9.51000,9.48000,9.48000,3300
2025-01-17,9.40000,9.40000,9.40000,9.40000,1200
2025-01-21,9.49000,9.49000,9.43000,9.43000,6100
2025-01-22,9.49000,9.49000,9.44000,9.45000,400
2025-02-07,9.62000,9.67000,9.50000,9.67000,2400
2025-02-20,9.72000,9.72000,9.72000,9.72000,1000
2025-02-21,9.72000,9.78000,9.62000,9.62000,1100
2025-02-25,9.47000,9.47000,9.47000,9.47000,300
2025-03-03,9.47000,9.61000,9.46000,9.47000,2400
2025-03-07,9.76000,9.79000,9.76000,9.78000,3800
2025-03-13,9.63000,9.63000,9.63000,9.63000,300
2025-03-17,9.62000,9.63000,9.55000,9.63000,6700
2025-03-18,9.51000,9.51000,9.47000,9.47000,2700
2025-03-20,9.51000,9.63000,9.51000,9.63000,600
2025-03-21,9.63000,9.71000,9.63000,9.65000,10200
2025-03-27,9.53000,9.53000,9.53000,9.53000,1200
2025-03-28,9.64000,9.64000,9.64000,9.64000,100
2025-03-31,9.61000,9.61000,9.61000,9.61000,300
2025-04-02,9.60000,9.79000,9.60000,9.79000,400
2025-04-03,9.62000,9.70000,9.60000,9.61000,3300
2025-04-04,9.60000,9.69000,9.60000,9.69000,400
2025-04-07,9.61000,9.70000,9.60000,9.61000,1400
2025-04-09,9.65000,9.65000,9.65000,9.65000,500
2025-04-14,9.70000,9.70000,9.62000,9.62000,700
2025-04-15,9.60000,9.60000,9.47000,9.47000,1800
2025-04-22,9.47000,9.49000,9.47000,9.47000,1800
2025-04-25,9.47000,9.76000,9.47000,9.55000,1200
2025-05-06,9.49000,9.51000,9.47000,9.51000,2200
2025-05-08,9.47000,9.47000,9.47000,9.47000,200
2025-05-09,9.71000,9.79000,9.71000,9.79000,800
2025-05-12,9.79000,9.79000,9.75000,9.79000,6300
2025-05-15,9.70000,9.70000,9.70000,9.70000,2000
2025-05-20,9.62000,9.70000,9.59000,9.62000,8800
2025-05-21,9.62000,9.62000,9.61000,9.61000,700
2025-05-22,9.62000,9.62000,9.62000,9.62000,700
2025-05-23,9.62000,9.62000,9.54000,9.62000,3300
2025-05-28,9.50000,9.50000,9.50000,9.50000,800
2025-05-30,9.60000,9.65000,9.60000,9.65000,1800
2025-06-03,9.70000,9.70000,9.61000,9.68000,6300
2025-06-04,9.74000,9.74000,9.61000,9.61000,5100
2025-06-05,9.61000,9.61000,9.60000,9.60000,1100
2025-06-06,9.67000,9.67000,9.67000,9.67000,200
2025-06-09,9.64000,9.65000,9.62000,9.64000,3800
2025-06-12,9.62000,9.63000,9.62000,9.62000,9600
2025-06-13,9.54000,9.54000,9.13000,9.54000,4100
2025-06-16,9.35000,9.35000,9.31000,9.31000,300
2025-06-23,9.40000,9.40000,9.17000,9.17000,3100
2025-06-24,9.30000,9.30000,9.30000,9.30000,200
2025-06-26,9.14000,9.14000,9.14000,9.14000,200
2025-06-27,9.25000,9.31000,9.25000,9.31000,1600
2025-06-30,9.35000,9.35000,9.35000,9.35000,200
2025-07-01,9.35000,9.35000,9.16000,9.34000,600
2025-07-02,9.35000,9.35000,9.34000,9.34000,300
2025-07-08,9.34000,9.35000,9.34000,9.35000,200
2025-07-09,9.24000,9.25000,9.24000,9.25000,900
2025-07-14,9.25000,9.25000,9.25000,9.25000,2800
2025-07-15,9.25000,9.25000,9.25000,9.25000,100
2025-07-16,9.24000,9.25000,9.20000,9.20000,5400
2025-07-18,9.28000,9.31000,9.28000,9.31000,600
2025-07-21,9.31000,9.31000,9.31000,9.31000,300
2025-07-22,9.37000,9.37000,9.37000,9.37000,100
