date,open,high,low,close,volume
2025-03-19,83.67000,84.28000,82.44000,83.52000,1052200
2025-03-20,82.64000,83.82000,82.42000,83.28000,732400
2025-03-21,82.66000,82.66000,81.16000,82.17000,2288400
2025-03-24,82.77000,83.97000,82.25000,83.86000,821000
2025-03-25,84.18000,84.54000,83.56000,84.25000,640800
2025-03-26,84.25000,85.18000,83.61000,84.60000,605400
2025-03-27,84.99000,84.99000,83.79000,84.44000,791200
2025-03-28,84.27000,84.86000,82.92000,83.42000,583900
2025-03-31,82.89000,84.10000,82.10000,83.51000,792100
2025-04-01,83.23000,84.40000,82.76000,84.37000,785000
2025-04-02,83.60000,85.15000,83.43000,84.64000,952200
2025-04-03,82.06000,82.71000,80.12000,80.22000,767400
2025-04-04,77.63000,78.54000,75.64000,75.77000,2023300
2025-04-07,73.87000,77.06000,72.06000,74.43000,1890700
2025-04-08,76.46000,77.42000,72.93000,74.02000,1540300
2025-04-09,72.55000,79.39000,72.29000,79.00000,1398200
2025-04-10,77.99000,78.78000,75.59000,77.92000,1346800
2025-04-11,78.11000,80.47000,77.22000,79.71000,978200
2025-04-14,79.96000,80.82000,79.27000,79.76000,911800
2025-04-15,79.89000,80.69000,79.14000,79.22000,890200
2025-04-16,79.12000,79.90000,77.72000,78.42000,927600
2025-04-17,78.50000,79.14000,78.12000,78.58000,658800
2025-04-21,77.23000,77.78000,75.91000,76.64000,657900
2025-04-22,77.51000,79.24000,77.19000,78.98000,718400
2025-04-23,80.25000,82.07000,78.35000,78.97000,1711500
2025-04-24,81.48000,81.48000,78.10000,80.50000,1855000
2025-04-25,79.97000,81.48000,79.72000,81.36000,1232400
2025-04-28,81.52000,82.30000,80.99000,81.32000,1031100
2025-04-29,80.79000,81.75000,80.23000,81.49000,979400
2025-04-30,81.00000,81.83000,79.99000,81.61000,1086300
2025-05-01,81.55000,82.60000,81.36000,81.68000,687200
2025-05-02,82.73000,83.63000,82.47000,83.23000,518100
2025-05-05,82.94000,83.32000,82.18000,82.22000,676400
2025-05-06,81.67000,82.27000,81.30000,81.60000,790200
2025-05-07,81.96000,82.42000,81.52000,81.98000,659600
2025-05-08,82.74000,84.29000,82.30000,83.76000,813300
2025-05-09,83.83000,84.23000,83.10000,83.27000,587700
2025-05-12,85.99000,86.48000,85.24000,86.44000,773400
2025-05-13,86.86000,86.86000,85.61000,85.74000,1310000
2025-05-14,85.31000,85.50000,84.62000,85.07000,697800
2025-05-15,85.04000,86.06000,84.90000,85.93000,719000
2025-05-16,86.53000,87.38000,85.75000,87.26000,704500
2025-05-19,86.39000,87.28000,86.10000,87.01000,477400
2025-05-20,88.26000,88.70000,86.37000,86.76000,931200
2025-05-21,85.87000,86.33000,84.45000,84.62000,533100
2025-05-22,84.48000,85.00000,83.96000,84.52000,545700
2025-05-23,83.51000,84.08000,83.15000,83.64000,459100
2025-05-27,84.56000,84.97000,83.67000,84.94000,632100
2025-05-28,84.97000,85.10000,83.66000,83.88000,562200
2025-05-29,84.47000,84.76000,83.67000,84.67000,551100
2025-05-30,84.64000,85.16000,84.17000,84.66000,1723100
2025-06-02,84.45000,84.92000,82.91000,83.76000,688300
2025-06-03,83.59000,84.48000,83.57000,84.42000,562300
2025-06-04,84.63000,84.69000,84.01000,84.29000,624800
2025-06-05,84.81000,84.81000,83.69000,83.97000,475300
2025-06-06,85.14000,85.14000,84.42000,85.03000,518000
2025-06-09,85.32000,85.63000,84.64000,85.01000,653000
2025-06-10,85.36000,85.78000,84.73000,85.52000,426400
2025-06-11,85.58000,86.06000,85.26000,85.48000,715600
2025-06-12,85.08000,85.24000,84.62000,85.13000,468800
2025-06-13,84.21000,84.68000,83.25000,83.54000,612700
2025-06-16,84.35000,85.06000,83.92000,85.03000,1000900
2025-06-17,84.44000,84.99000,83.31000,83.60000,579300
2025-06-18,83.59000,85.07000,83.40000,84.61000,850700
2025-06-20,85.01000,85.25000,83.68000,84.00000,1759100
2025-06-23,83.97000,85.42000,83.50000,85.34000,638600
2025-06-24,85.42000,85.71000,84.90000,85.54000,594500
2025-06-25,85.91000,86.07000,84.97000,85.29000,597900
2025-06-26,85.48000,86.36000,85.24000,86.26000,480600
2025-06-27,86.38000,87.07000,85.84000,86.15000,1727300
2025-06-30,86.19000,86.50000,85.23000,85.97000,677400
2025-07-01,85.64000,88.73000,85.46000,87.67000,709900
2025-07-02,87.88000,88.54000,87.22000,88.49000,713500
2025-07-03,88.71000,89.40000,88.35000,88.79000,467000
2025-07-07,88.50000,88.82000,87.29000,87.61000,636200
2025-07-08,87.58000,88.84000,86.98000,88.16000,640700
2025-07-09,88.45000,88.88000,87.49000,88.45000,399900
2025-07-10,88.22000,89.67000,88.10000,88.81000,684500
2025-07-11,88.18000,88.41000,87.31000,87.67000,628100
2025-07-14,87.28000,87.65000,86.28000,87.16000,643000
2025-07-15,87.50000,87.62000,85.96000,85.96000,644800
2025-07-16,86.10000,86.71000,84.93000,86.47000,711900
