date,open,high,low,close,volume
2025-03-27,10.41300,10.92000,10.28300,10.92000,30815
2025-03-28,10.27000,10.75100,10.01000,10.03600,40431
2025-03-31,10.14000,10.55600,9.30800,9.59400,97669
2025-04-01,9.54200,9.75000,9.16500,9.29500,55962
2025-04-02,9.16500,9.88000,9.10000,9.88000,53515
2025-04-03,9.23000,9.49000,9.10000,9.34700,39554
2025-04-04,9.23000,9.23000,7.80000,7.98200,110808
2025-04-07,5.91500,7.02000,5.35600,6.57800,307069
2025-04-08,6.50000,7.26700,6.50000,6.51300,60115
2025-04-09,6.38000,7.72000,5.99000,7.15000,186600
2025-04-10,7.25000,7.29000,5.42900,5.86000,202600
2025-04-11,5.90000,6.34000,5.67400,6.22000,113300
2025-04-14,6.21000,7.12000,6.07000,6.96000,56500
2025-04-15,6.93000,7.70000,6.93000,7.46000,51400
2025-04-16,7.46000,7.46000,7.08200,7.25000,34800
2025-04-17,7.24000,7.67000,7.12000,7.28000,25500
2025-04-21,7.20000,7.40000,7.00000,7.11000,37600
2025-04-22,7.14000,7.80000,7.14000,7.58000,67200
2025-04-23,7.69000,8.15500,7.56000,7.89000,161100
2025-04-24,7.99000,8.22900,7.64900,8.05000,37900
2025-04-25,7.83000,7.97500,7.65800,7.76000,27100
2025-04-28,7.95000,8.16000,7.68000,7.83000,53400
2025-04-29,7.89000,7.95000,7.31000,7.34000,66500
2025-04-30,7.30000,7.32000,6.82000,7.11000,65500
2025-05-01,7.06000,7.25000,6.61000,6.85000,34500
2025-05-02,6.96000,7.23000,6.63000,6.99000,57600
2025-05-05,6.95000,7.05000,6.85000,6.85000,15100
2025-05-06,6.85000,7.00500,6.54700,6.67000,32800
2025-05-07,6.80000,6.80000,6.39000,6.42000,39900
2025-05-08,6.49000,6.85000,6.25100,6.85000,49400
2025-05-09,6.78000,6.95000,6.45000,6.49000,28900
2025-05-12,6.60000,6.94000,6.50000,6.87000,36900
2025-05-13,6.80000,6.97600,6.50000,6.79000,33600
2025-05-14,6.66000,6.78700,6.33900,6.55000,68500
2025-05-15,6.59000,6.59500,6.11000,6.50000,42900
2025-05-16,6.32000,6.93000,6.32000,6.85000,118300
2025-05-19,6.65000,6.77000,6.65000,6.66000,29400
2025-05-20,6.71000,6.74700,6.52200,6.70000,33500
2025-05-21,6.70000,6.80000,6.23200,6.29500,36500
2025-05-22,6.22000,6.45000,6.22000,6.29000,34800
2025-05-23,6.14000,6.38000,6.11000,6.23000,19800
2025-05-27,6.26000,6.35000,6.13900,6.18000,32000
2025-05-28,6.31400,6.44000,6.24000,6.30000,21000
2025-05-29,6.30000,6.40700,6.11000,6.13000,40800
2025-05-30,6.01000,6.07900,5.92000,5.95000,31100
2025-06-02,6.03000,7.06000,6.01000,6.70000,82200
2025-06-03,6.91000,6.97000,6.71000,6.81000,30300
2025-06-04,6.95000,7.02500,6.71000,6.89500,52300
2025-06-05,7.00000,8.88600,7.00000,7.94000,212200
2025-06-06,7.90000,8.64000,7.70000,8.24600,224100
2025-06-09,10.98000,11.95000,8.73100,8.95000,2238800
2025-06-10,9.00000,9.24000,8.55000,8.88000,233600
2025-06-11,8.00000,8.41000,7.40000,7.47000,601400
2025-06-12,7.65000,7.65000,7.10000,7.11000,133100
2025-06-13,6.90000,6.97000,6.60000,6.61000,155700
2025-06-16,6.90000,7.07000,6.47700,6.90000,220100
2025-06-17,6.90000,6.95000,6.62000,6.85000,80900
2025-06-18,6.70000,7.04000,6.70000,6.90000,144600
2025-06-20,6.85000,6.99000,6.73000,6.78000,97000
2025-06-23,6.70000,6.93100,6.62900,6.85000,37900
2025-06-24,6.98000,7.12000,6.91000,7.04000,72800
2025-06-25,7.14000,7.25000,6.87000,7.15000,175100
2025-06-26,7.13000,7.16000,7.01000,7.09000,55800
2025-06-27,7.05000,7.17900,6.90000,6.90000,79900
2025-06-30,7.02000,7.02900,6.75000,6.80000,62200
2025-07-01,6.78000,7.07800,6.73000,6.90000,71500
2025-07-02,6.76000,7.14000,6.76000,7.13000,77500
2025-07-03,7.13000,7.18000,7.07000,7.13000,48600
2025-07-07,7.15000,7.20000,7.06000,7.08000,31900
2025-07-08,7.13000,7.50000,7.13000,7.44000,87900
2025-07-09,7.50000,7.63500,7.35000,7.52000,70800
2025-07-10,7.40000,7.53000,7.35000,7.36000,49100
2025-07-11,7.25000,7.36200,6.95000,6.95000,76700
2025-07-14,7.01000,7.01000,6.88000,6.90000,42300
2025-07-15,7.00000,7.05000,6.65000,6.69000,74200
2025-07-16,6.69000,6.73700,6.57000,6.67000,85000
2025-07-17,6.63000,6.80000,6.63000,6.66000,39900
2025-07-18,6.63000,6.69000,6.25000,6.29500,109600
2025-07-21,6.40000,6.55500,6.34000,6.34000,46900
2025-07-22,6.33000,6.39000,6.20000,6.31000,80800
2025-07-23,6.34000,6.49000,6.22000,6.25000,66700
2025-07-24,6.18000,6.47000,6.11000,6.43500,62300
2025-07-25,6.50000,7.76000,6.46600,7.76000,342500
2025-07-28,8.26000,8.75000,7.75000,8.08000,283600
2025-07-29,8.00000,8.00000,7.13000,7.26000,154200
2025-07-30,7.28000,7.97000,7.28000,7.54000,71400
2025-07-31,7.53000,7.73900,7.14000,7.23000,50900
2025-08-01,7.15000,7.49000,7.04500,7.49000,29100
2025-08-04,7.33000,7.54000,7.26000,7.46000,35500
2025-08-05,7.40000,7.46000,7.22000,7.39000,34800
2025-08-06,7.31000,7.32000,7.07000,7.07000,39800
2025-08-07,7.08000,7.20000,6.95500,7.03000,61500
2025-08-08,6.96000,7.41000,6.96000,7.36000,44900
2025-08-11,7.71000,8.15000,7.65000,8.01000,128200
2025-08-12,7.71000,8.88000,7.69300,8.81000,153900
2025-08-13,8.75000,9.69000,8.66000,9.34000,205700
2025-08-14,9.36000,9.58500,8.98800,9.48000,69500
2025-08-15,9.50000,10.90000,9.30100,10.53000,224600
2025-08-18,10.55000,10.76000,9.95700,10.16000,96600
2025-08-19,9.96000,9.96100,9.11000,9.25000,84100
2025-08-20,9.38000,9.65000,9.05000,9.42000,34700
2025-08-21,9.26000,9.64000,9.25000,9.35000,25900
2025-08-22,9.35000,10.09700,9.35000,10.02500,44000
2025-08-25,10.30000,11.11000,10.22300,10.57000,131300
2025-08-26,10.57000,11.11000,10.30000,10.97000,68700
2025-08-27,11.04000,11.38000,10.71000,10.76000,61700
2025-08-28,10.69000,10.78000,9.83000,9.85000,127500
2025-08-29,10.03000,10.41600,9.72900,9.92000,25600
2025-09-02,9.70000,10.29900,9.50000,10.17000,53200
2025-09-03,10.35000,10.50000,10.19000,10.50000,38100
2025-09-04,10.33000,10.35000,9.90000,10.03000,24600
2025-09-05,10.12000,11.17000,10.12000,10.99000,89500
2025-09-08,11.00000,11.17500,10.66000,10.85000,69600
2025-09-09,10.92000,11.14100,10.81800,11.00000,51800
2025-09-10,11.00000,11.13500,10.40200,10.50500,73900
2025-09-11,10.40000,11.00000,10.40000,10.71000,46700
2025-09-12,10.78000,11.02000,10.22000,10.25500,47300
2025-09-15,10.13000,10.42800,9.92000,9.92000,42200
2025-09-16,10.00000,10.17700,9.80300,10.07000,23600
2025-09-17,10.14000,10.14500,9.57000,9.58000,37500
2025-09-18,9.94000,10.20000,9.74500,10.01000,45900
2025-09-19,10.15000,10.35000,10.04000,10.13000,46800
2025-09-22,10.20000,10.20000,9.40000,9.45000,89500
2025-09-23,9.55000,9.55000,8.90000,8.90000,58000
2025-09-24,8.87000,9.37000,8.87000,9.20000,29900
2025-09-25,9.16000,9.39000,9.02000,9.31000,42300
2025-09-26,9.20000,9.54000,9.20000,9.38000,19400
2025-09-29,9.59000,10.41000,9.59000,10.21000,66300
2025-09-30,10.22000,10.33000,10.09000,10.28000,39300
2025-10-01,10.27000,10.50000,10.09000,10.15000,33200
2025-10-02,10.36000,10.90000,10.30000,10.77000,45600
2025-10-03,10.62000,10.89000,10.30000,10.40000,33900
2025-10-06,10.45000,11.07200,10.45000,10.84000,35600
2025-10-07,10.88000,10.89000,10.51000,10.74000,39000
2025-10-08,10.61000,11.16000,10.61000,10.98000,50800
2025-10-09,11.07000,11.25000,10.75000,10.78000,35200
2025-10-10,10.87000,11.07500,10.20500,10.27000,63400
2025-10-13,10.26000,11.58000,10.26000,11.53000,77700
2025-10-14,11.40000,12.09100,10.88000,11.83000,89200
2025-10-15,12.00000,12.23000,11.53000,11.65000,47900
2025-10-16,11.69000,11.98000,10.99000,11.09000,58300
2025-10-17,11.09000,11.14900,10.09000,10.14000,81400
2025-10-20,10.46000,10.76700,10.09000,10.53000,38700
2025-10-21,10.50000,10.67000,10.32000,10.52000,21200
2025-10-22,10.40000,10.46600,10.09000,10.24000,39100
2025-10-23,10.27000,10.79000,10.22000,10.32500,29800
2025-10-24,10.55000,10.74000,10.45000,10.68000,26700
2025-10-27,10.72000,11.13000,10.72000,11.01000,22200
2025-10-28,10.96000,11.12000,10.58000,10.89000,47100
2025-10-29,10.65000,10.90000,10.59200,10.82000,13300
2025-10-30,10.67000,10.92500,10.36000,10.52000,20700
2025-10-31,10.55000,10.72600,10.16000,10.18000,20200
2025-11-03,10.25000,10.44500,9.81000,10.02000,45200
2025-11-04,9.86000,9.96000,9.12000,9.12000,41400
2025-11-05,9.15000,10.07000,9.15000,9.95000,42900
2025-11-06,10.00000,10.25000,9.54000,9.54000,20300
2025-11-07,9.35000,9.97000,9.30500,9.52000,31600
2025-11-10,9.53000,10.32900,9.53000,9.79000,14600
2025-11-11,9.64000,9.75000,9.54000,9.62000,28300
2025-11-12,9.54000,9.68000,8.36000,8.70000,100200
2025-11-13,9.19000,9.25300,8.62000,8.86000,33000
2025-11-14,8.89000,9.25000,8.51000,9.07000,22500
2025-11-17,9.07000,9.75000,9.07000,9.38000,41800
2025-11-18,9.17000,9.39000,9.10000,9.24000,26500
2025-11-19,9.14000,9.24700,4.50000,4.75000,957600
2025-11-20,4.41000,4.75000,3.66000,3.68000,514500
2025-11-21,3.61000,3.75000,3.29900,3.50000,287700
2025-11-24,3.53000,4.22000,3.32000,4.17000,637100
2025-11-25,3.47000,3.49000,3.01000,3.20000,692600
2025-11-26,3.16000,3.25000,3.03000,3.21000,271800
2025-11-28,3.21000,3.22500,3.04000,3.20000,159500
2025-12-01,3.15000,3.22000,3.04000,3.05000,134600
2025-12-02,3.06000,3.14000,3.00000,3.02500,166900
2025-12-03,3.02000,3.34000,3.00700,3.27000,263500
2025-12-04,3.32000,3.48000,3.25000,3.42000,246600
2025-12-05,3.42000,3.49900,3.11000,3.12000,158600
2025-12-08,3.15000,3.20000,3.04000,3.11000,99100
2025-12-09,3.15000,3.23000,3.14500,3.20000,83300
2025-12-10,3.22000,3.22000,3.11000,3.15000,75800
2025-12-11,3.10000,3.23000,3.10000,3.16000,36100
2025-12-12,3.16000,3.19000,3.06000,3.11000,50300
2025-12-15,3.05000,3.05900,2.87000,2.94000,125700
2025-12-16,2.90000,3.00000,2.89000,2.91000,58200
