date,open,high,low,close,volume
2025-03-28,145.81000,146.99001,144.14999,146.77000,1193200
2025-03-31,145.53000,148.98000,145.50999,148.46001,1699700
2025-04-01,148.52000,150.31000,147.11000,147.95000,1436000
2025-04-02,146.84000,150.70000,146.37000,148.49001,1606200
2025-04-03,147.17999,152.64999,146.50999,149.02000,1765700
2025-04-04,144.58000,146.00000,130.31000,130.60001,2665500
2025-04-07,127.60000,132.50999,123.69000,130.96001,2679900
2025-04-08,131.99001,133.55000,124.19000,125.47000,2066800
2025-04-09,125.33000,128.56000,119.43500,128.02000,3377500
2025-04-10,126.91000,128.14000,122.58000,125.37000,1376100
2025-04-11,125.20000,128.41000,122.84300,128.08000,1673000
2025-04-14,130.58000,131.85001,129.23000,131.24001,854300
2025-04-15,131.75000,133.78000,131.49500,133.61000,1005200
2025-04-16,133.34000,134.89999,132.45000,134.52000,1900100
2025-04-17,134.78999,136.28500,133.38000,134.38000,762600
2025-04-21,133.10001,133.10001,128.14000,129.46001,681100
2025-04-22,130.39000,133.09000,130.14000,132.70000,1016100
2025-04-23,135.25000,135.98000,132.50000,133.66000,967000
2025-04-24,133.67999,135.60001,132.24001,135.03000,890500
2025-04-25,134.33000,135.94099,133.44000,135.28999,711100
2025-04-28,136.22000,137.53999,135.08000,136.49001,800200
2025-04-29,136.13000,138.07001,135.31000,137.38000,1066100
2025-04-30,134.75000,138.64000,131.00000,138.30000,2023300
2025-05-01,137.98000,139.12000,135.60300,138.07001,1260200
2025-05-02,139.17999,142.20000,139.17999,141.86000,953000
2025-05-05,140.87000,144.63000,140.58000,144.31000,1108900
2025-05-06,140.19000,144.25999,140.19000,143.34000,1113100
2025-05-07,143.47000,144.52000,142.50000,143.74001,684700
2025-05-08,145.00000,146.49001,143.89000,145.25000,1353200
2025-05-09,145.87000,147.60001,145.21500,147.46001,1215400
2025-05-12,147.67999,149.25000,139.00999,141.55000,2314300
2025-05-13,142.12000,143.67999,140.70000,141.41000,878900
2025-05-14,141.30000,142.22000,139.86000,140.00999,787900
2025-05-15,139.98000,143.61000,139.11000,143.50000,977800
2025-05-16,142.72000,146.21001,142.72000,145.17000,840600
2025-05-19,144.64000,146.42000,142.96001,145.45000,807500
2025-05-20,144.64999,146.92999,144.25101,146.81500,943600
2025-05-21,146.82001,148.58000,145.03999,145.37000,787200
2025-05-22,145.25000,145.30000,143.94000,144.09000,658200
2025-05-23,143.53999,146.19000,142.38000,145.62000,673700
2025-05-27,146.06000,146.86000,145.23500,145.91000,551100
2025-05-28,145.71001,146.64999,143.99001,144.24001,527800
