date,open,high,low,close,volume
2025-03-27,76.68000,77.00000,75.03000,75.62000,139700
2025-03-28,75.48000,75.48000,72.75000,73.11000,184200
2025-03-31,71.45000,73.14000,70.40000,72.54000,225000
2025-04-01,72.49000,72.69000,70.51000,72.26000,174500
2025-04-02,70.66000,75.26000,70.66000,74.64000,174500
2025-04-03,69.81000,72.04000,69.53000,71.39000,205100
2025-04-04,67.84000,70.35000,67.19000,69.35000,364800
2025-04-07,68.00000,72.82000,66.29000,67.19000,393300
2025-04-08,69.48000,70.80000,64.25000,65.76000,362600
2025-04-09,65.40000,74.08000,63.71000,72.91000,444400
2025-04-10,70.50000,71.61000,68.87000,70.01000,297300
2025-04-11,69.28000,70.18000,66.92000,68.72000,361500
2025-04-14,70.23000,70.27000,67.45000,69.17000,262200
2025-04-15,69.25000,70.08000,67.88000,68.45000,233900
2025-04-16,68.00000,68.86000,67.20000,68.64000,191200
2025-04-17,68.77000,70.09000,68.03000,69.45000,139200
2025-04-21,68.86000,68.86000,66.78000,67.77000,240200
2025-04-22,69.01000,69.23000,67.29000,69.11000,149400
2025-04-23,72.02000,74.23000,69.79000,70.36000,439800
2025-04-24,70.72000,74.90000,70.41000,73.64000,204600
2025-04-25,73.36000,74.13000,71.67000,74.07000,164400
2025-04-28,74.28000,74.69000,72.50000,73.88000,149100
2025-04-29,73.88000,75.07000,73.65000,75.01000,129500
2025-04-30,73.40000,75.14000,72.63000,74.35000,209200
2025-05-01,75.13000,76.29000,73.89000,74.30000,178600
2025-05-02,75.70000,77.17000,75.31000,75.69000,147400
2025-05-05,75.00000,76.98000,75.00000,76.03000,143500
2025-05-06,74.72000,76.61000,74.40000,75.99000,150100
2025-05-07,76.91000,78.83000,76.18000,78.45000,224200
2025-05-08,79.40000,81.02000,78.70000,80.52000,176700
2025-05-09,80.50000,81.46000,79.62000,80.97000,164500
2025-05-12,84.67000,84.94000,82.07000,83.78000,202200
2025-05-13,84.69000,85.15000,83.17000,84.67000,217400
2025-05-14,84.23000,84.45000,82.24000,82.30000,204700
2025-05-15,82.25000,83.12000,81.58000,82.72000,173800
2025-05-16,82.58000,86.30000,82.44000,86.00000,311000
2025-05-19,84.60000,86.32000,82.93000,83.02000,520700
2025-05-20,86.14000,103.31000,85.10000,101.37000,1283800
2025-05-21,99.50000,101.60000,98.39000,100.19000,428000
2025-05-22,100.07000,104.44000,99.78000,102.69000,511400
2025-05-23,100.47000,102.78000,100.47000,101.61000,300600
2025-05-27,103.39000,105.63000,102.19000,105.46000,364900
2025-05-28,105.24000,106.01000,104.00000,105.85000,352900
2025-05-29,106.07000,106.59000,105.41000,106.37000,656300
2025-05-30,105.49000,106.83000,104.23000,105.91000,401800
2025-06-02,105.75000,108.54000,104.51000,108.20000,327600
2025-06-03,108.88000,111.81000,107.40000,111.37000,450700
2025-06-04,111.37000,111.77000,108.94000,109.66000,304300
2025-06-05,110.03000,112.60000,109.37000,111.14000,217700
2025-06-06,113.42000,113.63000,111.93000,112.96000,228000
2025-06-09,113.81000,114.22000,112.23000,113.70000,169700
2025-06-10,113.92000,114.22000,109.54000,111.32000,189700
2025-06-11,111.71000,113.40000,109.61000,111.75000,252600
2025-06-12,110.87000,112.64000,109.73000,111.00000,242500
2025-06-13,108.68000,110.36000,107.40000,109.30000,209700
2025-06-16,109.30000,110.27000,107.88000,109.95000,168900
2025-06-17,108.67000,110.06000,108.44000,109.37000,154400
2025-06-18,109.07000,110.50000,107.96000,108.47000,119600
2025-06-20,108.93000,108.93000,107.43000,108.49000,256500
2025-06-23,108.73000,113.29000,108.47000,113.15000,325300
2025-06-24,114.20000,116.26000,114.04000,115.17000,203100
2025-06-25,115.69000,116.22000,113.60000,114.84000,215300
2025-06-26,114.84000,118.82000,114.51000,118.19000,296100
2025-06-27,118.97000,118.98000,111.20000,112.94000,894900
2025-06-30,114.46000,117.19000,114.45000,114.64000,365500
2025-07-01,113.72000,115.64000,110.78000,115.19000,267900
2025-07-02,114.66000,114.71000,110.70000,112.07000,297700
2025-07-03,113.33000,116.24000,112.00000,115.29000,195900
2025-07-07,114.27000,117.49000,114.17000,114.39000,234300
2025-07-08,115.04000,117.78000,114.68000,117.19000,202800
2025-07-09,117.00000,117.00000,112.30000,114.78000,202800
2025-07-10,115.33000,116.43000,112.96000,115.21000,143500
2025-07-11,115.21000,115.69000,112.98000,113.92000,160700
2025-07-14,113.91000,116.38000,113.66000,114.62000,221100
2025-07-15,115.24000,115.62000,112.50000,112.85000,193400
2025-07-16,114.00000,119.43000,113.75000,116.91000,240700
2025-07-17,116.89000,120.35000,116.89000,119.39000,159200
2025-07-18,120.29000,120.29000,114.70000,115.21000,288400
2025-07-21,115.97000,118.48000,115.25000,116.94000,389900
2025-07-22,100.45000,112.38000,98.82000,111.41000,1014400
2025-07-23,113.38000,115.79000,110.81000,112.63000,316000
2025-07-24,112.28000,115.54000,112.03000,113.49000,252400
2025-07-25,114.16000,117.26000,113.12000,116.89000,201700
2025-07-28,117.80000,119.22000,116.88000,117.95000,220300
2025-07-29,118.99000,118.99000,116.14000,118.09000,163400
2025-07-30,118.37000,119.51000,116.40000,116.88000,285900
2025-07-31,116.29000,116.29000,111.45000,114.08000,325300
2025-08-01,113.89000,116.77000,112.48000,114.99000,252500
2025-08-04,115.19000,118.82000,114.65000,118.75000,263800
2025-08-05,118.50000,118.60000,114.75000,114.99000,256900
2025-08-06,115.64000,116.76000,114.29000,115.19000,151900
2025-08-07,115.99000,116.48000,112.16000,112.73000,183100
2025-08-08,112.93000,112.93000,103.72000,103.75000,227100
2025-08-11,104.17000,107.86000,104.17000,105.51000,304600
2025-08-12,106.20000,109.19000,106.01000,108.36000,173100
2025-08-13,109.67000,111.53000,108.30000,110.91000,172300
2025-08-14,110.55000,110.63000,106.09000,106.16000,131200
2025-08-15,106.24000,107.37000,105.06000,105.83000,354100
2025-08-18,106.25000,107.83000,105.44000,107.20000,156300
2025-08-19,107.28000,107.43000,105.11000,106.20000,99700
2025-08-20,106.51000,107.01000,105.14000,106.50000,162400
2025-08-21,105.68000,107.40000,104.18000,106.94000,98300
2025-08-22,107.26000,111.76000,106.35000,110.53000,196100
2025-08-25,110.16000,110.65000,107.50000,108.42000,139700
2025-08-26,108.39000,110.06000,107.58000,108.25000,214400
2025-08-27,108.42000,109.65000,108.01000,109.38000,131600
2025-08-28,109.76000,111.13000,108.92000,109.09000,143300
2025-08-29,109.37000,111.37000,108.49000,109.12000,160900
2025-09-02,107.33000,108.76000,105.89000,107.56000,153400
2025-09-03,107.18000,107.62000,105.81000,106.11000,133500
2025-09-04,106.25000,108.47000,104.32000,108.25000,168300
2025-09-05,109.19000,111.20000,108.84000,110.56000,170300
2025-09-08,111.89000,114.56000,110.91000,113.94000,252800
2025-09-09,113.90000,113.90000,108.10000,108.14000,201300
2025-09-10,108.05000,111.50000,107.27000,108.15000,197100
2025-09-11,108.20000,109.80000,107.66000,109.05000,208000
2025-09-12,108.39000,109.13000,105.57000,105.88000,193600
2025-09-15,105.98000,107.90000,105.22000,106.94000,144000
2025-09-16,106.60000,108.40000,105.22000,107.60000,207800
2025-09-17,107.46000,112.15000,107.15000,107.29000,240700
2025-09-18,108.06000,108.65000,106.38000,107.39000,168900
2025-09-19,107.39000,107.40000,105.55000,105.62000,789100
2025-09-22,105.11000,107.11000,103.73000,106.95000,185400
2025-09-23,107.00000,107.95000,105.78000,105.91000,140900
2025-09-24,105.85000,106.20000,104.11000,104.24000,127100
2025-09-25,103.53000,103.97000,101.86000,103.28000,189600
2025-09-26,103.14000,104.90000,102.37000,104.66000,120800
2025-09-29,105.00000,105.66000,103.49000,103.82000,152400
2025-09-30,103.89000,106.12000,102.11000,105.25000,233000
2025-10-01,104.74000,105.22000,98.00000,101.29000,308500
2025-10-02,101.30000,102.48000,99.97000,100.37000,321800
2025-10-03,100.94000,106.63000,100.45000,104.84000,352400
2025-10-06,104.93000,109.40000,104.38000,108.77000,237200
2025-10-07,109.40000,110.65000,107.14000,108.68000,254600
2025-10-08,109.41000,110.48000,107.65000,110.15000,163500
2025-10-09,109.86000,110.96000,108.92000,110.12000,116700
2025-10-10,109.99000,110.85000,107.50000,109.49000,248100
2025-10-13,109.84000,111.07000,108.62000,110.41000,121600
2025-10-14,109.31000,112.25000,108.54000,112.06000,123800
2025-10-15,112.25000,112.71000,110.59000,110.85000,129900
2025-10-16,110.77000,111.73000,109.03000,109.20000,241300
2025-10-17,108.16000,110.83000,107.78000,110.08000,136900
2025-10-20,111.00000,113.60000,110.67000,110.78000,142900
2025-10-21,111.04000,114.29000,110.71000,113.11000,123900
2025-10-22,112.50000,115.51000,112.20000,113.37000,221400
2025-10-23,113.61000,116.96000,112.60000,116.52000,154300
2025-10-24,118.00000,119.78000,116.39000,116.53000,132100
2025-10-27,116.63000,117.14000,113.85000,115.14000,314500
2025-10-28,130.00000,145.25000,125.25000,141.12000,1261800
2025-10-29,140.05000,141.12000,132.57001,133.42999,560700
2025-10-30,131.06000,134.47000,128.22000,129.64000,260900
2025-10-31,128.05000,130.53000,125.06000,125.46000,262000
2025-11-03,126.03000,127.61000,123.28000,127.26000,281000
2025-11-04,125.20000,126.45000,121.45000,122.01000,234300
2025-11-05,122.54000,126.56000,121.55000,126.17000,231700
2025-11-06,126.00000,126.94000,124.26000,126.19000,153900
2025-11-07,125.07000,128.89000,124.78000,126.10000,154200
2025-11-10,127.26000,128.57001,125.86000,127.25000,125800
2025-11-11,127.66000,128.64999,126.30000,128.00000,100700
2025-11-12,130.03000,133.32001,127.68000,128.52000,325500
2025-11-13,127.86000,128.27000,124.48000,125.48000,225000
2025-11-14,123.70000,129.52000,123.00000,129.50000,159200
2025-11-17,128.59000,128.59000,122.31000,122.59000,116300
2025-11-18,122.01000,123.88000,120.84000,123.18000,101200
2025-11-19,122.82000,125.03000,122.14000,123.58000,196100
2025-11-20,125.51000,127.41000,120.21000,120.51000,178500
2025-11-21,120.12000,124.70000,118.00000,123.36000,166200
2025-11-24,124.44000,124.50000,119.51000,121.00000,157300
2025-11-25,121.15000,126.51000,119.83000,125.97000,203900
2025-11-26,125.97000,129.10001,125.08000,125.71000,228200
2025-11-28,126.01000,126.17000,122.92000,122.96000,111200
2025-12-01,121.80000,122.97000,118.75000,120.13000,189900
2025-12-02,121.61000,124.86000,120.14000,123.62000,136200
2025-12-03,123.62000,127.95000,121.61000,126.71000,115200
2025-12-04,127.45000,128.61000,125.31000,126.41000,117400
2025-12-05,125.71000,128.91000,124.26000,126.02000,100500
2025-12-08,127.03000,128.00999,125.50000,126.71000,95500
2025-12-09,127.34000,129.32001,126.76000,128.07001,114900
2025-12-10,127.55000,128.78999,124.55000,125.53000,159600
2025-12-11,126.41000,127.52000,123.88000,124.24000,120700
2025-12-12,123.75000,126.71000,123.14000,124.80000,219600
2025-12-15,126.68000,126.68000,120.27000,122.18000,198400
2025-12-16,122.27000,122.99000,120.13000,120.88000,156000
2025-12-17,119.98000,122.79000,119.77000,120.95000,147900
2025-12-18,122.07000,123.40000,121.69000,122.01000,111500
2025-12-19,121.67000,122.90000,120.51000,121.49000,270100
2025-12-22,121.68000,124.92000,121.68000,122.73000,164300
2025-12-23,122.01000,123.01000,120.17000,121.40000,136800
2025-12-24,120.59000,120.91000,118.29000,120.10000,65200
2025-12-26,120.02000,121.69000,119.67000,121.48000,68700
2025-12-29,121.30000,122.69000,121.15000,122.40000,116200
2025-12-30,122.02000,123.93000,119.37000,119.45000,195500
2025-12-31,118.92000,120.48000,116.16000,118.84000,356000
2026-01-02,118.45000,119.11000,112.83000,115.51000,233100
2026-01-05,115.48000,118.88000,115.48000,116.28000,147100
2026-01-06,115.20000,118.58000,112.94000,117.18000,229300
2026-01-07,117.62000,119.20000,116.04000,119.02000,94500
2026-01-08,118.41000,121.40000,117.51000,120.35000,141000
2026-01-09,119.70000,120.35000,115.50000,117.37000,126700
2026-01-12,117.96000,118.63000,116.57000,116.63000,171600
2026-01-13,117.35000,119.07000,114.36000,115.01000,162400
2026-01-14,114.90000,115.51000,111.06000,112.71000,244000
2026-01-15,112.82000,115.53000,112.02000,114.62000,194700
