date,open,high,low,close,volume
2025-03-19,4.67000,4.81000,4.38000,4.60000,1422600
2025-03-20,4.59000,4.66100,4.20000,4.26000,705600
2025-03-21,4.18000,4.20000,4.05000,4.05000,672100
2025-03-24,4.18000,4.55000,4.05000,4.53000,954900
2025-03-25,4.31000,5.20000,4.31000,4.75000,2474900
2025-03-26,4.85000,4.99000,4.60000,4.64000,945000
2025-03-27,4.61000,5.10000,4.50000,4.64000,847100
2025-03-28,4.62000,4.65000,4.13000,4.24000,778900
2025-03-31,4.01000,4.09000,3.73000,3.86000,943400
2025-04-01,3.88000,3.97000,3.75000,3.94500,423300
2025-04-02,3.86000,4.11000,3.85500,4.05000,502500
2025-04-03,3.66000,3.93000,3.65000,3.88000,569500
2025-04-04,3.66000,3.70000,3.40000,3.57000,656100
2025-04-07,3.31000,3.87400,3.15000,3.67000,637200
2025-04-08,4.00000,4.08900,3.36000,3.43000,647300
2025-04-09,3.40000,3.89000,3.36100,3.72000,981300
2025-04-10,3.56000,3.68200,3.40000,3.61000,345500
2025-04-11,3.55000,3.75000,3.52000,3.72000,297400
2025-04-14,3.86000,3.95000,3.72000,3.84000,488900
2025-04-15,3.84000,3.91000,3.65000,3.76000,289300
2025-04-16,3.66000,3.70000,3.53000,3.59000,446300
2025-04-17,3.60000,3.66000,3.48000,3.64000,230100
2025-04-21,3.64000,3.65000,3.34500,3.49000,273700
2025-04-22,3.50000,3.65000,3.50000,3.64000,195400
2025-04-23,3.75000,3.87900,3.75000,3.78000,550000
2025-04-24,3.74000,3.74500,3.53000,3.68500,502100
2025-04-25,3.68000,4.03000,3.67000,4.00000,632400
2025-04-28,4.04000,4.22000,3.79000,3.94000,533700
2025-04-29,3.94000,4.00000,3.89000,3.99000,220400
2025-04-30,3.90000,3.91500,3.72000,3.89000,510200
2025-05-01,3.96000,4.02500,3.85200,3.90000,383300
2025-05-02,3.99000,4.19000,3.90000,3.92000,1010000
2025-05-05,3.90000,4.15000,3.83000,4.07500,380600
2025-05-06,4.00000,4.07000,3.75000,3.85500,444000
2025-05-07,3.82000,3.91000,3.68000,3.78000,475900
2025-05-08,3.82000,3.95000,3.80000,3.89000,360400
2025-05-09,3.94000,4.00100,3.85000,3.94000,319300
2025-05-12,4.14000,4.23000,3.95000,4.12000,1029100
2025-05-13,4.17000,4.42000,4.07000,4.38000,821100
2025-05-14,4.41000,4.47000,4.10700,4.15000,815900
2025-05-15,4.11000,4.18000,3.92000,3.96000,538000
2025-05-16,4.13000,4.51000,4.01000,4.43000,1212700
2025-05-19,4.43000,5.45000,4.43000,5.37000,4542700
2025-05-20,5.58000,5.78000,5.16000,5.30000,2479000
2025-05-21,5.23000,5.25900,4.79000,4.85000,1650200
2025-05-22,4.91000,5.42000,4.88000,5.30000,1862700
2025-05-23,5.15000,5.23000,5.02000,5.12000,939700
2025-05-27,5.21000,5.59000,5.20300,5.26000,1501800
2025-05-28,5.30000,5.35500,5.06200,5.14000,761800
2025-05-29,5.20000,5.40000,5.05100,5.32000,1060600
2025-05-30,5.30000,5.60000,5.08000,5.15000,1738800
2025-06-02,5.15000,5.23000,4.65000,4.80000,1573300
2025-06-03,4.82000,5.02800,4.81000,4.88000,653600
2025-06-04,4.85000,5.04500,4.75000,4.97000,719000
2025-06-05,4.97000,5.04000,4.62000,4.72000,646500
2025-06-06,4.78000,5.03000,4.70000,4.94000,582400
2025-06-09,5.00000,5.30000,5.00000,5.08000,1074000
2025-06-10,5.12000,5.16000,4.86000,4.92000,698800
2025-06-11,5.03000,5.42000,4.95000,4.99000,1372300
2025-06-12,4.99000,5.12600,4.86000,4.91000,656000
2025-06-13,4.80000,4.89000,4.65000,4.70000,703900
2025-06-16,4.74000,5.11000,4.71000,5.09000,684000
2025-06-17,5.00000,5.15000,4.91000,4.96000,498300
2025-06-18,4.93000,5.03000,4.65000,4.68000,922400
2025-06-20,4.75000,5.29000,4.60000,5.24000,2821200
2025-06-23,5.54000,5.80000,4.99000,5.22000,2803100
2025-06-24,5.50000,5.91000,5.32000,5.38000,1931000
2025-06-25,5.68000,5.94000,5.41000,5.52000,2420900
2025-06-26,5.76000,5.99000,5.58000,5.74000,1989600
2025-06-27,5.99000,5.99000,5.41500,5.53000,3062000
2025-06-30,5.69000,6.28000,5.65000,5.89000,2807300
2025-07-01,5.97500,5.97500,5.40000,5.54000,1997600
2025-07-02,5.67000,5.93000,5.57600,5.82000,1248800
2025-07-03,5.90000,6.17000,5.70000,5.89000,961700
2025-07-07,5.89000,6.26000,5.73000,6.06000,1602500
2025-07-08,6.13000,6.35000,5.76000,5.83000,1603900
2025-07-09,5.89000,5.95000,5.49000,5.62000,1588300
2025-07-10,5.48000,5.66000,5.41000,5.62000,1160900
2025-07-11,5.61000,5.75000,5.17000,5.19000,1655200
2025-07-14,5.19000,5.36000,5.17000,5.22000,990200
2025-07-15,5.30000,5.31000,4.90000,5.05000,1544900
2025-07-16,5.07000,5.65000,5.04500,5.57000,1711100
2025-07-17,5.48000,5.92900,5.45000,5.69000,1481100
2025-07-18,5.76000,6.15000,5.69000,5.78000,2102400
2025-07-21,5.95000,6.30000,5.56000,5.62000,2093800
2025-07-22,5.80000,5.80000,5.34000,5.56000,962900
2025-07-23,5.61000,5.88000,5.54000,5.86000,867000
2025-07-24,5.86000,5.94000,5.71000,5.71000,497200
2025-07-25,5.73000,5.73000,5.52000,5.67000,464100
2025-07-28,5.69000,5.71000,5.25000,5.43000,947100
2025-07-29,5.42000,5.44000,5.05000,5.09000,938800
2025-07-30,5.18000,5.29000,5.08000,5.17000,571900
2025-07-31,5.23000,5.34000,5.11000,5.19000,478600
2025-08-01,4.99000,5.07000,4.80000,4.96000,1089700
2025-08-04,5.05000,5.19000,4.99900,5.16000,423200
2025-08-05,5.15000,5.19000,4.99500,5.09000,514400
2025-08-06,4.89000,4.90000,4.42000,4.43000,1752000
2025-08-07,4.55000,4.72000,4.50000,4.69000,670000
2025-08-08,4.75000,4.80000,4.64000,4.79000,631300
2025-08-11,4.85000,5.06000,4.81000,4.88000,625600
2025-08-12,4.94000,5.07000,4.89000,5.03000,476600
2025-08-13,5.01000,5.17000,4.95000,5.13000,676300
2025-08-14,5.11000,5.16000,4.84000,5.02000,665900
2025-08-15,5.02000,5.05000,4.88000,4.94000,372900
2025-08-18,4.88000,5.13000,4.82300,5.09000,770600
2025-08-19,5.06000,5.06000,4.58000,4.62000,783200
2025-08-20,4.72000,4.73000,4.47000,4.72000,767900
2025-08-21,4.64000,4.72000,4.55500,4.68000,415700
2025-08-22,4.61000,4.84000,4.58000,4.82000,420700
2025-08-25,4.82000,4.82000,4.64000,4.68000,441400
2025-08-26,4.83000,4.86000,4.69000,4.78000,406000
2025-08-27,4.73000,4.78000,4.63500,4.64000,407500
2025-08-28,4.64000,4.85000,4.64000,4.74000,511000
2025-08-29,4.70000,4.73000,4.44000,4.47000,684100
2025-09-02,4.30000,4.38000,4.17000,4.25000,674000
2025-09-03,4.26000,4.37000,4.23000,4.34000,523200
2025-09-04,4.33000,4.39000,4.25000,4.34000,471400
2025-09-05,4.29000,4.39000,4.27000,4.30000,416800
2025-09-08,4.33000,4.41000,4.24000,4.31000,508800
2025-09-09,4.33000,4.37900,4.17000,4.33000,647400
2025-09-10,4.38000,4.70000,4.35000,4.65000,732200
2025-09-11,4.69000,4.79000,4.46000,4.57000,824200
2025-09-12,4.87000,5.48000,4.84000,5.44000,3379000
2025-09-15,5.51000,5.54700,5.11000,5.48000,1340100
2025-09-16,5.41000,5.45000,5.18000,5.38000,839200
2025-09-17,5.37000,5.55000,5.27000,5.34000,833300
2025-09-18,5.57000,5.76000,5.45400,5.67000,1519100
2025-09-19,5.64000,5.90000,5.60000,5.86000,1305300
2025-09-22,5.84000,5.84000,5.35000,5.63000,1218200
2025-09-23,5.60000,5.88500,5.45000,5.52000,1178900
2025-09-24,5.51000,5.58000,5.11000,5.15000,831200
2025-09-25,5.00000,5.47000,4.88000,5.38000,1056400
2025-09-26,5.37000,5.47000,5.25000,5.28000,399200
2025-09-29,5.34000,5.44000,5.19000,5.23000,414900
2025-09-30,5.21000,5.24800,5.01500,5.17000,647200
2025-10-01,5.13000,5.29000,5.13000,5.21000,477100
2025-10-02,5.28000,5.69000,5.24000,5.67000,1113400
2025-10-03,5.80000,6.20000,5.73000,5.84000,2299500
2025-10-06,6.20000,7.20000,6.07000,6.98000,5027600
2025-10-07,7.06000,7.09000,6.11000,6.59000,2204500
2025-10-08,6.70000,6.75000,5.94000,6.09000,1491500
2025-10-09,6.05000,6.15000,5.68000,5.76000,1604600
2025-10-10,5.82000,5.92000,5.12000,5.13500,2320400
2025-10-13,5.30000,5.47000,5.07000,5.44000,1573600
2025-10-14,5.35000,5.99000,5.21000,5.90000,2400700
2025-10-15,5.94500,6.08000,5.49000,5.72000,2008900
2025-10-16,5.84000,6.00000,5.16000,5.26000,1511700
2025-10-17,5.15000,5.33000,4.95000,5.07000,1567800
2025-10-20,5.24000,5.35000,5.10000,5.12000,758600
2025-10-21,5.08000,5.27500,4.98000,5.11000,599000
2025-10-22,5.06000,5.11000,4.67000,4.81000,1185400
2025-10-23,4.85000,5.12000,4.82000,5.01000,600700
2025-10-24,5.15000,5.23000,5.05000,5.09000,778100
2025-10-27,5.15000,5.23000,4.93000,4.96000,756700
2025-10-28,4.98000,5.05000,4.83000,4.86000,508500
2025-10-29,4.80000,4.90000,4.68000,4.73000,670300
2025-10-30,4.69000,4.77000,4.52000,4.61000,729700
2025-10-31,4.62000,4.81000,4.57600,4.75000,599700
2025-11-03,4.82000,4.86800,4.39000,4.44000,749600
2025-11-04,4.24000,4.34000,4.01000,4.02000,1011700
2025-11-05,4.15000,4.30000,4.13000,4.19000,715100
2025-11-06,4.18000,4.30000,4.07000,4.09000,935000
2025-11-07,3.97000,4.32000,3.82000,4.27000,1128400
2025-11-10,4.41000,4.42000,4.08500,4.12000,947300
2025-11-11,4.12000,4.16000,4.00000,4.01000,674700
2025-11-12,4.04000,4.20000,3.87500,3.91000,1096400
2025-11-13,3.92000,3.92000,3.48000,3.57000,1529100
2025-11-14,3.38000,3.56500,3.33000,3.34000,763700
2025-11-17,3.29000,3.35000,2.92000,2.97000,1234700
2025-11-18,2.97000,3.27000,2.97000,3.21000,1027900
2025-11-19,3.20000,3.55000,3.14000,3.19000,1096700
2025-11-20,3.35000,3.44000,3.06000,3.07000,748600
