date,open,high,low,close,volume
2021-10-27,460.00000,495.39999,375.00000,385.79999,458955
2021-10-28,392.20001,393.60001,377.00000,377.00000,87210
2021-10-29,374.60001,385.00000,340.39999,345.00000,84575
2021-11-01,349.79999,352.20001,330.00000,337.00000,60090
2021-11-02,355.00000,355.00000,320.00000,320.20001,57185
2021-11-03,321.20001,323.00000,301.17999,317.39999,51745
2021-11-04,310.39999,325.62000,310.39999,320.60001,23130
2021-11-05,326.60001,334.39999,320.38000,332.79999,37850
2021-11-08,330.00000,361.20001,325.20001,356.60001,29945
2021-11-09,362.39999,372.20001,342.60001,363.60001,42595
2021-11-10,372.00000,372.00000,330.20001,341.79999,122005
2021-11-11,342.00000,367.20001,340.60001,358.79999,28740
2021-11-12,361.60001,367.79999,340.00000,341.20001,25485
2021-11-15,341.20001,352.20001,320.00000,320.79999,38580
2021-11-16,320.00000,329.70001,309.79999,311.60001,23755
2021-11-17,311.79999,329.79999,307.00000,328.00000,20570
2021-11-18,323.39999,339.00000,320.60001,326.39999,17735
2021-11-19,330.39999,337.79999,320.00000,324.00000,19590
2021-11-22,348.00000,369.20001,315.60001,318.39999,88655
2021-11-23,320.00000,339.79999,300.00000,300.00000,64340
2021-11-24,300.00000,327.60001,290.39999,316.39999,46600
2021-11-26,310.00000,320.00000,302.79999,317.60001,21905
2021-11-29,314.79999,317.60001,287.20001,292.00000,46940
2021-11-30,291.39999,295.79999,260.00000,270.39999,37750
2021-12-01,280.00000,280.00000,243.00000,245.00000,60235
2021-12-02,243.20000,252.39999,240.20000,251.60001,44025
2021-12-03,259.60001,260.00000,230.00000,242.60001,57175
2021-12-06,245.00000,247.00000,217.60001,219.80000,70805
2021-12-07,232.20000,267.39999,222.39999,256.20001,76445
2021-12-08,250.00000,264.79999,226.00000,230.00000,138465
2021-12-09,208.00000,223.60001,196.20000,220.39999,127800
2021-12-10,220.00000,225.30000,190.00000,202.20000,84640
2021-12-13,203.80000,208.20000,191.20000,193.60001,47275
2021-12-14,194.00000,202.98000,189.39999,196.00000,56320
2021-12-15,193.60001,199.80000,178.20000,198.20000,99330
2021-12-16,197.80000,214.80000,176.00000,177.80000,85485
2021-12-17,178.20000,181.00000,161.20000,172.80000,233670
2021-12-20,172.80000,183.60001,169.20000,173.80000,46240
2021-12-21,178.00000,184.00000,173.60001,177.20000,29235
2021-12-22,177.00000,182.39999,166.00000,168.00000,28065
2021-12-23,169.20000,184.89999,164.82001,176.00000,39450
2021-12-27,176.20000,184.00000,172.00000,178.80000,19745
2021-12-28,178.80000,183.80000,157.39999,160.80000,56975
2021-12-29,160.80000,167.20000,153.80000,165.80000,35140
