date,open,high,low,close,volume
2025-03-19,3.86000,3.93000,3.86000,3.91000,176500
2025-03-20,3.90000,3.94000,3.87000,3.90000,130400
2025-03-21,3.90000,3.99000,3.86500,3.98000,586600
2025-03-24,4.04000,4.23000,4.00000,4.23000,319100
2025-03-25,4.24000,4.27000,4.13500,4.17000,188500
2025-03-26,4.21000,4.31000,4.13500,4.18000,197400
2025-03-27,4.20000,4.37500,4.12500,4.36000,148800
2025-03-28,4.35000,4.38000,4.20000,4.25000,136400
2025-03-31,4.20000,4.30000,4.14000,4.20000,183700
2025-04-01,4.27000,4.27000,4.12000,4.16000,167000
2025-04-02,4.09000,4.26500,4.02600,4.23000,187000
2025-04-03,4.04000,4.11500,3.99000,4.04000,225000
2025-04-04,3.91000,4.08000,3.85000,4.07000,360500
2025-04-07,3.96000,4.17000,3.86000,3.99000,335500
2025-04-08,4.18000,4.18500,3.89200,3.96000,396000
2025-04-09,3.94000,4.24000,3.86400,4.10000,327100
2025-04-10,4.00000,4.19000,3.98500,4.17000,213900
2025-04-11,4.15000,4.47000,4.06500,4.44000,231300
2025-04-14,4.50000,4.50000,4.25000,4.41000,201500
2025-04-15,4.40000,4.46000,4.21500,4.24000,352400
2025-04-16,4.25000,4.39000,4.20000,4.30000,268200
2025-04-17,4.29000,4.35000,4.23000,4.29000,132500
2025-04-21,4.18000,4.24000,4.09500,4.14000,495100
2025-04-22,4.18000,4.33500,4.17000,4.29000,282000
2025-04-23,4.35000,4.40800,4.32000,4.35000,175600
2025-04-24,4.37000,4.39000,4.29000,4.38000,90800
2025-04-25,4.34000,4.39000,4.28500,4.38000,104600
2025-04-28,4.31000,4.45000,4.31000,4.43000,116700
2025-04-29,4.42000,4.55500,4.35000,4.53000,195500
2025-04-30,4.50000,4.83000,4.46000,4.76000,275100
2025-05-01,4.73000,4.86500,4.70000,4.77000,202000
2025-05-02,4.83000,4.91000,4.79000,4.79000,146000
2025-05-05,4.68000,5.15000,4.68000,4.91000,334500
2025-05-06,4.63000,4.97000,4.54000,4.82000,325400
2025-05-07,4.86000,4.87800,4.71000,4.80000,193900
2025-05-08,4.80000,4.84100,4.73500,4.75000,182600
2025-05-09,4.75000,4.77000,4.65000,4.66000,197800
2025-05-12,4.72000,4.94000,4.66500,4.88000,240700
2025-05-13,4.90000,4.96000,4.75500,4.84000,145100
2025-05-14,4.85000,4.85000,4.64000,4.75000,253600
2025-05-15,4.77000,4.80000,4.56000,4.74000,323900
2025-05-16,4.71000,4.82000,4.67000,4.82000,162100
2025-05-19,5.06000,5.40000,4.97000,5.36000,446300
2025-05-20,5.40000,5.67000,5.33000,5.39000,305100
2025-05-21,5.35000,5.44000,5.22000,5.27000,240200
2025-05-22,5.27000,5.59000,5.25000,5.51000,325500
2025-05-23,5.40000,5.47500,5.38000,5.44000,159900
2025-05-27,5.50000,5.67000,5.47000,5.66000,215900
2025-05-28,5.77000,6.27000,5.67000,6.18000,779700
2025-05-29,6.20000,6.26700,5.92400,6.08000,429600
2025-05-30,6.07000,6.14800,5.82000,5.82000,224800
2025-06-02,5.80000,5.91500,5.71500,5.85000,189600
2025-06-03,5.84000,6.02000,5.77500,5.88000,190200
2025-06-04,5.88000,5.88000,5.66500,5.67000,204600
2025-06-05,5.73000,5.87000,5.65000,5.86000,328100
2025-06-06,5.93000,6.05000,5.88000,5.93000,677300
2025-06-09,5.92000,5.98000,5.80000,5.85000,179900
2025-06-10,5.85000,5.85000,5.69000,5.69000,181800
2025-06-11,5.70000,5.87000,5.67500,5.85000,197800
2025-06-12,5.82000,5.98000,5.79200,5.97000,116100
2025-06-13,5.89000,5.95500,5.77500,5.85000,160500
2025-06-16,5.90000,6.04000,5.84000,5.99000,396400
2025-06-17,5.93000,5.98000,5.77000,5.79000,214900
2025-06-18,5.77000,5.89000,5.75600,5.86000,209100
2025-06-20,5.93000,5.94000,5.75000,5.77000,626200
2025-06-23,5.74000,5.77500,5.54000,5.65000,171800
2025-06-24,5.71000,5.85000,5.66000,5.85000,545000
2025-06-25,5.85000,5.85000,5.70000,5.71000,236200
2025-06-26,5.71000,5.78000,5.65500,5.74000,172400
2025-06-27,5.74000,5.87000,5.72000,5.87000,477600
2025-06-30,5.87000,5.96500,5.85000,5.86000,164700
2025-07-01,5.86000,5.86000,5.70000,5.70000,145700
2025-07-02,5.73000,5.77000,5.47500,5.51000,211400
2025-07-03,5.51000,5.65000,5.51000,5.64000,104600
2025-07-07,5.65000,5.73000,5.55800,5.56000,143000
2025-07-08,5.57000,5.59500,5.50000,5.52000,157100
2025-07-09,5.55000,5.57000,5.49000,5.52000,109500
2025-07-10,5.42000,5.52500,5.40000,5.47000,142600
2025-07-11,5.43000,5.64500,5.43000,5.55000,113500
2025-07-14,5.54000,5.61000,5.52000,5.52000,146800
2025-07-15,5.56000,5.88000,5.52000,5.79000,271000
2025-07-16,5.77000,5.87000,5.68000,5.82000,249800
2025-07-17,5.85000,5.86000,5.64000,5.66000,140600
2025-07-18,5.67000,5.69500,5.60000,5.61000,133400
2025-07-21,5.63000,5.81500,5.60000,5.70000,150500
2025-07-22,5.71000,5.85000,5.67000,5.82000,172600
2025-07-23,5.86000,5.88000,5.73000,5.85000,177500
2025-07-24,5.83000,5.83000,5.68000,5.69000,137400
2025-07-25,5.72000,5.77000,5.69500,5.71000,85200
2025-07-28,5.70000,5.80000,5.65000,5.79000,121800
2025-07-29,5.80000,5.87000,5.70000,5.85000,174600
2025-07-30,5.88000,5.88000,5.51500,5.54000,165000
2025-07-31,5.50000,5.78000,5.50000,5.70000,234400
2025-08-01,5.67000,5.68000,5.42000,5.44000,189700
2025-08-04,5.82800,5.82800,5.47000,5.52000,147700
2025-08-05,5.88000,5.88000,5.26000,5.59000,342000
2025-08-06,5.61000,6.14000,5.61000,5.82000,243300
2025-08-07,5.85000,5.94000,5.62000,5.75000,268800
2025-08-08,5.78000,5.81100,5.58000,5.60000,149000
2025-08-11,5.63000,5.76000,5.52000,5.65000,173500
2025-08-12,5.69000,5.77000,5.68500,5.75000,158100
2025-08-13,5.75000,6.03000,5.75000,6.00000,165500
2025-08-14,5.99000,6.04000,5.82500,5.86000,192200
2025-08-15,5.89000,5.93900,5.71500,5.72000,443900
2025-08-18,5.72000,5.90000,5.68000,5.69000,170800
2025-08-19,5.69000,5.78000,5.62800,5.65000,178600
2025-08-20,5.65000,5.91000,5.65000,5.89000,227100
2025-08-21,5.85000,5.90000,5.78000,5.82000,116600
2025-08-22,5.86000,6.08000,5.81500,5.98000,280800
2025-08-25,5.96000,5.97200,5.78000,5.78000,91600
2025-08-26,5.80000,5.80000,5.60500,5.69000,151300
2025-08-27,5.68000,5.79000,5.58000,5.64000,434600
2025-08-28,5.68000,5.81500,5.46000,5.62000,2102800
2025-08-29,5.59000,5.72000,5.54500,5.62000,303200
2025-09-02,5.57000,5.57000,5.34000,5.41000,468400
2025-09-03,5.45000,5.59000,5.33000,5.58000,308900
2025-09-04,5.60000,5.72000,5.58500,5.69000,247600
2025-09-05,5.72000,5.73000,5.41000,5.43000,186700
2025-09-08,5.43000,5.47000,5.33000,5.39000,148000
2025-09-09,5.37000,5.37600,5.27000,5.28000,135900
2025-09-10,5.33000,5.44500,5.20000,5.35000,214800
2025-09-11,5.36000,5.42000,5.28300,5.41000,207000
2025-09-12,5.40000,5.42000,5.30000,5.31000,168300
2025-09-15,5.32000,5.42700,5.26000,5.27000,138800
2025-09-16,5.28000,5.28000,5.08500,5.17000,251700
