date,open,high,low,close,volume
2025-03-26,80.36000,81.44000,79.15000,80.02000,431200
2025-03-27,80.51000,81.45000,79.54000,80.83000,656700
2025-03-28,80.16000,80.57000,76.57000,77.08000,781000
2025-03-31,76.00000,76.82000,75.11000,75.81000,905800
2025-04-01,75.50000,77.16000,74.95000,76.62000,750500
2025-04-02,76.00000,79.70000,75.64000,78.88000,538600
2025-04-03,75.52000,75.52000,70.92000,71.03000,1196100
2025-04-04,68.08000,72.14000,66.00000,71.44000,1180600
2025-04-07,68.08000,74.62000,67.56000,70.38000,1565500
2025-04-08,71.47000,71.79000,63.28000,64.83000,1305000
2025-04-09,64.04000,73.69000,63.16000,72.19000,1453600
2025-04-10,70.14000,70.38000,65.49000,68.67000,1408100
2025-04-11,68.50000,69.51000,67.07000,68.97000,1008800
2025-04-14,69.64000,70.92000,66.96000,70.24000,1337300
2025-04-15,69.44000,69.71000,66.50000,68.29000,1027900
2025-04-16,68.23000,69.24000,66.71000,68.05000,774000
2025-04-17,67.92000,69.47000,67.75000,69.08000,694500
2025-04-21,68.52000,69.01000,66.84000,68.61000,924900
2025-04-22,69.51000,71.80000,69.29000,71.51000,881400
2025-04-23,74.58000,76.36000,71.71000,72.28000,1028400
2025-04-24,72.28000,74.67000,71.61000,74.51000,555300
2025-04-25,74.49000,74.49000,72.76000,73.88000,356300
2025-04-28,74.00000,75.39000,72.52000,73.10000,342700
2025-04-29,72.56000,74.67000,71.96000,74.26000,693300
2025-04-30,72.51000,72.94000,70.25000,72.42000,661700
2025-05-01,72.97000,74.18000,72.07000,73.41000,502800
2025-05-02,74.36000,75.30000,73.38000,75.06000,475800
2025-05-05,74.83000,76.03000,74.16000,74.52000,474200
2025-05-06,73.76000,75.00000,73.33000,74.25000,374600
2025-05-07,74.72000,75.28000,73.29000,73.82000,479500
2025-05-08,74.85000,76.73000,74.12000,76.26000,497000
2025-05-09,76.57000,77.26000,76.00000,76.57000,314500
2025-05-12,81.38000,83.05000,80.01000,80.75000,1050900
2025-05-13,81.50000,83.15000,81.10000,82.54000,784300
2025-05-14,82.07000,82.27000,80.72000,81.51000,598300
2025-05-15,80.87000,81.80000,80.16000,81.50000,443000
2025-05-16,81.87000,82.81000,81.18000,82.44000,618800
2025-05-19,80.63000,82.45000,80.38000,82.31000,583800
2025-05-20,82.05000,84.47000,81.73000,83.66000,686200
2025-05-21,82.54000,83.35000,80.36000,80.78000,1001400
2025-05-22,80.26000,80.71000,78.97000,80.18000,621700
2025-05-23,77.96000,80.54000,77.96000,79.62000,867300
2025-05-27,81.14000,82.54000,79.92000,82.40000,740300
2025-05-28,82.65000,83.12000,81.06000,81.28000,829800
2025-05-29,82.38000,82.86000,80.68000,81.70000,652800
2025-05-30,81.44000,82.23000,80.01000,81.19000,774800
2025-06-02,80.88000,81.44000,78.66000,79.26000,995200
2025-06-03,79.61000,83.13000,78.65000,82.41000,1174200
2025-06-04,89.65000,91.12000,84.15000,85.91000,2028600
2025-06-05,83.12000,86.50000,81.44000,85.98000,1213200
2025-06-06,86.78000,88.02000,86.00000,86.56000,987100
2025-06-09,87.46000,88.43000,86.70000,87.70000,1120800
2025-06-10,88.04000,89.22000,87.61000,88.62000,741600
2025-06-11,89.50000,90.58000,87.17000,87.83000,608100
2025-06-12,86.89000,88.19000,86.11000,87.99000,597100
2025-06-13,86.19000,87.52000,85.88000,86.91000,795400
2025-06-16,88.27000,88.89000,87.28000,88.26000,444700
2025-06-17,87.41000,87.89000,85.19000,85.28000,774600
2025-06-18,85.60000,87.05000,85.19000,85.89000,1161700
2025-06-20,86.40000,86.42000,84.58000,85.36000,887400
2025-06-23,85.08000,86.99000,84.47000,86.92000,463600
2025-06-24,90.31000,91.16000,87.59000,87.64000,651400
2025-06-25,87.02000,88.21000,85.81000,86.50000,573500
2025-06-26,86.75000,88.72000,86.23000,88.67000,528900
2025-06-27,89.05000,90.56000,88.69000,89.72000,768900
2025-06-30,89.73000,89.73000,87.26000,88.81000,627600
2025-07-01,87.73000,92.88000,86.84000,90.82000,1076900
2025-07-02,91.69000,93.89000,91.10000,93.80000,921400
2025-07-03,93.82000,95.00000,91.20000,92.60000,418300
2025-07-07,91.32000,92.24000,90.16000,91.09000,563300
2025-07-08,91.43000,93.70000,90.75000,91.95000,826900
2025-07-09,92.60000,93.26000,90.50000,93.15000,782500
2025-07-10,93.15000,95.43000,92.30000,94.61000,495300
2025-07-11,93.43000,93.98000,92.57000,93.23000,340100
2025-07-14,93.10000,93.33000,91.06000,92.12000,380200
2025-07-15,92.79000,92.79000,88.88000,89.02000,620700
2025-07-16,89.15000,90.16000,87.74000,88.76000,694200
2025-07-17,88.57000,90.24000,88.10000,89.70000,546000
2025-07-18,90.48000,91.38000,89.09000,89.72000,507200
2025-07-21,90.53000,91.83000,90.26000,90.72000,565800
2025-07-22,91.16000,94.71000,91.04000,94.18000,753400
2025-07-23,94.89000,97.32000,94.34000,96.27000,450000
2025-07-24,95.02000,95.10000,92.76000,93.58000,398000
2025-07-25,94.45000,95.40000,93.05000,95.36000,360300
2025-07-28,95.23000,96.09000,94.43000,95.18000,409500
2025-07-29,95.88000,96.11000,94.57000,95.49000,678900
2025-07-30,96.07000,96.87000,92.84000,93.88000,764700
2025-07-31,92.90000,93.43000,90.45000,90.99000,756600
2025-08-01,91.48000,92.40000,89.30000,91.31000,732700
2025-08-04,91.80000,93.77000,91.24000,93.24000,356200
2025-08-05,94.66000,95.57000,92.00000,94.13000,555300
2025-08-06,94.12000,95.51000,93.38000,95.26000,497300
2025-08-07,95.79000,95.94000,93.75000,95.84000,562900
2025-08-08,96.26000,96.56000,94.75000,94.92000,491800
2025-08-11,95.06000,95.85000,94.30000,95.37000,368000
2025-08-12,96.48000,101.05000,96.22000,101.02000,1280700
2025-08-13,101.00000,110.24000,100.65000,109.21000,2294200
2025-08-14,107.60000,108.60000,105.58000,108.45000,1699000
2025-08-15,108.93000,109.20000,107.09000,107.45000,663000
2025-08-18,108.08000,108.08000,105.28000,106.12000,770700
