date,open,high,low,close,volume
2022-09-12,793.70001,801.15002,784.04999,785.00000,1551719
2022-09-13,788.95001,793.50000,783.59998,787.04999,788139
2022-09-14,771.95001,787.50000,768.00000,778.45001,739366
2022-09-15,781.00000,788.79999,773.40002,784.75000,639751
2022-09-16,787.90002,787.90002,736.79999,745.79999,1937270
2022-09-19,749.54999,751.40002,734.09998,736.50000,1180189
2022-09-20,743.90002,772.70001,743.15002,769.45001,1513887
2022-09-21,770.95001,784.00000,762.45001,766.90002,1478319
2022-09-22,763.00000,785.84998,757.54999,781.54999,1355130
2022-09-23,782.90002,783.90002,744.84998,747.09998,1205048
2022-09-26,744.00000,744.00000,708.09998,723.90002,1093066
2022-09-27,727.54999,731.90002,700.00000,703.45001,3483488
2022-09-28,695.00000,707.79999,685.54999,694.20001,1508897
2022-09-29,697.00000,706.00000,677.34998,686.70001,1939514
2022-09-30,685.15002,702.90002,680.40002,695.50000,1321666
2022-10-03,697.40002,702.09998,683.00000,691.84998,1370936
2022-10-04,705.00000,713.95001,695.09998,707.00000,907951
2022-10-06,722.50000,773.00000,722.50000,763.90002,6396270
2022-10-07,760.00000,772.00000,755.04999,767.34998,1933521
2022-10-10,764.00000,781.40002,753.15002,778.15002,2064561
2022-10-11,784.65002,785.90002,768.54999,774.15002,1389766
2022-10-12,774.20001,779.75000,750.04999,764.59998,807532
2022-10-13,765.65002,766.70001,745.34998,748.25000,811464
2022-10-14,760.00000,766.79999,744.09998,747.79999,643056
2022-10-17,747.50000,776.00000,742.09998,772.79999,1768267
2022-10-18,776.70001,787.75000,771.40002,777.29999,2248106
2022-10-19,781.09998,798.00000,774.29999,781.15002,2075839
2022-10-20,777.95001,790.00000,770.79999,789.00000,1458841
2022-10-21,789.00000,794.29999,772.40002,778.20001,1062437
2022-10-24,781.04999,788.70001,781.04999,786.34998,191350
2022-10-25,789.79999,812.79999,775.34998,806.65002,3021828
2022-10-27,815.00000,829.95001,810.50000,821.20001,2921733
2022-10-28,826.34998,836.70001,822.20001,833.15002,2998664
2022-10-31,839.95001,847.00000,825.54999,834.20001,1805765
2022-11-01,834.20001,853.00000,832.54999,850.70001,1860855
2022-11-02,849.00000,865.00000,844.09998,847.20001,1816118
2022-11-03,853.00000,871.90002,851.04999,857.20001,2739843
2022-11-04,858.00000,861.70001,846.09998,854.90002,928799
2022-11-07,856.29999,877.40002,854.65002,875.50000,1243388
2022-11-09,876.15002,890.00000,873.00000,879.00000,2484874
2022-11-10,881.79999,887.00000,870.00000,880.40002,1108075
2022-11-11,888.54999,896.70001,884.25000,886.95001,1364047
2022-11-14,889.00000,891.90002,842.40002,859.25000,3132699
2022-11-15,840.00000,859.15002,839.50000,853.04999,1561020
2022-11-16,852.00000,852.95001,830.09998,838.79999,1569160
2022-11-17,835.29999,848.95001,831.29999,837.45001,1117392
2022-11-18,839.79999,841.50000,827.00000,836.70001,758344
2022-11-21,833.75000,833.75000,816.00000,826.84998,1355380
2022-11-22,826.79999,843.25000,821.00000,839.00000,1053580
2022-11-23,843.00000,848.79999,838.29999,844.00000,916467
2022-11-24,843.00000,847.20001,839.79999,843.84998,798206
2022-11-25,843.70001,849.90002,837.65002,847.04999,815980
2022-11-28,847.04999,861.09998,847.04999,859.04999,1026517
2022-11-29,861.79999,866.15002,846.00000,848.75000,1039792
2022-11-30,848.75000,863.79999,848.00000,859.54999,1443604
2022-12-01,860.45001,863.25000,844.00000,848.75000,926801
2022-12-02,848.75000,856.90002,839.00000,854.95001,974544
2022-12-05,855.45001,859.40002,845.09998,847.45001,792068
2022-12-06,840.75000,845.79999,834.25000,841.09998,1357304
2022-12-07,842.90002,845.34998,833.65002,837.04999,654168
2022-12-08,839.00000,878.45001,834.00000,871.34998,2618796
2022-12-09,873.20001,880.00000,848.00000,857.40002,1025490
2022-12-12,869.50000,875.54999,852.75000,869.25000,1855409
2022-12-13,873.95001,902.00000,870.00000,889.45001,2384699
2022-12-14,894.95001,911.00000,888.00000,908.65002,2285450
2022-12-15,910.09998,919.45001,892.54999,899.25000,2009684
2022-12-16,893.00000,893.84998,867.40002,882.15002,1872329
2022-12-19,885.00000,888.54999,863.25000,886.29999,1420325
2022-12-20,884.84998,900.00000,875.04999,897.04999,1218798
2022-12-21,899.95001,905.00000,868.00000,873.20001,1554591
2022-12-22,880.00000,884.29999,853.04999,858.59998,1365071
2022-12-23,857.95001,859.70001,827.40002,842.40002,2265831
2022-12-26,843.79999,880.90002,833.25000,875.79999,1300649
2022-12-27,878.25000,886.40002,867.00000,872.79999,1025722
2022-12-28,872.95001,881.90002,867.09998,873.70001,803964
2022-12-29,870.00000,881.00000,858.54999,878.00000,909834
2022-12-30,882.00000,885.00000,873.09998,879.84998,599455
2023-01-02,883.00000,891.84998,878.40002,884.04999,718239
2023-01-03,885.84998,888.70001,875.00000,878.84998,473048
2023-01-04,880.00000,881.00000,859.20001,860.75000,1287231
2023-01-05,863.00000,881.75000,855.40002,879.70001,1022049
2023-01-06,879.00000,884.00000,865.34998,869.50000,477770
2023-01-09,875.00000,885.20001,871.00000,882.45001,402350
2023-01-10,886.29999,887.95001,876.54999,883.25000,550315
2023-01-11,884.00000,890.40002,860.00000,865.84998,1336137
2023-01-12,870.40002,879.90002,868.45001,873.34998,564899
2023-01-13,876.00000,878.00000,864.29999,873.45001,581572
2023-01-16,873.00000,879.90002,857.34998,861.25000,722718
2023-01-17,862.00000,868.90002,859.00000,865.04999,955031
2023-01-18,865.00000,875.50000,860.29999,872.75000,553751
2023-01-19,872.84998,878.50000,865.25000,874.34998,415181
2023-01-20,874.34998,882.34998,860.00000,861.34998,956488
2023-01-23,866.00000,881.45001,864.04999,879.25000,799262
2023-01-24,882.00000,884.00000,865.54999,870.45001,527017
2023-01-25,869.90002,869.90002,849.00000,862.65002,795188
2023-01-27,866.00000,873.00000,839.59998,855.15002,1391478
2023-01-30,855.09998,869.84998,850.15002,865.09998,542054
2023-01-31,867.00000,884.00000,864.50000,874.09998,1355161
2023-02-01,884.84998,903.79999,845.04999,868.15002,1510298
2023-02-02,862.00000,884.29999,860.04999,871.09998,904253
2023-02-03,872.00000,884.45001,852.15002,867.54999,1069217
2023-02-06,875.00000,884.00000,863.00000,875.84998,680364
2023-02-07,878.00000,878.90002,859.20001,866.15002,646067
2023-02-08,868.00000,869.15002,858.54999,866.40002,586262
2023-02-09,864.50000,874.90002,863.00000,869.54999,560265
2023-02-10,869.54999,885.00000,865.15002,883.00000,623404
2023-02-13,887.95001,910.00000,886.00000,890.04999,2309490
2023-02-14,890.00000,903.70001,858.59998,873.50000,3793347
2023-02-15,850.00000,857.00000,811.65002,835.70001,5995432
2023-02-16,837.00000,874.20001,835.00000,855.95001,2868392
2023-02-17,858.00000,866.00000,847.95001,862.40002,1692410
2023-02-20,865.84998,874.29999,856.04999,860.34998,895226
2023-02-21,865.59998,871.00000,852.84998,854.79999,1381249
2023-02-22,854.59998,862.15002,837.04999,841.90002,977266
2023-02-23,843.75000,843.75000,818.90002,830.15002,2341872
2023-02-24,836.90002,837.59998,823.54999,828.95001,1096876
2023-02-27,824.00000,829.40002,813.00000,821.79999,1144982
2023-02-28,821.95001,826.84998,812.84998,816.00000,1104103
2023-03-01,817.00000,827.95001,815.04999,824.04999,732485
2023-03-02,829.00000,836.90002,821.45001,833.29999,1262632
2023-03-03,844.95001,844.95001,814.50000,825.04999,1475015
2023-03-06,828.90002,834.50000,826.00000,827.90002,440453
2023-03-08,827.90002,836.15002,819.54999,834.54999,483070
2023-03-09,844.00000,845.00000,822.90002,825.20001,1183815
2023-03-10,822.00000,823.54999,814.29999,820.90002,618539
2023-03-13,820.90002,824.79999,792.00000,795.95001,1325529
2023-03-14,795.00000,795.00000,780.00000,787.45001,1194923
2023-03-15,790.50000,808.70001,790.50000,792.95001,812807
2023-03-16,794.09998,794.65002,776.09998,788.50000,960790
2023-03-17,806.95001,826.29999,793.09998,800.70001,1760495
2023-03-20,805.00000,807.00000,779.04999,787.79999,1055771
2023-03-21,788.54999,790.20001,770.15002,778.04999,825685
2023-03-22,785.00000,793.20001,780.50000,782.40002,425557
2023-03-23,782.09998,782.09998,766.95001,770.09998,776317
2023-03-24,770.09998,773.65002,761.00000,764.79999,490579
2023-03-27,765.00000,769.50000,754.75000,757.15002,588990
2023-03-28,760.00000,760.00000,747.75000,750.20001,607955
2023-03-29,750.20001,760.00000,745.40002,757.29999,1341232
2023-03-31,758.00000,772.00000,758.00000,770.45001,613531
2023-04-03,780.75000,784.59998,768.90002,771.20001,1059247
2023-04-05,760.00000,763.65002,747.04999,758.29999,2446994
2023-04-06,758.09998,765.00000,752.15002,762.40002,1153433
2023-04-10,762.90002,762.90002,743.54999,756.45001,1153620
2023-04-11,760.00000,765.20001,755.50000,764.00000,653069
2023-04-12,766.00000,776.50000,763.00000,769.09998,1952959
2023-04-13,770.50000,770.50000,761.00000,764.45001,1017640
2023-04-17,768.75000,779.40002,759.54999,777.95001,865797
2023-04-18,780.00000,793.00000,772.84998,789.29999,1349083
2023-04-19,793.79999,793.79999,776.04999,780.54999,885865
2023-04-20,780.65002,791.00000,776.00000,787.65002,739652
2023-04-21,787.59998,787.59998,775.54999,782.75000,691874
2023-04-24,777.70001,791.59998,776.09998,790.70001,749433
2023-04-25,790.59998,790.59998,779.40002,784.29999,909544
2023-04-26,783.00000,793.50000,780.70001,792.04999,643599
2023-04-27,791.00000,797.95001,788.04999,791.04999,881296
2023-04-28,791.00000,803.79999,789.50000,801.34998,906746
2023-05-02,803.29999,808.45001,798.00000,799.70001,1356601
2023-05-03,797.00000,797.00000,782.09998,784.84998,1399263
2023-05-04,787.90002,789.50000,773.84998,775.04999,1306888
2023-05-05,774.90002,785.20001,748.40002,760.25000,3963420
2023-05-08,767.34998,784.00000,767.34998,778.29999,2222652
2023-05-09,780.00000,786.70001,772.50000,774.09998,841271
2023-05-10,775.00000,779.90002,772.65002,776.25000,810393
2023-05-11,776.59998,782.90002,773.50000,778.20001,735837
2023-05-12,780.00000,781.00000,755.40002,757.54999,1888833
2023-05-15,758.90002,770.00000,757.00000,766.75000,1888769
2023-05-16,770.00000,773.79999,764.00000,769.29999,1204503
2023-05-17,769.29999,778.90002,763.34998,776.84998,699753
2023-05-18,780.00000,784.00000,762.34998,765.45001,796524
2023-05-19,768.00000,768.00000,752.84998,757.29999,1096316
2023-05-22,758.09998,763.50000,756.04999,760.34998,439329
2023-05-23,762.00000,772.95001,756.20001,768.79999,739813
2023-05-24,768.79999,768.90002,760.29999,762.15002,950395
2023-05-25,762.50000,765.00000,754.04999,757.45001,860993
2023-05-26,758.20001,768.59998,756.00000,767.45001,924717
