date,open,high,low,close,volume
2025-03-21,1052.00000,1264.00000,1040.00000,1126.00000,1793
2025-03-24,1126.00000,1294.00000,1040.00000,1148.00000,1771
2025-03-25,1176.00000,1246.40002,1100.00000,1168.00000,807
2025-03-26,1139.00000,1218.40002,1094.00000,1098.00000,460
2025-03-27,1141.40002,1180.00000,1057.00000,1102.00000,578
2025-03-28,1140.00000,1170.00000,1106.00000,1138.00000,141
2025-03-31,1156.00000,1200.00000,962.00000,1010.00000,493
2025-04-01,1000.00000,1080.00000,960.00000,1004.59998,143
2025-04-02,1020.00000,1114.00000,810.00000,854.00000,1825
2025-04-03,822.00000,822.00000,700.00000,752.00000,1077
2025-04-04,700.00000,820.00000,682.00000,804.00000,1065
2025-04-07,870.00000,1080.00000,788.00000,904.59998,1085
2025-04-08,902.00000,940.00000,820.00000,820.00000,1138
2025-04-09,860.00000,937.79999,830.00000,832.00000,650
2025-04-10,858.00000,903.40002,788.00000,900.00000,559
2025-04-11,850.00000,995.20001,794.00000,964.00000,627
2025-04-14,874.00000,997.79999,800.00000,820.00000,686
2025-04-15,806.00000,900.00000,770.00000,792.00000,687
2025-04-16,765.00000,838.00000,720.00000,720.00000,296
2025-04-17,728.00000,850.00000,640.00000,844.00000,981
2025-04-21,858.00000,1252.00000,858.00000,1220.00000,1588
2025-04-22,1424.00000,1448.00000,1300.00000,1380.00000,656
2025-04-23,1420.00000,1518.00000,1350.00000,1512.00000,659
2025-04-24,1520.00000,1700.00000,1416.00000,1498.00000,981
2025-04-25,1462.00000,1537.40002,1380.00000,1448.00000,125
2025-04-28,1480.00000,1550.00000,1460.00000,1464.00000,144
2025-04-29,1498.00000,1540.00000,1420.00000,1470.00000,254
2025-04-30,1420.00000,1647.59998,1408.00000,1540.00000,407
2025-05-01,1560.00000,1620.00000,1490.00000,1516.00000,449
2025-05-02,1582.00000,1589.19995,1490.00000,1583.40002,112
2025-05-05,1560.00000,1810.00000,1522.19995,1810.00000,598
2025-05-06,1799.00000,2850.00000,1798.00000,2450.00000,1211
2025-05-07,2206.00000,2998.00000,2206.00000,2660.00000,1010
2025-05-08,2600.00000,2820.00000,2435.39990,2590.00000,688
2025-05-09,2560.00000,2726.80005,2404.00000,2420.00000,277
2025-05-12,2638.00000,2974.00000,2487.19995,2940.00000,433
2025-05-13,2940.00000,3320.00000,2900.00000,3106.00000,850
2025-05-14,3124.00000,3240.00000,2882.00000,2895.60010,652
2025-05-15,2832.00000,3020.00000,2655.19995,3000.00000,263
2025-05-16,3108.00000,3174.00000,2902.00000,3136.00000,322
2025-05-19,3136.00000,3136.00000,2750.00000,2864.00000,388
2025-05-20,2824.00000,3000.00000,2700.00000,2710.00000,310
2025-05-21,2632.00000,3066.00000,2480.00000,2640.00000,215
2025-05-22,2692.00000,2692.00000,2384.00000,2474.00000,158
2025-05-23,2576.00000,2660.00000,2302.00000,2536.00000,218
2025-05-27,2634.00000,2670.00000,2419.19995,2480.00000,155
2025-05-28,2546.00000,2546.00000,2340.00000,2460.00000,192
2025-05-29,2445.60010,2500.00000,2314.00000,2452.00000,235
2025-05-30,2450.00000,2450.00000,2350.00000,2380.00000,84
2025-06-02,2340.00000,2699.00000,2289.00000,2454.39990,175
2025-06-03,2420.00000,2500.00000,2340.00000,2436.39990,160
2025-06-04,2459.00000,2520.00000,2370.00000,2471.00000,224
2025-06-05,2402.00000,2419.00000,2280.00000,2377.00000,161
2025-06-06,2362.00000,2460.00000,2362.00000,2458.00000,209
2025-06-09,2460.00000,2483.39990,2400.00000,2404.80005,112
2025-06-10,2378.00000,2458.00000,2370.00000,2416.00000,143
2025-06-11,2390.00000,2452.00000,2360.00000,2400.00000,191
2025-06-12,2410.00000,2460.00000,2340.00000,2398.00000,82
2025-06-13,2402.00000,2465.00000,2334.00000,2416.00000,194
2025-06-16,2400.00000,2640.00000,2376.00000,2444.00000,329
2025-06-17,2444.00000,2462.00000,2370.00000,2436.00000,345
2025-06-18,2416.00000,2470.00000,2160.00000,2418.00000,229
2025-06-20,2422.00000,2486.00000,2326.00000,2430.00000,195
2025-06-23,2410.00000,2678.00000,2372.00000,2505.00000,995
2025-06-24,2540.00000,2580.00000,2396.00000,2408.00000,195
2025-06-25,2360.00000,2490.00000,2200.00000,2276.00000,768
2025-06-26,2313.00000,2559.19995,1654.00000,2556.00000,1001
2025-06-27,2460.00000,2508.00000,2074.00000,2074.00000,149
2025-06-30,2090.00000,2226.00000,2090.00000,2094.00000,199
2025-07-01,2188.00000,2200.00000,1820.00000,1880.00000,102
2025-07-02,1960.00000,2098.00000,1900.00000,2050.00000,87
2025-07-03,2064.00000,2109.39990,1842.00000,1960.00000,118
2025-07-07,1990.00000,2008.00000,1902.00000,1926.00000,296
2025-07-08,2012.00000,2136.00000,1980.00000,2136.00000,314
2025-07-09,2125.00000,2210.00000,2046.00000,2182.00000,237
2025-07-10,2250.00000,4470.00000,2225.00000,3422.00000,3089
2025-07-11,3520.00000,4500.00000,3160.00000,3330.00000,1108
2025-07-14,3364.00000,3554.80005,2860.00000,3400.00000,476
2025-07-15,3600.00000,4200.00000,3598.00000,4160.00000,509
2025-07-16,4074.00000,4200.00000,3778.00000,3950.00000,587
2025-07-17,3836.00000,4052.00000,3800.00000,3996.00000,322
2025-07-18,3974.00000,4200.00000,3890.00000,4200.00000,427
2025-07-21,4490.00000,4498.00000,3824.00000,4260.00000,568
2025-07-22,4798.00000,5206.00000,3456.00000,3546.00000,2237
2025-07-23,3754.00000,3754.00000,2922.00000,3438.00000,666
2025-07-24,3436.00000,3580.00000,3368.00000,3448.00000,452
2025-07-25,3434.00000,3434.00000,2941.00000,3128.00000,839
2025-07-28,3020.00000,3026.00000,2804.00000,2880.00000,632
2025-07-29,2967.00000,2967.00000,2776.00000,2780.00000,417
2025-07-30,2809.00000,2820.00000,2700.19995,2760.00000,412
2025-07-31,2952.19995,3040.00000,2749.19995,2805.00000,709
2025-08-01,2770.00000,2892.00000,2748.39990,2860.00000,469
2025-08-04,2864.00000,2920.00000,2780.00000,2848.00000,372
2025-08-05,2898.00000,2898.00000,2736.00000,2818.00000,754
2025-08-06,2850.00000,2878.00000,2776.00000,2806.00000,606
2025-08-07,2830.00000,2838.00000,2771.00000,2816.00000,613
2025-08-08,2720.00000,2770.00000,2704.00000,2728.00000,213
2025-08-11,2750.00000,2796.00000,2600.00000,2700.00000,400
2025-08-12,2680.00000,3116.00000,2680.00000,2986.00000,563
2025-08-13,2930.00000,2962.00000,2160.00000,2206.00000,786
2025-08-14,2222.00000,2538.00000,2112.00000,2360.00000,307
2025-08-15,2360.00000,2598.00000,2337.39990,2530.00000,261
2025-08-18,2462.00000,2568.00000,2200.00000,2356.00000,323
2025-08-19,2356.00000,2372.00000,2018.00000,2193.60010,229
2025-08-20,2110.00000,2264.00000,2030.00000,2178.00000,342
2025-08-21,2146.00000,2218.00000,2100.00000,2200.00000,450
2025-08-22,2198.00000,2370.00000,2150.00000,2287.00000,415
2025-08-25,2270.00000,2622.00000,2110.00000,2470.00000,317
2025-08-26,2532.00000,2658.00000,2516.00000,2550.00000,245
2025-08-27,2519.00000,2570.00000,2350.00000,2479.80005,196
2025-08-28,2480.00000,2549.60010,2400.00000,2440.00000,261
2025-08-29,2360.00000,2478.00000,2360.00000,2420.00000,171
2025-09-02,2480.00000,2574.00000,2364.00000,2390.00000,146
2025-09-03,2469.39990,2473.60010,2360.00000,2400.00000,233
2025-09-04,2420.00000,2437.00000,2358.00000,2430.00000,176
2025-09-05,2360.00000,2455.00000,2360.00000,2414.00000,204
2025-09-08,2420.00000,2450.00000,2112.00000,2400.00000,99
2025-09-09,2420.00000,2420.00000,2320.00000,2378.00000,178
2025-09-10,2428.00000,2440.00000,2281.00000,2370.00000,1169
2025-09-11,2342.00000,2366.00000,2247.19995,2356.00000,256
2025-09-12,2290.00000,2464.00000,2054.00000,2404.00000,242
2025-09-15,2498.00000,2550.00000,2358.00000,2410.00000,193
2025-09-16,2478.00000,2478.00000,2320.00000,2423.00000,437
2025-09-17,2370.00000,2407.00000,2294.00000,2350.00000,409
2025-09-18,2390.00000,2469.00000,2320.00000,2350.00000,150
2025-09-19,2366.00000,2378.00000,2208.00000,2294.00000,1368
2025-09-22,2294.00000,2340.00000,2042.00000,2150.00000,105
2025-09-23,2198.00000,2202.00000,1682.00000,1730.00000,169
2025-09-24,1862.00000,2198.00000,1862.00000,2134.00000,154
2025-09-25,1934.00000,2230.00000,1864.00000,1940.00000,289
2025-09-26,2030.00000,2050.00000,1922.00000,2000.00000,119
2025-09-29,1960.00000,2036.00000,1122.00000,1240.00000,1529
2025-09-30,1200.00000,1304.00000,754.00000,1268.00000,1675
2025-10-01,1268.00000,1300.00000,1098.00000,1104.00000,314
2025-10-02,1026.00000,1162.80005,924.00000,1030.00000,96
2025-10-03,986.00000,1082.00000,986.00000,1002.00000,93
2025-10-06,1018.00000,1164.00000,1004.40002,1086.00000,95
2025-10-07,1054.00000,1176.00000,940.20001,1094.00000,153
2025-10-08,1076.00000,1076.00000,872.00000,896.00000,310
2025-10-09,958.00000,958.00000,818.00000,875.00000,342
2025-10-10,848.00000,862.00000,790.00000,858.00000,154
2025-10-13,806.00000,838.00000,772.00000,772.00000,106
2025-10-14,794.00000,840.00000,644.00000,770.00000,409
2025-10-15,800.00000,800.00000,722.00000,750.00000,143
2025-10-16,750.00000,1172.00000,740.00000,910.00000,2908
2025-10-17,838.00000,988.00000,824.00000,956.00000,246
2025-10-20,920.00000,1020.00000,920.00000,1012.00000,369
2025-10-21,1036.00000,1112.00000,962.00000,1060.00000,261
2025-10-22,1022.00000,1096.00000,970.00000,1090.00000,309
2025-10-23,1118.00000,1159.80005,978.00000,1098.00000,772
2025-10-24,1148.00000,1150.00000,1000.00000,1019.59998,481
2025-10-27,990.00000,1022.00000,842.00000,874.00000,219
2025-10-28,904.00000,970.00000,630.00000,760.00000,707
2025-10-29,714.00000,720.00000,636.00000,670.00000,201
2025-10-30,672.00000,676.00000,480.00000,626.00000,421
2025-10-31,628.00000,664.00000,548.79999,638.00000,873
2025-11-03,640.00000,663.40002,537.00000,556.00000,513
2025-11-04,540.00000,572.00000,462.00000,508.00000,534
2025-11-05,508.00000,582.00000,504.00000,504.00000,820
2025-11-06,510.00000,530.00000,444.00000,468.00000,991
2025-11-07,450.00000,498.00000,380.00000,482.00000,1007
2025-11-10,500.00000,500.00000,432.00000,476.00000,657
2025-11-11,448.00000,480.00000,400.00000,450.39999,704
2025-11-12,422.00000,452.00000,400.00000,430.00000,585
2025-11-13,428.00000,448.00000,396.00000,427.00000,439
2025-11-14,412.00000,432.00000,360.00000,397.79999,956
2025-11-17,400.00000,418.00000,360.00000,392.00000,435
2025-11-18,392.00000,408.00000,356.00000,370.00000,346
2025-11-19,380.00000,388.00000,324.00000,358.00000,317
2025-11-20,366.00000,366.00000,300.00000,324.00000,389
2025-11-21,334.00000,362.00000,306.00000,358.00000,321
2025-11-24,370.00000,380.00000,300.00000,342.00000,519
2025-11-25,344.00000,348.00000,300.00000,328.00000,372
2025-11-26,340.00000,350.00000,284.00000,322.20001,439
2025-11-28,320.00000,350.00000,279.39999,298.00000,408
2025-12-01,306.00000,306.00000,280.00000,286.00000,209
2025-12-02,292.00000,307.60001,220.00000,271.00000,1097
2025-12-03,258.00000,271.60001,210.00000,242.00000,1039
2025-12-04,246.00000,252.00000,206.00000,234.00000,559
2025-12-05,242.00000,244.00000,204.00000,234.00000,2650
2025-12-08,238.00000,252.00000,196.00000,217.00000,2136
2025-12-09,220.00000,230.00000,198.00000,216.00000,1117
2025-12-10,218.00000,222.00000,200.00000,222.00000,572
2025-12-11,216.00000,220.00000,160.00000,191.00000,1667
2025-12-12,185.20000,200.00000,171.60001,181.00000,1072
2025-12-15,172.00000,176.00000,120.00000,127.20000,2043
2025-12-16,123.60000,126.00000,104.00000,117.60000,1790
2025-12-17,114.00000,140.00000,105.40000,107.80000,1212
2025-12-18,126.40000,154.39999,106.00000,120.60000,23220
