date,open,high,low,close,volume
2023-10-03,513.02502,513.95001,508.07501,510.60001,521720
2023-10-04,509.62500,510.02499,486.60001,489.75000,1769262
2023-10-05,495.00000,520.97498,494.02499,500.82501,3123944
2023-10-06,503.29999,506.32501,495.52499,497.95001,873316
2023-10-09,497.95001,512.45001,488.45001,501.82501,1652502
2023-10-10,507.50000,517.90002,507.50000,515.15002,1677882
2023-10-11,520.00000,521.50000,513.29999,516.54999,594952
2023-10-12,517.95001,519.15002,499.39999,503.20001,995190
2023-10-13,502.50000,506.75000,498.97501,500.70001,764248
2023-10-16,502.00000,506.50000,495.00000,500.89999,763100
2023-10-17,502.97501,509.00000,500.52499,507.29999,767106
2023-10-18,509.00000,509.75000,501.57501,505.57501,463982
2023-10-19,503.32501,506.00000,500.02499,502.50000,269172
2023-10-20,502.89999,505.67499,498.00000,500.67499,318418
2023-10-23,501.85001,504.00000,480.00000,484.95001,820660
2023-10-25,485.00000,490.00000,450.00000,467.10001,1813424
2023-10-26,466.50000,481.02499,450.50000,479.29999,1491682
2023-10-27,481.79999,492.50000,475.62500,482.57501,752344
2023-10-30,484.97501,487.35001,477.27499,481.64999,319886
2023-10-31,482.50000,488.62500,481.50000,487.07501,326688
2023-11-01,491.12500,499.12500,486.50000,492.54999,643088
2023-11-02,494.89999,503.50000,491.32501,500.67499,637448
2023-11-03,506.45001,532.00000,502.04999,519.17499,4054712
2023-11-06,522.50000,529.00000,513.72498,520.29999,1716808
2023-11-07,521.50000,527.87500,516.02502,523.50000,976256
2023-11-08,527.50000,530.45001,521.47498,528.37500,827354
2023-11-09,530.00000,531.47498,523.07501,526.04999,426250
2023-11-10,521.00000,528.75000,517.50000,526.59998,631924
2023-11-13,531.57501,544.45001,525.00000,541.37500,1080662
2023-11-15,546.00000,549.29999,534.09998,544.84998,1197566
2023-11-16,545.00000,559.72498,543.52502,553.72498,1281420
2023-11-17,555.50000,564.50000,551.27502,562.70001,1083710
2023-11-20,564.50000,575.00000,558.04999,573.27502,1271396
2023-11-21,575.50000,577.42499,556.27502,561.92499,1942902
2023-11-22,564.00000,565.00000,541.52502,545.32501,842390
2023-11-23,547.25000,560.97498,547.25000,553.29999,625148
2023-11-24,554.50000,585.95001,552.29999,579.62500,5105992
2023-11-28,585.77502,592.00000,578.25000,584.02502,2338680
2023-11-29,585.00000,591.97498,575.09998,576.97498,929982
2023-11-30,577.45001,591.00000,576.52502,581.37500,1585320
2023-12-01,596.00000,615.50000,592.52502,612.20001,6038562
2023-12-04,630.00000,632.90002,613.77502,616.82501,2633086
2023-12-05,618.52502,634.00000,605.45001,620.50000,2099076
2023-12-06,622.47498,652.00000,613.45001,642.72498,4362738
2023-12-07,642.72498,656.65002,634.62500,650.17499,2087872
2023-12-08,652.97498,694.97498,652.00000,661.70001,6378958
2023-12-11,662.50000,683.34998,657.00000,679.37500,2416076
2023-12-12,679.37500,705.00000,668.04999,682.37500,2933348
2023-12-13,687.00000,702.47498,680.50000,691.79999,3256208
2023-12-14,697.00000,700.45001,683.82501,689.97498,898424
2023-12-15,690.50000,699.50000,685.00000,695.87500,1103406
2023-12-18,698.54999,799.00000,698.00000,764.62500,10819254
2023-12-19,767.50000,777.95001,751.20001,759.65002,3263432
2023-12-20,763.45001,789.45001,730.00000,739.50000,5040346
2023-12-21,724.90002,777.00000,715.54999,770.59998,2760686
2023-12-22,775.90002,792.00000,767.84998,785.62500,2024000
2023-12-26,793.50000,863.47498,790.15002,847.40002,8090550
2023-12-27,850.50000,905.47498,846.97498,882.54999,9049692
2023-12-28,873.54999,881.50000,844.59998,848.77502,4060728
2023-12-29,852.77502,872.00000,842.27502,856.17499,2872850
2024-01-01,860.00000,873.50000,858.50000,863.32501,974358
2024-01-02,867.70001,868.40002,832.50000,835.50000,1739572
2024-01-03,835.62500,837.87500,815.00000,820.45001,1469370
2024-01-04,824.57501,862.00000,823.97498,841.47498,2366030
2024-01-05,847.50000,879.50000,847.47498,868.65002,3579996
2024-01-08,871.82501,872.50000,851.45001,858.59998,917266
2024-01-09,867.15002,877.50000,860.37500,870.90002,1074212
2024-01-10,872.97498,875.00000,853.00000,867.97498,1336788
2024-01-11,870.04999,878.50000,863.50000,869.25000,814898
2024-01-12,871.90002,871.90002,857.59998,863.29999,503152
2024-01-15,868.65002,889.72498,858.75000,877.84998,1546194
2024-01-16,881.75000,919.40002,863.00000,873.20001,4193862
2024-01-17,866.09998,893.20001,856.02502,875.57501,1301886
2024-01-18,876.45001,885.00000,828.00000,858.65002,1530266
2024-01-19,865.00000,872.65002,855.62500,861.22498,768124
2024-01-23,870.50000,870.50000,825.54999,834.82501,1309698
2024-01-24,834.50000,877.45001,812.62500,850.84998,2778372
2024-01-25,854.00000,861.02502,827.50000,834.52502,1220570
2024-01-29,841.75000,845.20001,823.04999,837.52502,781790
2024-01-30,839.00000,859.25000,825.00000,851.15002,1798842
2024-01-31,851.65002,861.50000,845.65002,853.52502,844308
2024-02-01,856.62500,864.00000,837.50000,852.02502,847606
2024-02-02,855.00000,915.00000,853.50000,879.70001,3858258
2024-02-05,885.00000,907.97498,873.02502,880.97498,1155094
2024-02-06,879.59998,894.95001,867.50000,876.29999,957002
2024-02-07,882.50000,898.00000,874.50000,877.34998,629160
2024-02-08,875.50000,969.45001,875.04999,956.32501,8941176
2024-02-09,959.90002,963.45001,903.02502,919.27502,3044030
2024-02-12,927.50000,931.42499,795.00000,808.02502,5064946
2024-02-13,816.00000,832.34998,787.95001,792.52502,2578926
2024-02-14,787.04999,822.47498,778.17499,814.59998,2128652
2024-02-15,820.29999,840.00000,814.04999,832.07501,1466968
2024-02-16,840.02502,897.00000,838.37500,854.95001,4472720
2024-02-19,863.50000,890.00000,860.17499,881.75000,1736502
2024-02-20,880.00000,881.02502,860.02502,875.82501,961972
2024-02-21,876.50000,879.29999,838.50000,850.02502,1629028
2024-02-22,853.00000,882.77502,831.97498,873.25000,1935668
2024-02-23,877.62500,909.47498,876.50000,893.62500,2641122
2024-02-26,896.00000,959.47498,887.27502,943.12500,5678808
2024-02-27,944.25000,992.40002,935.97498,944.02502,5241652
2024-02-28,948.70001,964.65002,900.50000,913.72498,2752662
2024-02-29,912.09998,917.50000,890.04999,904.54999,1627668
2024-03-01,912.50000,924.34998,898.00000,920.37500,1391268
2024-03-04,924.25000,934.84998,905.00000,917.22498,1451064
2024-03-05,917.50000,940.00000,894.00000,896.97498,1510380
2024-03-06,934.95001,934.95001,887.54999,892.90002,3238228
2024-03-07,897.00000,906.00000,892.90002,899.62500,989838
2024-03-11,905.00000,915.00000,881.00000,884.29999,1424354
2024-03-12,890.00000,904.00000,854.50000,863.77502,1865560
2024-03-13,866.50000,869.15002,782.50000,795.07501,3130856
2024-03-14,791.00000,843.47498,776.04999,829.02502,1944394
2024-03-15,830.00000,848.79999,801.02502,840.95001,1965332
2024-03-18,840.95001,855.50000,831.40002,838.47498,882600
2024-03-19,840.50000,841.47498,806.32501,811.82501,1141702
2024-03-20,815.00000,824.95001,793.50000,809.77502,1028696
2024-03-21,828.50000,842.70001,827.52502,830.95001,1553698
2024-03-22,853.00000,859.84998,840.02502,843.02502,2560288
2024-03-26,846.65002,873.97498,836.50000,864.70001,1844836
2024-03-27,869.50000,885.00000,865.97498,877.50000,1609238
2024-03-28,882.97498,885.97498,871.50000,875.95001,747002
2024-04-01,888.50000,890.87500,874.50000,886.95001,1177048
2024-04-02,880.52502,883.47498,854.00000,873.77502,3081116
2024-04-03,874.47498,906.75000,867.50000,878.84998,2544876
2024-04-04,883.25000,889.50000,867.50000,879.40002,1132990
2024-04-05,879.00000,885.00000,868.00000,872.40002,733606
2024-04-08,876.20001,886.00000,869.17499,883.07501,1188656
2024-04-09,885.00000,887.00000,862.52502,867.59998,777472
2024-04-10,868.00000,889.79999,864.00000,884.22498,1272380
2024-04-12,880.00000,894.90002,876.50000,880.34998,1377568
2024-04-15,875.00000,904.50000,842.50000,882.20001,2679076
2024-04-16,879.00000,930.00000,876.04999,923.45001,7746718
2024-04-18,930.02502,944.00000,896.65002,905.04999,2276862
2024-04-19,889.50000,925.79999,884.32501,916.62500,2404794
2024-04-22,925.00000,940.22498,918.50000,922.09998,1345048
2024-04-23,926.95001,970.65002,918.90002,961.54999,5013454
2024-04-24,965.00000,1041.84998,958.17499,1023.22498,9780408
2024-04-25,1026.94995,1048.97498,1014.47498,1030.07495,3723820
2024-04-26,1036.00000,1046.50000,1004.42499,1009.00000,1799710
2024-04-29,1015.00000,1021.47498,982.00000,986.54999,1380416
2024-04-30,988.50000,1011.00000,972.00000,988.77502,1795538
2024-05-02,993.50000,998.65002,982.00000,983.62500,944786
2024-05-03,986.02502,994.50000,971.00000,979.79999,1155078
2024-05-06,984.97498,986.00000,940.77502,952.79999,1363664
2024-05-07,953.50000,967.50000,913.52502,923.07501,1597060
2024-05-08,925.00000,956.50000,918.07501,943.97498,1398546
2024-05-09,948.25000,978.40002,930.00000,934.09998,2102724
2024-05-10,940.50000,965.15002,915.02502,930.77502,766452
2024-05-13,934.50000,939.50000,902.77502,915.34998,893164
2024-05-14,920.50000,986.84998,920.00000,977.90002,2946444
2024-05-15,978.00000,1002.50000,965.50000,999.62500,2208830
2024-05-16,1005.50000,1041.00000,993.77502,1034.80005,3514634
2024-05-17,1037.50000,1173.25000,1022.72498,1162.12500,11085440
2024-05-21,1269.50000,1344.09998,1246.17505,1269.19995,7096098
2024-05-22,1284.50000,1368.94995,1250.50000,1319.42505,8728582
2024-05-23,1332.00000,1479.00000,1320.92505,1405.27502,11343896
2024-05-24,1434.94995,1658.94995,1431.09998,1523.05005,10533547
2024-05-27,1580.00000,1640.00000,1531.00000,1544.84998,5180268
2024-05-28,1542.00000,1542.00000,1431.25000,1453.44995,4259515
2024-05-29,1444.00000,1554.00000,1411.00000,1540.80005,5436219
2024-05-30,1555.00000,1598.00000,1525.00000,1547.55005,4844466
2024-05-31,1626.00000,1630.00000,1486.05005,1557.34998,7314397
2024-06-03,1662.94995,1662.94995,1580.09998,1596.50000,3797720
2024-06-04,1579.94995,1579.94995,1436.84998,1436.84998,3342860
2024-06-05,1371.69995,1387.55005,1293.19995,1305.25000,6401013
2024-06-06,1330.00000,1419.00000,1326.25000,1368.80005,6332980
2024-06-07,1368.90002,1440.00000,1340.00000,1430.94995,3187159
2024-06-10,1439.80005,1475.00000,1405.00000,1418.84998,2576038
2024-06-11,1427.80005,1458.80005,1416.00000,1422.69995,1605710
2024-06-12,1425.00000,1438.50000,1410.05005,1421.34998,1254013
2024-06-13,1425.00000,1500.00000,1402.00000,1491.09998,4294918
2024-06-14,1500.00000,1617.30005,1473.00000,1582.80005,9955913
2024-06-18,1598.59998,1650.00000,1595.00000,1627.30005,7287059
2024-06-19,1628.75000,1639.00000,1536.00000,1563.84998,3956234
2024-06-20,1567.34998,1597.50000,1527.00000,1569.55005,2357325
2024-06-21,1567.80005,1575.90002,1521.00000,1530.44995,1643504
2024-06-24,1518.09998,1565.00000,1496.00000,1553.00000,1627649
2024-06-25,1559.50000,1585.80005,1534.25000,1545.34998,1904136
2024-06-26,1575.00000,1630.00000,1567.30005,1589.75000,6721495
2024-06-27,1607.65002,1635.65002,1578.00000,1601.94995,3237677
2024-06-28,1612.09998,1649.00000,1580.00000,1596.59998,2931828
