date,open,high,low,close,volume
2025-03-27,12.32000,13.48000,11.91000,13.45000,1911100
2025-03-28,13.36000,13.56000,13.05000,13.16000,1425500
2025-03-31,13.01000,13.24000,12.66000,12.68000,1104300
2025-04-01,12.68000,13.01000,12.06000,12.73000,1066200
2025-04-02,12.56000,13.46000,12.56000,13.15000,689000
2025-04-03,12.19000,12.77000,11.27000,11.96000,1815200
2025-04-04,11.03000,11.16000,9.04000,9.75000,2272300
2025-04-07,8.78000,10.23000,8.50000,9.83000,2205100
2025-04-08,10.34000,10.40000,8.51000,8.99000,1450300
2025-04-09,8.30000,10.32000,7.68000,10.11000,4250300
2025-04-10,9.72000,9.84000,8.63000,9.15000,1588800
2025-04-11,9.07000,9.95000,8.86000,9.91000,1276600
2025-04-14,10.17000,10.21000,9.29000,9.31000,825700
2025-04-15,9.16000,9.48000,9.06000,9.45000,1350800
2025-04-16,9.52000,10.05000,9.30000,9.41000,782100
2025-04-17,9.62000,9.95000,9.58000,9.76000,960400
2025-04-21,9.74000,9.75000,9.17000,9.22000,618300
2025-04-22,9.29000,9.59000,8.88000,9.55000,1025200
2025-04-23,9.97000,10.14000,9.64000,9.93000,1387800
2025-04-24,10.00000,10.42000,9.88000,10.38000,797800
2025-04-25,10.22000,10.50000,9.81000,10.48000,805000
2025-04-28,10.68000,11.10000,10.63000,11.08000,802300
2025-04-29,10.96000,11.30000,10.75000,10.86000,648600
2025-04-30,10.57000,10.73000,10.14000,10.60000,1079600
2025-05-01,10.60000,11.08000,10.41000,10.69000,992000
2025-05-02,10.84000,11.34000,10.64000,11.25000,976100
2025-05-05,11.14000,11.33000,10.91000,11.10000,866800
2025-05-06,11.20000,11.39000,11.00000,11.18000,726200
2025-05-07,11.30000,11.39000,11.02000,11.35000,768200
2025-05-08,11.40000,12.16000,11.38000,11.87000,1329300
2025-05-09,11.92000,12.50000,11.80000,12.32000,1493500
2025-05-12,12.94000,13.40000,12.64000,13.12000,1293700
2025-05-13,13.42000,14.12000,13.28000,14.00000,1504400
2025-05-14,13.91000,13.96000,13.58000,13.87000,1638800
2025-05-15,13.62000,13.70000,12.81000,13.45000,1513000
2025-05-16,13.29000,13.74000,13.05000,13.73000,817300
2025-05-19,13.57000,13.99000,13.32000,13.82000,806400
2025-05-20,13.86000,13.99000,13.50000,13.78000,617400
2025-05-21,13.78000,13.89000,13.50000,13.81000,911900
2025-05-22,13.75000,14.31000,13.41000,14.14000,887200
2025-05-23,13.98000,14.21000,13.71000,14.15000,1158600
2025-05-27,14.25000,14.64000,13.76000,14.62000,1282600
2025-05-28,14.72000,14.72000,14.23000,14.52000,844100
2025-05-29,14.72000,14.83000,14.26000,14.40000,732700
2025-05-30,14.21000,14.49000,13.87000,13.98000,1286100
2025-06-02,14.10000,14.10000,13.06000,13.35000,893600
2025-06-03,13.43000,13.59000,13.14000,13.20000,760700
2025-06-04,13.28000,13.39000,12.70000,13.23000,624700
2025-06-05,13.30000,13.43000,12.97000,13.21000,545300
2025-06-06,13.45000,13.67000,13.21000,13.44000,464700
2025-06-09,13.37000,13.47000,13.15000,13.17000,537700
2025-06-10,13.23000,14.13000,13.20000,13.94000,747200
2025-06-11,14.15000,14.44000,13.87000,14.15000,538000
2025-06-12,14.10000,14.30000,13.81000,14.17000,542800
2025-06-13,14.00000,15.66000,13.95000,15.13000,2464800
2025-06-16,15.66000,17.00000,15.58000,16.86000,1883500
2025-06-17,16.69000,17.23000,16.50000,16.88000,1030900
2025-06-18,16.88000,16.88000,16.15000,16.43000,1084200
2025-06-20,16.66000,16.71000,16.20000,16.37000,1582800
2025-06-23,16.17000,16.45000,15.54000,15.85000,1032800
2025-06-24,15.88000,16.12000,15.54000,15.79000,733900
2025-06-25,15.72000,15.97000,15.44000,15.55000,833600
2025-06-26,15.54000,15.99000,15.52000,15.61000,710800
2025-06-27,15.61000,15.79000,14.96000,15.53000,10791600
2025-06-30,15.51000,15.95000,15.30000,15.76000,1061300
2025-07-01,15.64000,16.07000,15.52000,15.54000,868700
2025-07-02,15.81000,16.82000,15.68000,16.34000,1282400
2025-07-03,16.41000,17.13000,16.23000,17.06000,1048800
2025-07-07,16.56000,17.10000,16.24000,16.64000,879500
2025-07-08,16.60000,16.89000,16.32000,16.35000,665500
2025-07-09,16.35000,16.49000,15.63000,15.94000,586500
2025-07-10,15.85000,16.67000,15.81000,16.63000,515000
2025-07-11,16.65000,17.04000,16.55000,16.78000,668400
2025-07-14,16.78000,16.78000,15.94000,16.38000,1296700
2025-07-15,16.39000,16.49000,16.10000,16.18000,789500
2025-07-16,16.23000,16.50000,15.40000,16.21000,706100
2025-07-17,16.11000,16.38000,15.75000,16.02000,731400
2025-07-18,16.35000,16.72000,16.10000,16.14000,595300
2025-07-21,16.23000,16.95000,16.10000,16.54000,734500
2025-07-22,16.59000,17.06000,16.39000,17.02000,681500
2025-07-23,17.17000,17.29000,16.65000,17.10000,680300
2025-07-24,17.04000,17.27000,16.66000,17.14000,568700
2025-07-25,17.17000,17.17000,16.43000,16.87000,542600
2025-07-28,16.85000,17.00000,16.42000,16.81000,602200
2025-07-29,16.88000,16.88000,16.03000,16.43000,643300
2025-07-30,16.42000,16.43000,15.72000,16.13000,621700
2025-07-31,15.87000,16.00000,15.38000,15.94000,842500
2025-08-01,15.78000,15.78000,15.03000,15.51000,640100
2025-08-04,15.53000,15.83000,15.04000,15.30000,712200
2025-08-05,15.36000,15.74000,15.21000,15.51000,617500
2025-08-06,15.69000,15.70000,14.72000,15.22000,1246000
2025-08-07,15.26000,15.47000,14.59000,14.91000,771700
2025-08-08,14.27000,15.38000,14.14000,14.37000,1172100
2025-08-11,14.40000,14.44000,13.01000,13.27000,1592000
2025-08-12,13.27000,14.28000,13.27000,14.14000,1183300
2025-08-13,14.06000,14.49000,13.81000,14.29000,683800
2025-08-14,14.12000,14.14000,13.51000,13.75000,669400
2025-08-15,13.85000,14.01000,13.49000,13.60000,773600
2025-08-18,13.58000,13.60000,13.22000,13.23000,713900
2025-08-19,13.10000,13.35000,12.94000,13.26000,642400
2025-08-20,13.27000,14.24000,13.19000,13.84000,896500
2025-08-21,13.79000,15.11000,13.71000,14.84000,695000
2025-08-22,14.91000,16.34000,14.84000,15.95000,2216700
2025-08-25,16.00000,16.55000,15.87000,16.40000,1336900
2025-08-26,16.40000,16.58000,15.35000,16.00000,1607200
2025-08-27,15.88000,16.43000,15.79000,16.18000,516500
2025-08-28,16.33000,16.48000,16.05000,16.33000,459600
2025-08-29,16.31000,16.52000,16.04000,16.30000,518300
2025-09-02,16.25000,16.54000,16.00000,16.54000,501400
2025-09-03,16.13000,16.84000,16.13000,16.76000,646300
2025-09-04,16.73000,17.27000,16.56000,17.04000,533600
2025-09-05,16.93000,17.89000,16.75000,17.84000,803300
2025-09-08,17.96000,17.96000,17.16000,17.27000,742500
2025-09-09,17.27000,18.15000,17.27000,17.77000,830300
2025-09-10,17.77000,17.95000,17.10000,17.66000,777200
2025-09-11,17.66000,17.97000,17.41000,17.61000,632800
2025-09-12,17.69000,17.69000,17.09000,17.39000,702500
2025-09-15,17.42000,17.70000,17.08000,17.51000,528100
2025-09-16,17.68000,19.48000,17.51000,19.26000,1772600
2025-09-17,18.96000,19.56000,18.20000,18.77000,1676500
2025-09-18,19.05000,19.05000,18.35000,18.58000,645400
2025-09-19,18.50000,18.82000,18.18000,18.51000,1733900
2025-09-22,18.27000,18.82000,18.20000,18.66000,609600
2025-09-23,18.66000,19.11000,18.41000,18.51000,814600
2025-09-24,18.66000,18.92000,18.37000,18.51000,765000
2025-09-25,18.40000,18.86000,18.10000,18.82000,1634700
2025-09-26,18.45000,18.96000,18.01000,18.75000,824000
2025-09-29,18.66000,18.66000,18.06000,18.48000,621100
2025-09-30,18.26000,18.41000,17.93000,18.25000,543000
2025-10-01,18.11000,18.65000,17.98000,18.42000,500400
2025-10-02,18.42000,18.50000,18.21000,18.44000,431300
2025-10-03,18.50000,18.93000,18.32000,18.59000,591600
2025-10-06,18.67000,18.93000,18.22000,18.23000,679500
