date,open,high,low,close,volume
2025-03-13,409.54999,412.10001,398.89999,401.60001,618997
2025-03-17,400.04999,410.45001,400.00000,402.00000,719955
2025-03-19,424.00000,437.00000,422.54999,431.14999,967613
2025-03-20,435.89999,441.20001,425.10001,426.45001,792061
2025-03-21,428.70001,444.00000,427.45001,441.54999,812456
2025-03-24,445.00000,461.75000,443.00000,458.04999,1000736
2025-03-25,461.10001,464.00000,430.14999,432.85001,1340736
2025-03-26,432.95001,435.70001,421.64999,423.54999,598568
2025-03-27,426.95001,438.29999,422.29999,429.64999,1983615
2025-03-28,433.89999,439.79999,420.25000,424.35001,591009
2025-04-01,438.70001,439.50000,427.00000,435.85001,920562
2025-04-02,432.50000,474.00000,424.50000,454.89999,6114932
2025-04-03,451.20001,467.60001,451.20001,456.29999,1493317
2025-04-04,457.00000,459.00000,430.25000,434.00000,964363
2025-04-07,365.35001,419.00000,365.35001,412.45001,1258260
2025-04-08,422.35001,431.95001,412.10001,412.95001,596926
2025-04-09,412.95001,415.10001,405.00000,408.64999,430461
2025-04-11,425.35001,439.60001,416.20001,436.79999,2826734
2025-04-15,444.00000,457.39999,438.60001,449.50000,1387526
2025-04-16,453.35001,457.54999,442.00000,443.85001,908061
2025-04-17,444.39999,468.50000,443.10001,463.04999,1936237
2025-04-21,468.29999,482.39999,461.25000,479.04999,2674302
2025-04-22,494.00000,503.85001,479.00000,481.00000,4364436
2025-04-23,484.00000,484.79999,464.39999,467.04999,1360175
2025-04-24,470.00000,472.75000,463.10001,466.04999,773140
2025-04-25,468.00000,469.89999,442.04999,455.70001,1540481
2025-04-28,456.00000,460.75000,445.20001,452.14999,672736
2025-04-29,452.10001,468.00000,450.50000,461.54999,1588282
2025-04-30,462.00000,462.14999,434.10001,437.70001,859662
2025-05-02,436.70001,445.79999,431.95001,432.35001,691197
2025-05-05,437.89999,442.95001,431.64999,440.89999,664077
2025-05-06,441.54999,445.60001,416.50000,430.10001,1211348
2025-05-07,416.00000,429.95001,416.00000,425.39999,877651
2025-05-08,429.00000,434.89999,422.50000,430.54999,779913
2025-05-09,420.50000,424.54999,410.20001,414.35001,895585
2025-05-12,430.00000,447.00000,428.14999,440.64999,1628718
2025-05-13,442.64999,446.50000,435.25000,445.29999,890427
2025-05-14,448.35001,454.95001,443.00000,446.54999,1121984
2025-05-15,449.70001,456.50000,445.29999,452.45001,778765
2025-05-16,453.70001,464.39999,450.54999,461.89999,772741
2025-05-19,464.00000,471.50000,457.04999,463.20001,1129296
2025-05-20,464.95001,466.20001,457.79999,463.04999,695679
2025-05-21,462.00000,467.00000,454.00000,465.10001,541906
2025-05-22,467.89999,481.20001,461.79999,474.70001,2445671
2025-05-23,477.89999,477.89999,467.04999,474.20001,699549
2025-05-26,478.10001,481.39999,472.89999,477.25000,816574
2025-05-27,477.25000,481.75000,473.25000,479.10001,690094
2025-05-28,479.00000,484.95001,474.64999,476.14999,636255
2025-05-29,475.29999,478.79999,473.10001,476.10001,299833
2025-05-30,476.10001,478.39999,468.70001,472.39999,427907
2025-06-02,469.95001,474.25000,462.75000,464.29999,531679
2025-06-03,465.10001,487.00000,465.10001,472.85001,2159393
2025-06-04,474.75000,486.50000,467.50000,482.35001,925018
2025-06-05,485.00000,502.89999,482.04999,497.29999,3225667
2025-06-06,500.00000,505.00000,493.60001,496.39999,1564229
2025-06-09,499.00000,500.85001,490.45001,497.29999,659206
2025-06-10,500.39999,503.25000,488.00000,490.35001,800892
2025-06-11,491.95001,496.70001,481.85001,487.20001,648508
2025-06-12,491.54999,493.89999,474.50000,476.60001,664475
2025-06-13,462.00000,475.54999,462.00000,469.45001,705144
2025-06-16,464.95001,471.95001,456.00000,469.14999,740382
