date,open,high,low,close,volume
2025-03-19,118.92000,123.95000,118.23000,123.26000,824092
2025-03-20,123.80000,126.38000,122.19000,124.97000,1015431
2025-03-21,124.90000,132.95000,124.56000,132.25000,1565581
2025-03-24,134.00000,135.71001,130.11000,130.59000,1000565
2025-03-25,131.85001,132.00000,126.01000,126.77000,893835
2025-03-26,127.40000,128.70000,123.51000,124.64000,1035134
2025-03-27,123.99000,126.80000,122.10000,125.31000,2696760
2025-03-28,126.39000,128.27000,123.15000,123.72000,1565622
2025-04-01,123.40000,126.41000,122.66000,125.43000,484165
2025-04-02,125.95000,127.68000,122.98000,126.19000,569116
2025-04-03,126.30000,131.14999,126.30000,130.67999,638799
2025-04-04,129.30000,129.78999,120.31000,121.00000,1078489
2025-04-07,114.55000,116.49000,111.03000,114.56000,1139265
2025-04-08,117.69000,118.90000,116.00000,117.97000,411174
2025-04-09,116.99000,117.80000,115.11000,116.78000,305497
2025-04-11,119.79000,124.24000,118.27000,123.47000,659909
2025-04-15,125.00000,127.85000,124.81000,127.41000,356199
2025-04-16,127.41000,133.73000,126.91000,130.58000,1294095
2025-04-17,130.00999,132.67000,129.23000,131.03999,670312
2025-04-21,131.00000,132.63000,129.86000,132.28999,478746
2025-04-22,132.21001,136.82001,132.00000,133.82001,711932
2025-04-23,135.50000,142.66000,134.95000,139.38000,2465626
2025-04-24,139.00000,139.46001,137.14999,138.17000,504872
2025-04-25,138.85001,138.85001,131.98000,134.06000,727739
2025-04-28,132.89999,134.33000,131.02000,132.94000,407964
2025-04-29,133.20000,135.56000,131.30000,132.99001,267180
2025-04-30,131.48000,132.87000,128.12000,129.52000,354118
2025-05-02,129.28999,130.78000,126.96000,127.94000,253934
2025-05-05,129.42000,133.55000,129.39999,133.11000,335832
2025-05-06,132.81000,134.69000,128.60001,129.53999,695605
2025-05-07,128.00000,133.38000,126.60000,132.75000,531724
2025-05-08,133.00000,134.03999,127.25000,128.61000,331997
2025-05-09,126.00000,131.80000,124.70000,129.97000,372635
2025-05-12,134.45000,136.75000,132.62000,135.77000,568792
2025-05-13,135.50000,138.14999,135.05000,136.34000,419506
2025-05-14,135.50000,138.75000,135.50000,137.80000,519283
2025-05-15,138.00000,139.00000,135.94000,136.88000,373759
2025-05-16,137.00999,143.00000,136.55000,141.03999,993900
2025-05-19,142.89999,142.89999,138.30000,138.84000,769100
2025-05-20,139.64999,139.95000,134.30000,135.16000,566939
2025-05-21,135.00000,136.80000,133.16000,134.77000,575971
2025-05-22,134.50000,135.78999,133.05000,134.00000,423534
2025-05-23,134.00000,137.75999,133.49001,137.09000,424603
2025-05-26,137.88000,138.78999,137.05000,137.33000,243300
2025-05-27,137.46001,138.42000,135.20000,137.73000,536895
2025-05-28,137.50000,146.89000,137.20000,142.60001,1570742
2025-05-29,143.10001,143.10001,137.70000,139.12000,1082680
2025-05-30,138.55000,138.74001,132.06000,133.35001,2889540
2025-06-02,132.50000,140.48000,132.00999,138.27000,1706083
2025-06-03,138.20000,140.59000,136.70000,137.10001,716527
2025-06-04,137.50000,137.98000,135.12000,137.09000,550166
2025-06-05,137.14999,140.89999,137.14999,139.13000,776369
2025-06-06,139.22000,143.64999,139.00999,142.20000,1209201
2025-06-09,143.00000,146.50999,142.96001,144.33000,1066397
2025-06-10,144.33000,145.60001,142.56000,143.74001,590218
2025-06-11,144.30000,148.80000,143.00999,145.77000,1036938
2025-06-12,146.00000,146.28000,140.70000,141.80000,461894
2025-06-13,139.60001,143.60001,138.30000,142.05000,594598
2025-06-16,142.00000,143.64000,138.57001,140.94000,557133
2025-06-17,140.10001,142.25000,137.67999,138.14999,434607
2025-06-18,137.80000,139.47000,136.11000,136.75000,350434
2025-06-19,136.75000,137.52000,133.00000,133.13000,361494
2025-06-20,133.75000,136.00000,132.31000,133.98000,366039
2025-06-23,133.00000,134.98000,132.69000,134.05000,341512
2025-06-24,136.00999,137.00000,135.10001,135.48000,295817
2025-06-25,135.95000,138.87000,135.81000,138.02000,331341
2025-06-26,138.89000,139.92000,137.53999,139.03000,379718
2025-06-27,138.70000,141.50000,137.59000,138.20000,426743
2025-06-30,138.60001,140.14999,138.45000,138.92999,247874
2025-07-01,139.98000,140.75000,138.25999,139.28999,334879
2025-07-02,139.99001,139.99001,137.50999,138.17999,265434
2025-07-03,138.61000,139.58000,137.31000,137.62000,245740
2025-07-04,137.60001,138.42999,136.00000,136.45000,390257
2025-07-07,136.85001,139.14999,136.50999,137.42999,258670
2025-07-08,137.64999,138.41000,134.66000,135.81000,379927
2025-07-09,136.00000,137.42000,135.00000,135.32001,183636
2025-07-10,137.60001,137.95000,135.00000,135.72000,286527
2025-07-11,135.00000,135.59000,133.45000,133.99001,300996
2025-07-14,133.10001,134.67999,132.35001,133.92999,209904
2025-07-15,134.39000,136.46001,133.60001,135.62000,341606
2025-07-16,135.10001,137.39000,135.10001,136.36000,210600
2025-07-17,137.00000,138.60001,136.14000,136.52000,304468
2025-07-18,137.20000,137.25999,135.45000,135.96001,205803
2025-07-21,135.39999,136.39000,134.34000,135.74001,194058
2025-07-22,135.20000,136.60001,134.20000,134.66000,182023
2025-07-23,134.70000,135.62000,133.25000,133.95000,177768
2025-07-24,134.00000,135.88000,133.25000,133.80000,369171
2025-07-25,134.00000,134.34000,131.44000,132.00000,175659
2025-07-28,131.39999,131.98000,126.50000,127.03000,465418
2025-07-29,126.00000,128.89000,125.60000,128.17999,228496
2025-07-30,128.50000,129.39000,127.80000,128.78999,126810
2025-07-31,127.80000,128.20000,125.97000,126.41000,280952
2025-08-01,126.90000,127.69000,124.67000,125.18000,195186
2025-08-04,125.00000,126.31000,123.77000,125.50000,166205
2025-08-05,125.60000,126.25000,124.38000,124.78000,119907
2025-08-06,124.50000,134.17999,124.49000,132.41000,1823039
2025-08-07,132.41000,133.78999,129.05000,130.84000,701820
2025-08-08,130.80000,136.99001,129.52000,131.89000,881948
2025-08-11,132.50000,133.10001,130.70000,131.67000,304870
2025-08-12,131.77000,137.50000,131.77000,135.09000,753908
2025-08-13,135.50000,138.30000,135.45000,136.87000,549125
2025-08-14,136.87000,138.00000,135.50999,137.53000,255490
2025-08-18,137.89999,139.24001,132.61000,136.91000,415269
2025-08-19,136.91000,138.46001,136.91000,137.75000,288555
2025-08-20,137.00000,141.49001,136.94000,138.92999,786270
2025-08-21,138.30000,140.28999,137.05000,137.35001,228817
2025-08-22,137.45000,137.89000,136.00999,136.61000,185434
2025-08-25,137.55000,138.60001,136.39999,137.08000,238698
2025-08-26,136.10001,137.78999,134.61000,135.27000,244844
2025-08-28,133.00000,135.97000,133.00000,133.81000,246027
2025-08-29,133.89999,135.00000,132.50000,132.63000,212500
2025-09-01,132.63000,141.45000,132.63000,138.48000,1315276
2025-09-02,138.80000,143.00000,138.31000,141.92000,774195
2025-09-03,142.00000,170.30000,141.22000,167.73000,14581794
2025-09-04,167.94000,176.50000,163.37000,166.70000,6723259
2025-09-05,167.53999,182.50000,167.47000,176.25000,4487528
2025-09-08,177.64999,183.00000,175.00000,178.23000,2236629
2025-09-09,178.75000,184.70000,176.00000,178.24001,2013793
2025-09-10,179.00000,180.00000,171.75000,174.19000,1235867
2025-09-11,175.89999,178.11000,169.64000,172.71001,777173
2025-09-12,173.35001,174.95000,171.05000,173.14000,566410
2025-09-15,173.39999,176.39999,171.50000,172.11000,595480
2025-09-16,172.25000,173.89999,167.72000,168.61000,630151
2025-09-17,169.57001,173.89999,168.83000,171.11000,766081
2025-09-18,172.00000,173.00999,168.64000,169.98000,510547
2025-09-19,170.19000,172.39999,168.70000,170.48000,634012
2025-09-22,171.25000,179.00000,170.20000,174.94000,2264301
2025-09-23,175.50000,177.00000,171.62000,173.92999,778807
2025-09-24,173.98000,174.35001,167.32001,168.33000,660799
2025-09-25,169.11000,169.11000,160.89999,161.70000,655233
2025-09-26,161.84000,175.25000,160.83000,168.33000,7445232
2025-09-29,169.17000,171.50000,167.80000,169.35001,974102
2025-09-30,169.00999,169.25999,163.46001,166.81000,1338397
2025-10-01,167.72000,184.39999,167.42999,182.86000,13853981
2025-10-03,184.25000,190.69000,180.10001,184.00000,5063891
2025-10-06,165.00000,165.00000,147.20000,149.52000,10214384
2025-10-07,150.82001,151.89999,142.50000,143.57001,3366253
2025-10-08,145.56000,149.50000,143.85001,148.73000,1735352
2025-10-09,148.67999,148.67999,145.66000,146.64999,610086
2025-10-10,146.64999,149.00000,145.85001,148.25999,510529
2025-10-13,145.75000,147.14000,143.61000,144.08000,555211
2025-10-14,144.39000,145.09000,141.20000,143.91000,523978
2025-10-15,144.27000,146.17000,143.25999,145.16000,581385
2025-10-16,145.60001,146.35001,143.58000,143.83000,357866
2025-10-17,144.78000,144.78000,141.31000,141.72000,363430
2025-10-20,142.99001,145.00000,142.11000,143.35001,516129
2025-10-21,144.50999,145.45000,144.02000,144.75000,207170
2025-10-23,145.50000,145.70000,144.00000,144.88000,267806
2025-10-24,144.46001,144.74001,142.50000,143.35001,261081
2025-10-27,143.35001,144.33000,142.11000,142.64000,336330
2025-10-28,143.00000,143.39999,141.05000,141.57001,441067
2025-10-29,141.30000,141.59000,139.05000,139.87000,576377
2025-10-30,140.09000,141.39999,138.60001,139.03000,348709
2025-10-31,139.30000,140.52000,138.35001,138.66000,292846
2025-11-03,138.50000,139.89000,137.71001,138.95000,230115
2025-11-04,139.10001,139.89000,137.41000,137.70000,219308
2025-11-06,137.70000,138.16000,135.25000,135.95000,247914
2025-11-07,135.12000,136.60001,133.50999,135.81000,266448
2025-11-10,135.53000,137.19000,135.20000,135.39999,165338
2025-11-11,135.49001,136.99001,134.66000,135.72000,293750
2025-11-12,136.05000,137.09000,135.69000,136.69000,183251
2025-11-13,135.70000,149.80000,135.70000,146.20000,3571597
2025-11-14,146.20000,150.24001,142.80000,144.46001,895858
2025-11-17,144.30000,145.59000,143.00999,144.64000,329376
2025-11-18,142.80000,144.25000,141.50000,142.98000,240182
2025-11-19,142.80000,142.80000,140.00000,140.75000,262814
2025-11-20,140.75000,142.75000,140.42000,141.14000,206741
2025-11-21,141.00000,141.00999,137.89999,138.58000,268401
2025-11-24,138.70000,139.50000,136.05000,136.78999,182154
2025-11-25,136.55000,138.49001,136.30000,137.75000,131897
2025-11-26,137.75000,140.70000,137.75000,140.17999,171628
2025-11-27,141.00000,141.80000,139.30000,139.96001,170506
2025-11-28,139.95000,140.23000,138.60001,138.99001,111389
2025-12-01,139.33000,141.22000,136.10001,136.78999,211708
2025-12-02,136.80000,137.42999,135.50000,135.98000,156848
2025-12-03,136.19000,136.70000,134.41000,134.88000,215649
2025-12-04,134.88000,135.78999,133.89000,134.30000,117240
2025-12-05,134.10001,134.64000,132.10001,133.17999,194973
2025-12-08,133.75000,133.75000,126.05000,126.60000,723147
2025-12-09,125.35000,130.50000,125.00000,130.05000,290960
2025-12-10,130.48000,132.21001,128.25999,129.25999,176964
2025-12-11,128.80000,130.12000,127.02000,129.70000,154911
2025-12-12,129.69000,135.88000,129.69000,134.50999,229187
2025-12-15,134.25000,134.25000,132.00000,133.05000,149456
2025-12-16,133.00000,133.24001,129.60001,130.50999,200089
