date,open,high,low,close,volume
2023-10-05,1.57600,1.57600,1.50000,1.50000,11700
2023-10-06,1.58000,1.58000,1.49400,1.53500,38900
2023-10-09,1.42000,1.42000,1.29500,1.32000,101800
2023-10-10,1.40000,1.43800,1.39500,1.42000,25400
2023-10-11,1.36000,1.38900,1.34000,1.34000,48800
2023-10-12,1.34000,1.36000,1.31000,1.36000,24400
2023-10-13,1.36000,1.36000,1.31000,1.31000,18400
2023-10-16,1.33000,1.34700,1.29700,1.30000,44300
2023-10-17,1.28000,1.31900,1.25000,1.25700,26000
2023-10-18,1.23000,1.26000,1.17000,1.18000,65900
2023-10-19,1.21000,1.23000,1.18000,1.22000,21500
2023-10-20,1.23000,1.23000,1.16000,1.17000,31600
2023-10-23,1.12000,1.16000,1.11000,1.11000,13900
2023-10-24,1.12000,1.16000,1.12000,1.12500,11300
2023-10-25,1.09000,1.10000,1.06000,1.06000,26400
2023-10-26,1.07000,1.08000,1.01000,1.01000,19700
2023-10-27,1.03000,1.08000,1.01000,1.03000,47200
2023-10-30,1.06000,1.06000,1.02000,1.05000,61000
2023-10-31,1.02000,1.03000,0.99700,1.01000,26500
2023-11-01,1.01000,1.04000,1.00000,1.01000,26400
2023-11-02,1.05000,1.08000,0.99000,1.06500,78400
2023-11-03,1.07000,1.11000,1.04000,1.09000,30500
2023-11-06,1.10000,1.10000,1.06000,1.07000,13200
2023-11-07,1.08000,1.12000,1.01000,1.05000,42200
2023-11-08,1.11000,1.12000,1.08000,1.08000,31900
2023-11-09,1.10000,1.13000,1.03000,1.03000,30700
2023-11-10,1.06200,1.12000,1.05000,1.07000,25000
2023-11-13,1.05000,1.06800,1.02000,1.04400,18700
2023-11-14,1.09000,1.14000,1.04000,1.10000,68200
2023-11-15,1.10000,1.39000,1.09000,1.27000,469800
2023-11-16,1.23000,1.24000,1.12000,1.17000,41700
2023-11-17,1.17000,1.18000,1.06000,1.06000,192900
2023-11-20,1.12000,1.17000,1.10000,1.15000,89200
2023-11-21,1.16000,1.16000,1.12000,1.15000,22200
2023-11-22,1.15000,1.17000,1.10000,1.12000,24600
2023-11-24,1.14000,1.14000,1.12000,1.13500,15800
2023-11-27,1.20000,1.23000,1.18000,1.23000,27200
2023-11-28,1.25000,1.28000,1.23000,1.24000,19000
2023-11-29,1.24000,1.25000,1.19000,1.20000,23700
2023-11-30,1.23000,1.24000,1.20000,1.23000,24100
2023-12-01,1.21000,1.23000,1.18000,1.21000,18000
2023-12-04,1.23000,1.32900,1.23000,1.28000,71700
2023-12-05,1.28000,1.34000,1.25000,1.26000,49200
2023-12-06,1.28000,1.29700,1.26000,1.26000,29000
2023-12-07,1.30000,1.32000,1.29000,1.29000,21300
2023-12-08,1.31000,1.32000,1.31000,1.32000,10900
2023-12-11,1.33000,1.33000,1.24000,1.29000,63300
2023-12-12,1.32000,1.32000,1.26000,1.29000,23000
2023-12-13,1.27000,1.27000,1.18000,1.21000,48800
2023-12-14,1.24000,1.26000,1.22000,1.23000,43400
2023-12-15,1.27000,1.27000,1.19000,1.22000,20500
2023-12-18,1.26000,1.27000,1.24000,1.25000,25700
2023-12-19,1.25000,1.25600,1.18000,1.23000,73400
2023-12-20,1.28000,1.30700,1.26000,1.28000,67200
2023-12-21,1.32000,1.32000,1.28000,1.28000,14800
2023-12-22,1.36000,1.36000,1.26000,1.34000,53500
2023-12-26,1.30000,1.30600,1.21000,1.23000,36400
2023-12-27,1.26000,1.28000,1.23000,1.25000,39900
2023-12-28,1.26000,1.28000,1.24000,1.24000,68600
2023-12-29,1.24000,1.29000,1.24000,1.29000,32300
2024-01-02,1.30000,1.33900,1.30000,1.30400,46200
2024-01-03,1.32000,1.32000,1.24000,1.26500,23000
2024-01-04,1.32000,1.36000,1.30400,1.36000,33000
2024-01-05,1.35000,1.35900,1.32000,1.34000,20200
2024-01-08,1.33000,1.38000,1.31000,1.32000,35100
2024-01-09,1.37000,1.44800,1.35000,1.39000,40600
2024-01-10,1.54000,1.56000,1.49000,1.56000,73700
