date,open,high,low,close,volume
2022-09-06,102.850000,104.500000,101.450000,103.050000,1023.00
2022-09-07,102.500000,105.950000,102.500000,102.750000,983.00
2022-09-08,105.800000,105.900000,103.150000,105.250000,656.00
2022-09-09,105.150000,105.250000,101.400000,105.100000,860.00
2022-09-12,103.300000,105.000000,101.250000,103.850000,1406.00
2022-09-13,109.800000,109.800000,104.800000,106.150000,2776.00
2022-09-14,102.050000,105.600000,102.050000,104.700000,1476.00
2022-09-15,103.000000,105.000000,100.300000,104.900000,497.00
2022-09-16,104.850000,107.900000,104.050000,104.500000,855.00
2022-09-19,105.000000,105.000000,101.900000,103.750000,284.00
2022-09-20,103.950000,104.000000,102.700000,102.900000,1611.00
2022-09-21,102.750000,102.900000,93.100000,94.050000,7829.00
2022-09-22,95.000000,112.850000,94.000000,112.850000,36989.00
2022-09-23,130.100010,135.399990,125.050000,135.399990,229339.00
2022-09-26,132.000000,135.200000,114.300000,116.100000,122307.00
2022-09-27,114.400000,124.000000,113.150000,115.450000,29168.00
2022-09-28,113.300000,115.950000,111.050000,111.750000,8019.00
2022-09-29,112.000000,118.000000,112.000000,114.550000,10279.00
2022-09-30,115.000000,117.000000,112.100000,113.950000,4411.00
2022-10-03,114.150000,114.150000,108.000000,109.050000,7064.00
2022-10-04,112.000000,119.750000,110.150000,112.400000,4313.00
2022-10-06,113.200000,113.950000,110.050000,110.900000,6517.00
2022-10-07,110.900000,111.500000,108.300000,110.550000,1815.00
2022-10-10,110.400000,110.400000,107.950000,109.700000,3828.00
2022-10-11,108.300000,109.500000,103.650000,105.100000,7471.00
2022-10-12,107.000000,108.950000,104.500000,105.200000,2751.00
2022-10-13,105.200000,105.800000,101.300000,103.100000,3013.00
2022-10-14,104.000000,105.000000,102.100000,102.600000,1400.00
2022-10-17,102.600000,102.800000,101.500000,101.800000,1220.00
2022-10-18,101.300000,103.800000,101.300000,102.400000,2092.00
2022-10-19,103.000000,106.000000,102.450000,103.800000,1399.00
2022-10-20,103.900000,103.900000,101.200000,102.800000,1038.00
2022-10-21,102.800000,106.350000,102.000000,102.400000,2650.00
2022-10-24,102.400000,107.000000,102.400000,105.600000,269.00
2022-10-25,105.150000,110.000000,102.250000,104.500000,2550.00
2022-10-27,105.100000,107.200000,104.250000,104.600000,2406.00
2022-10-28,106.300000,106.300000,102.250000,102.750000,975.00
2022-10-31,103.950000,105.150000,102.600000,102.800000,849.00
2022-11-01,103.100000,104.000000,101.850000,102.800000,1177.00
2022-11-02,102.900000,103.900000,102.100000,102.450000,773.00
2022-11-03,102.500000,104.750000,102.300000,103.050000,1390.00
2022-11-04,102.550000,105.000000,102.550000,103.500000,1047.00
2022-11-07,109.400000,112.550000,101.600000,102.250000,7489.00
2022-11-09,105.900000,105.900000,102.900000,103.050000,1488.00
2022-11-10,103.000000,103.600000,97.300000,101.050000,4779.00
2022-11-11,110.000000,110.000000,98.550000,100.900000,4897.00
2022-11-14,106.150000,106.150000,100.750000,101.800000,2576.00
2022-11-15,101.950000,102.650000,100.150000,100.900000,1503.00
2022-11-16,101.000000,101.700000,100.250000,100.750000,631.00
2022-11-17,100.750000,102.100000,99.300000,101.800000,1466.00
2022-11-18,101.400000,103.000000,98.300000,102.150000,740.00
2022-11-21,100.150000,104.900000,99.200000,102.200000,5869.00
2022-11-22,102.200000,102.200000,95.400000,97.700000,6940.00
2022-11-23,99.000000,99.750000,98.050000,99.000000,1508.00
2022-11-24,99.000000,99.000000,97.350000,98.900000,665.00
2022-11-25,99.600000,101.000000,98.250000,99.650000,2335.00
2022-11-28,99.900000,102.000000,99.850000,100.800000,928.00
2022-11-29,102.000000,120.950000,101.650000,120.950000,35111.00
2022-11-30,140.000000,145.100010,133.350010,145.100010,296600.00
2022-12-01,151.500000,158.000000,135.050000,155.649990,219174.00
2022-12-02,158.000000,158.000000,147.899990,147.899990,36212.00
2022-12-05,147.899990,147.950000,140.550000,140.550000,6989.00
2022-12-06,134.200000,147.550000,133.550000,135.600010,70590.00
2022-12-07,135.000000,139.800000,129.050000,130.550000,20756.00
2022-12-08,126.000000,129.950000,124.050000,124.100000,11598.00
2022-12-09,121.100000,123.950000,119.000000,119.700000,7606.00
2022-12-12,121.000000,121.000000,118.650000,119.250000,3863.00
2022-12-13,121.000000,121.150000,118.050000,120.300000,5583.00
2022-12-14,120.300000,128.800000,118.900000,128.350010,14170.00
2022-12-15,128.000000,132.000000,125.250000,126.150000,15478.00
2022-12-16,127.950000,127.950000,120.100000,121.550000,5995.00
2022-12-19,120.050000,124.000000,120.050000,121.150000,1665.00
2022-12-20,121.050000,121.850000,118.150000,119.800000,2363.00
2022-12-21,120.950000,121.950000,116.150000,117.350000,6343.00
2022-12-22,122.850000,122.850000,114.250000,114.850000,4833.00
2022-12-23,115.800000,115.800000,106.200000,107.550000,6102.00
2022-12-26,109.050000,114.900000,108.000000,111.300000,3519.00
2022-12-27,114.000000,115.000000,113.000000,113.950000,3089.00
2022-12-28,116.000000,116.000000,114.000000,114.700000,962.00
2022-12-29,114.100000,115.750000,109.200000,111.050000,5538.00
2022-12-30,115.400000,115.400000,110.050000,111.800000,1577.00
2023-01-02,112.000000,114.000000,111.500000,112.800000,2779.00
2023-01-03,113.000000,113.950000,112.000000,112.950000,1749.00
2023-01-04,112.050000,113.450000,110.550000,110.800000,2065.00
2023-01-05,111.400000,114.000000,110.050000,112.300000,1102.00
