date,open,high,low,close,volume
2025-04-02,44.25000,45.34000,43.55000,45.11000,349136
2025-04-03,44.90000,45.66000,44.64000,45.26000,564929
2025-04-04,45.25000,45.25000,42.60000,43.18000,830090
2025-04-07,40.00000,42.03000,39.15000,41.73000,839905
2025-04-08,42.60000,42.94000,41.30000,42.27000,353763
2025-04-09,42.45000,42.60000,41.28000,41.51000,248396
2025-04-11,42.15000,42.92000,41.79000,42.08000,464353
2025-04-15,42.84000,44.34000,42.84000,43.75000,294688
2025-04-16,43.75000,44.65000,43.62000,44.29000,382977
2025-04-17,44.20000,45.98000,44.20000,45.17000,389556
2025-04-21,45.10000,46.20000,44.92000,46.09000,460162
2025-04-22,46.22000,47.00000,45.65000,46.51000,388278
2025-04-23,46.80000,47.29000,45.57000,46.34000,375146
2025-04-24,46.20000,46.88000,45.91000,46.26000,263211
2025-04-25,46.50000,46.85000,43.62000,44.21000,591607
2025-04-28,44.00000,44.41000,43.13000,44.05000,308021
2025-04-29,44.07000,44.97000,42.79000,43.41000,451374
2025-04-30,43.68000,46.30000,42.71000,45.07000,960655
2025-05-02,45.07000,45.85000,44.21000,44.48000,326036
2025-05-05,44.14000,45.00000,43.87000,44.69000,202978
2025-05-06,45.08000,45.29000,43.05000,43.35000,303398
2025-05-07,43.00000,43.79000,42.39000,43.05000,344556
2025-05-08,43.27000,44.50000,42.65000,43.27000,281026
2025-05-09,42.19000,42.48000,41.25000,42.01000,431837
2025-05-12,43.71000,44.99000,43.71000,44.52000,407462
2025-05-13,44.50000,45.85000,44.30000,45.06000,368538
2025-05-14,45.21000,46.79000,45.13000,46.68000,438593
2025-05-15,46.59000,47.25000,46.11000,46.84000,411946
2025-05-16,47.15000,50.48000,46.68000,49.30000,1292421
2025-05-19,49.50000,51.51000,49.12000,50.54000,1160785
2025-05-20,50.95000,51.49000,49.44000,49.78000,594091
2025-05-21,50.00000,50.57000,49.12000,49.62000,321475
2025-05-22,49.35000,50.29000,49.06000,49.43000,320956
2025-05-23,49.37000,49.99000,48.40000,49.44000,266104
2025-05-26,50.00000,53.39000,49.16000,53.10000,1631410
2025-05-27,53.75000,53.99000,52.03000,53.24000,821028
2025-05-28,53.66000,54.21000,52.90000,53.29000,634524
2025-05-29,53.71000,55.44000,52.80000,53.35000,855251
2025-05-30,56.00000,61.77000,55.71000,60.13000,6518124
2025-06-02,60.65000,61.59000,58.43000,58.98000,1664501
2025-06-03,59.02000,59.32000,57.70000,57.97000,459538
2025-06-04,57.97000,58.86000,57.21000,58.01000,444335
2025-06-05,57.99000,59.18000,56.97000,57.38000,411551
2025-06-06,57.38000,60.60000,57.28000,59.01000,1029007
2025-06-09,59.29000,63.34000,58.50000,61.26000,1512927
2025-06-10,61.33000,64.00000,61.33000,63.43000,1737709
2025-06-11,63.40000,64.90000,61.85000,62.13000,1296950
2025-06-12,62.59000,65.60000,60.69000,64.62000,3835152
2025-06-13,61.56000,67.99000,61.50000,66.62000,3561487
2025-06-16,66.99000,67.89000,63.84000,65.61000,1472456
2025-06-17,66.13000,69.65000,64.85000,67.82000,4023211
2025-06-18,68.50000,70.65000,67.26000,68.63000,3734111
2025-06-19,68.60000,68.95000,65.50000,68.27000,2017542
2025-06-20,66.01000,67.98000,64.85000,65.61000,364377
2025-06-23,64.85000,67.33000,63.00000,65.70000,391251
2025-06-24,65.70000,67.44000,64.00000,65.02000,349250
2025-06-25,64.30000,65.95000,64.20000,65.30000,280506
2025-06-26,66.99000,66.99000,63.51000,64.81000,345087
2025-06-27,64.50000,65.50000,63.25000,64.17000,324629
2025-06-30,64.17000,64.80000,63.50000,63.80000,219070
2025-07-01,63.80000,64.99000,62.15000,63.33000,216382
2025-07-02,63.59000,63.99000,62.50000,63.35000,146185
2025-07-03,63.00000,64.39000,62.19000,63.83000,222387
2025-07-04,64.47000,65.80000,63.50000,63.91000,170504
2025-07-07,64.98000,64.98000,62.50000,63.51000,114208
2025-07-08,62.51000,64.50000,62.51000,63.80000,129514
2025-07-09,64.40000,64.40000,61.26000,63.15000,266395
2025-07-10,63.12000,64.75000,62.62000,64.43000,236765
2025-07-11,64.43000,64.99000,63.01000,64.48000,204383
2025-07-14,64.47000,64.50000,62.76000,63.98000,200823
2025-07-15,63.50000,65.90000,63.20000,63.59000,109565
2025-07-16,63.98000,64.50000,62.10000,63.23000,184290
2025-07-17,63.23000,63.89000,62.15000,62.38000,85572
2025-07-18,62.38000,63.24000,61.05000,61.71000,97012
2025-07-21,61.90000,63.00000,60.60000,60.83000,136104
2025-07-22,60.99000,62.00000,58.71000,59.76000,198523
2025-07-23,59.60000,60.30000,58.70000,58.96000,178688
