date,open,high,low,close,volume
2025-03-26,104.91000,106.17000,104.65000,105.39000,80000
2025-03-27,105.01000,105.69000,104.00000,105.27000,128500
2025-03-28,105.27000,105.30000,102.46000,103.64000,131200
2025-03-31,102.72000,104.24000,102.37000,104.15000,123200
2025-04-01,103.28000,104.15000,101.93000,103.09000,146500
2025-04-02,102.03000,103.57000,101.90000,103.42000,125700
2025-04-03,99.99000,99.99000,94.27000,94.30000,174300
2025-04-04,90.94000,91.99000,87.26000,89.91000,195600
2025-04-07,87.42000,94.00000,86.06000,88.76000,158600
2025-04-08,92.19000,93.10000,87.67000,89.07000,176200
2025-04-09,88.04000,93.65000,85.87000,92.22000,638700
2025-04-10,90.40000,90.40000,85.08000,88.13000,439700
2025-04-11,87.91000,88.67000,85.51000,87.86000,231800
2025-04-14,89.39000,89.62000,87.39000,88.87000,344400
2025-04-15,89.05000,91.80000,89.05000,91.18000,296100
2025-04-16,91.18000,92.00000,89.76000,90.81000,243600
2025-04-17,90.93000,91.81000,90.59000,91.17000,213500
2025-04-21,90.98000,91.67000,89.36000,89.65000,211600
2025-04-22,86.64000,88.97000,85.44000,88.13000,286700
2025-04-23,89.45000,92.15000,88.11000,89.35000,219800
2025-04-24,89.06000,91.58000,88.74000,91.33000,237300
2025-04-25,90.51000,92.69000,90.51000,92.00000,267800
2025-04-28,92.58000,93.29000,92.16000,92.98000,334100
2025-04-29,92.54000,94.45000,91.65000,94.00000,288400
2025-04-30,92.56000,93.65000,91.29000,93.17000,324400
2025-05-01,92.77000,95.03000,92.59000,93.69000,367200
2025-05-02,94.98000,96.18000,94.49000,96.04000,182400
2025-05-05,95.24000,96.62000,92.26000,95.03000,158300
2025-05-06,94.48000,94.88000,92.97000,93.57000,228500
2025-05-07,94.66000,95.17000,93.46000,93.85000,218600
2025-05-08,94.59000,96.45000,94.21000,95.69000,208200
2025-05-09,95.66000,95.81000,95.03000,95.26000,162200
2025-05-12,99.24000,100.00000,98.63000,98.76000,134400
2025-05-13,99.28000,99.28000,98.17000,98.56000,134000
2025-05-14,97.97000,98.93000,97.85000,98.16000,179400
2025-05-15,97.49000,98.41000,96.96000,97.35000,147800
2025-05-16,97.35000,97.84000,96.76000,97.55000,167400
2025-05-19,97.17000,97.91000,96.14000,97.76000,236500
2025-05-20,97.55000,98.02000,96.82000,96.88000,163000
2025-05-21,95.80000,96.48000,93.47000,93.54000,134300
2025-05-22,93.07000,93.97000,92.94000,93.43000,176100
2025-05-23,91.40000,93.48000,91.40000,92.90000,130300
2025-05-27,93.80000,95.23000,92.65000,94.96000,150700
2025-05-28,94.87000,95.47000,93.34000,93.39000,292500
2025-05-29,93.97000,94.65000,93.54000,94.61000,176300
2025-05-30,94.11000,94.89000,93.59000,94.42000,305900
2025-06-02,94.44000,94.44000,92.45000,94.28000,305900
2025-06-03,94.53000,95.82000,93.35000,95.46000,232700
2025-06-04,95.57000,95.76000,93.58000,93.69000,185100
2025-06-05,93.97000,94.16000,92.70000,93.62000,128700
2025-06-06,94.22000,96.49000,94.22000,96.46000,179900
2025-06-09,96.47000,97.04000,95.17000,95.67000,205800
2025-06-10,95.80000,97.08000,94.22000,96.28000,147600
2025-06-11,96.32000,96.90000,94.98000,95.64000,195400
2025-06-12,95.28000,96.23000,93.99000,96.06000,197200
2025-06-13,95.61000,95.61000,93.25000,93.40000,241800
2025-06-16,94.63000,94.75000,92.70000,92.81000,195300
2025-06-17,92.49000,93.09000,91.79000,91.90000,191200
2025-06-18,91.70000,93.45000,91.35000,92.54000,195100
2025-06-20,93.20000,93.58000,92.36000,92.74000,595700
2025-06-23,92.66000,94.91000,91.62000,94.66000,192600
2025-06-24,94.76000,96.92000,94.76000,95.58000,149200
2025-06-25,95.28000,95.62000,94.85000,95.06000,186100
2025-06-26,95.55000,97.14000,93.95000,97.03000,122900
2025-06-27,97.28000,98.00000,96.73000,97.09000,387500
2025-06-30,97.62000,98.52000,97.30000,97.63000,204200
2025-07-01,97.16000,102.44000,96.89000,101.43000,216200
2025-07-02,101.99000,103.27000,100.83000,102.19000,253300
2025-07-03,102.40000,103.94000,100.50000,102.96000,339000
2025-07-07,102.16000,103.78000,101.38000,101.58000,257100
2025-07-08,101.79000,104.37000,101.26000,103.91000,346900
2025-07-09,103.82000,104.54000,103.03000,103.91000,178100
2025-07-10,103.45000,105.32000,102.89000,104.45000,181900
