date,open,high,low,close,volume
2023-09-26,2200.00000,2236.94995,2192.10010,2217.60010,13834
2023-09-27,2215.00000,2228.69995,2193.25000,2212.55005,8031
2023-09-28,2223.64990,2236.94995,2186.00000,2203.10010,10955
2023-09-29,2214.14990,2230.00000,2192.00000,2213.50000,6684
2023-10-03,2203.00000,2248.80005,2190.05005,2229.64990,9588
2023-10-04,2236.75000,2236.75000,2185.00000,2214.39990,7832
2023-10-05,2216.19995,2234.10010,2202.00000,2212.50000,7521
2023-10-06,2205.05005,2238.89990,2203.00000,2231.44995,10500
2023-10-09,2205.00000,2232.14990,2182.39990,2223.35010,12035
2023-10-10,2228.19995,2249.94995,2208.10010,2219.05005,12475
2023-10-11,2240.00000,2330.50000,2232.35010,2285.50000,62255
2023-10-12,2306.89990,2347.00000,2273.05005,2313.80005,31564
2023-10-13,2317.00000,2318.00000,2283.05005,2296.05005,11371
2023-10-16,2310.50000,2328.69995,2290.80005,2313.25000,16869
2023-10-17,2324.00000,2324.00000,2271.85010,2302.64990,12048
2023-10-18,2302.64990,2318.75000,2265.00000,2284.14990,11291
2023-10-19,2262.00000,2298.44995,2228.80005,2240.69995,24181
2023-10-20,2240.69995,2268.00000,2240.14990,2252.75000,5744
2023-10-23,2250.00000,2274.19995,2102.00000,2137.85010,16934
2023-10-25,2148.55005,2165.00000,2067.94995,2088.60010,14430
2023-10-26,2088.60010,2187.14990,2040.00000,2168.85010,20989
2023-10-27,2175.00000,2199.89990,2168.00000,2178.00000,6475
2023-10-30,2170.00000,2294.19995,2170.00000,2267.50000,25964
2023-10-31,2299.00000,2310.50000,2251.10010,2286.44995,13941
2023-11-01,2297.89990,2310.00000,2250.05005,2267.89990,6855
2023-11-02,2279.25000,2301.44995,2260.00000,2287.00000,7581
2023-11-03,2298.39990,2310.00000,2270.00000,2276.85010,6856
2023-11-06,2288.25000,2318.75000,2280.00000,2293.44995,11028
2023-11-07,2293.44995,2349.00000,2293.44995,2328.60010,21193
2023-11-08,2347.00000,2460.00000,2347.00000,2420.85010,135585
2023-11-09,2428.00000,2431.85010,2361.00000,2368.85010,22393
2023-11-10,2380.69995,2389.94995,2335.00000,2346.69995,12566
2023-11-13,2331.10010,2420.00000,2331.10010,2403.39990,27052
2023-11-15,2449.00000,2449.00000,2390.00000,2420.69995,24705
2023-11-16,2430.00000,2439.00000,2379.05005,2401.75000,11900
2023-11-17,2390.00000,2424.00000,2382.05005,2406.35010,13838
2023-11-20,2418.39990,2439.89990,2384.00000,2395.75000,5425
2023-11-21,2407.75000,2420.94995,2361.00000,2367.50000,16329
2023-11-22,2367.50000,2390.39990,2334.00000,2351.64990,12968
2023-11-23,2351.00000,2399.94995,2339.94995,2342.85010,13606
2023-11-24,2354.60010,2375.00000,2340.00000,2344.35010,10556
2023-11-28,2344.00000,2380.94995,2295.00000,2304.30005,15252
2023-11-29,2306.00000,2328.39990,2280.00000,2292.89990,13638
2023-11-30,2281.00000,2320.00000,2270.64990,2284.39990,17815
2023-12-01,2295.85010,2339.00000,2292.50000,2310.14990,14911
2023-12-04,2378.05005,2397.75000,2300.00000,2305.60010,20132
2023-12-05,2305.00000,2305.00000,2194.19995,2209.14990,115547
2023-12-06,2222.00000,2230.00000,2192.10010,2219.80005,59374
2023-12-07,2220.00000,2262.44995,2205.00000,2244.60010,25268
2023-12-08,2255.85010,2264.64990,2201.00000,2241.35010,15899
2023-12-11,2210.55005,2246.75000,2201.30005,2206.14990,30544
2023-12-12,2210.00000,2235.00000,2200.00000,2205.00000,18604
2023-12-13,2216.05005,2231.19995,2199.14990,2219.14990,8826
2023-12-14,2242.00000,2242.00000,2210.14990,2219.05005,9395
2023-12-15,2225.00000,2228.89990,2196.94995,2204.10010,13652
2023-12-18,2206.00000,2221.80005,2199.10010,2210.69995,13946
2023-12-19,2211.05005,2232.50000,2201.60010,2220.89990,8667
2023-12-20,2220.89990,2232.05005,2134.94995,2154.30005,31108
