date,open,high,low,close,volume
2025-03-19,39.92000,41.13000,39.92000,41.10000,169500
2025-03-20,40.83000,41.10000,40.73000,40.98000,120800
2025-03-21,40.92000,40.96000,40.15000,40.82000,235800
2025-03-24,41.32000,41.83000,41.18000,41.58000,115800
2025-03-25,41.44000,41.76000,41.02000,41.29000,89800
2025-03-26,41.24000,41.84000,40.77000,41.62000,131500
2025-03-27,41.66000,42.28000,41.11000,41.81000,100000
2025-03-28,41.88000,41.98000,41.14000,41.21000,109300
2025-03-31,41.25000,41.83000,41.00000,41.15000,148500
2025-04-01,40.92000,41.56000,40.23000,41.53000,129800
2025-04-02,41.02000,41.48000,40.48000,41.41000,103900
2025-04-03,40.19000,41.02000,40.02000,40.62000,155200
2025-04-04,39.86000,40.80000,38.97000,39.47000,128100
2025-04-07,38.45000,40.85000,37.99000,39.24000,373500
2025-04-08,39.61000,40.00000,37.53000,38.05000,174500
2025-04-09,37.68000,40.24000,37.46000,39.74000,172500
2025-04-10,39.10000,39.76000,38.59000,39.39000,182000
2025-04-11,39.69000,40.24000,39.10000,39.84000,178800
2025-04-14,40.01000,40.50000,39.77000,40.00000,193100
2025-04-15,39.60000,40.52000,39.47000,40.44000,230800
2025-04-16,40.40000,40.75000,40.29000,40.68000,161100
2025-04-17,40.58000,40.86000,40.50000,40.74000,207800
2025-04-21,40.49000,40.60000,38.93000,38.99000,174200
2025-04-22,39.40000,40.16000,39.17000,40.11000,143100
2025-04-23,40.81000,40.82000,40.16000,40.35000,134200
2025-04-24,39.95000,40.69000,39.95000,40.44000,140100
2025-04-25,39.99000,40.61000,39.99000,40.53000,93400
2025-04-28,40.67000,41.64000,40.17000,40.76000,169900
2025-04-29,40.40000,40.93000,40.24000,40.51000,157300
2025-04-30,40.29000,40.72000,39.63000,40.56000,245800
2025-05-01,40.54000,41.05000,40.26000,40.78000,174900
2025-05-02,41.17000,42.26000,41.12000,42.02000,184700
2025-05-05,41.71000,42.41000,41.46000,41.92000,178100
2025-05-06,41.56000,42.22000,41.38000,41.38000,161500
2025-05-07,41.67000,41.80000,40.40000,40.77000,187200
2025-05-08,41.70000,42.94000,39.50000,40.42000,241900
2025-05-09,40.56000,41.34000,40.33000,40.45000,139500
2025-05-12,41.09000,41.53000,40.09000,41.45000,134000
2025-05-13,41.25000,42.17000,40.40000,41.71000,192000
2025-05-14,41.39000,41.97000,41.20000,41.59000,173300
2025-05-15,41.21000,42.45000,41.20000,42.35000,213100
2025-05-16,42.27000,42.59000,41.79000,42.42000,217700
2025-05-19,42.18000,42.82000,42.18000,42.61000,123700
2025-05-20,42.67000,42.99000,42.39000,42.44000,92800
2025-05-21,42.13000,42.14000,41.23000,41.60000,96700
2025-05-22,41.56000,41.79000,41.36000,41.40000,97400
2025-05-23,40.50000,41.38000,40.50000,41.09000,110700
2025-05-27,41.80000,42.04000,41.00000,41.96000,74900
2025-05-28,42.04000,42.16000,41.35000,41.42000,123100
2025-05-29,41.54000,41.78000,41.24000,41.77000,104400
2025-05-30,41.78000,42.40000,41.19000,41.33000,240000
2025-06-02,41.25000,41.69000,40.96000,41.47000,103600
2025-06-03,41.72000,41.85000,41.50000,41.69000,100600
2025-06-04,41.89000,42.20000,41.71000,41.83000,142400
2025-06-05,41.65000,42.07000,41.43000,41.97000,113900
2025-06-06,42.39000,42.56000,41.82000,42.29000,90100
2025-06-09,42.35000,42.35000,41.88000,42.10000,90200
2025-06-10,42.08000,42.47000,42.03000,42.29000,109100
2025-06-11,42.35000,42.35000,41.50000,41.53000,129300
2025-06-12,41.49000,42.00000,41.15000,41.96000,157100
2025-06-13,41.21000,41.95000,41.18000,41.29000,271400
2025-06-16,41.48000,42.07000,41.09000,41.55000,123700
2025-06-17,41.21000,41.53000,41.06000,41.15000,112400
2025-06-18,41.05000,41.81000,41.05000,41.41000,96300
2025-06-20,41.67000,41.67000,40.81000,40.86000,220500
2025-06-23,40.86000,41.97000,40.86000,41.96000,138600
2025-06-24,42.05000,42.31000,41.66000,42.07000,115700
2025-06-25,41.98000,42.13000,41.24000,41.45000,133400
2025-06-26,41.53000,41.85000,41.21000,41.75000,126700
2025-06-27,41.79000,42.41000,41.57000,41.89000,477300
2025-06-30,41.94000,42.02000,41.43000,41.69000,185700
2025-07-01,41.46000,43.12000,41.36000,42.65000,132900
2025-07-02,42.51000,42.90000,41.71000,42.79000,172700
2025-07-03,42.70000,43.56000,42.63000,43.17000,69900
2025-07-07,43.19000,43.36000,42.48000,42.51000,165200
2025-07-08,42.47000,43.00000,42.31000,42.73000,171600
2025-07-09,42.96000,43.01000,42.30000,42.79000,105900
2025-07-10,42.76000,43.43000,42.76000,43.06000,176400
2025-07-11,42.95000,43.48000,42.80000,43.05000,213300
2025-07-14,42.93000,43.71000,42.51000,43.61000,132300
2025-07-15,43.56000,43.58000,42.73000,42.83000,204700
2025-07-16,43.12000,43.31000,42.63000,43.11000,141700
2025-07-17,43.23000,43.90000,43.11000,43.65000,262200
2025-07-18,43.95000,44.18000,43.45000,43.63000,128100
2025-07-21,43.64000,44.24000,43.37000,43.70000,104600
2025-07-22,43.73000,44.68000,43.65000,44.63000,139800
2025-07-23,44.84000,45.62000,44.34000,45.53000,160500
2025-07-24,45.47000,46.07000,44.63000,45.85000,137000
2025-07-25,46.02000,46.02000,45.15000,45.70000,161800
2025-07-28,45.78000,46.53000,45.29000,46.52000,217000
2025-07-29,46.85000,46.85000,46.08000,46.08000,176000
2025-07-30,46.08000,46.90000,43.89000,46.54000,150800
2025-07-31,46.16000,46.67000,45.74000,45.97000,213000
2025-08-01,45.55000,45.78000,43.99000,44.04000,184300
2025-08-04,44.10000,44.64000,43.56000,44.23000,136000
2025-08-05,44.25000,44.50000,43.95000,44.47000,142500
2025-08-06,44.47000,44.47000,43.87000,44.39000,140100
2025-08-07,45.10000,48.48000,44.45000,46.87000,323700
2025-08-08,46.91000,47.73000,46.68000,47.15000,187800
2025-08-11,46.92000,47.03000,46.16000,46.52000,167200
2025-08-12,46.66000,47.37000,46.25000,47.29000,155200
