date,open,high,low,close,volume
2020-09-28,0.20000,0.20000,0.20000,0.20000,105000
2020-10-05,0.15000,0.25000,0.15000,0.20000,527581
2020-10-12,0.20000,0.20000,0.15000,0.20000,323954
2020-10-13,0.20000,0.25000,0.15000,0.25000,207291
2020-10-14,0.25000,0.30000,0.20000,0.30000,77730
2020-10-15,0.25000,0.30000,0.25000,0.25000,65065
2020-10-16,0.25000,0.25000,0.20000,0.20000,3502
2020-10-19,0.20000,0.25000,0.15000,0.20000,90107
2020-10-20,0.20000,0.25000,0.15000,0.25000,70556
2020-10-21,0.20000,0.25000,0.20000,0.20000,27675
2020-10-22,0.20000,0.20000,0.15000,0.15000,34001
2020-10-23,0.15000,0.20000,0.15000,0.20000,57902
2020-10-26,0.20000,0.25000,0.20000,0.25000,60412
2020-10-27,0.30000,0.30000,0.20000,0.30000,194212
2020-10-28,0.25000,0.35000,0.25000,0.35000,190199
2020-10-29,0.30000,0.35000,0.30000,0.35000,82102
2020-10-30,0.30000,0.35000,0.30000,0.30000,67800
2020-11-02,0.30000,0.35000,0.25000,0.30000,41424
2020-11-03,0.25000,0.25000,0.25000,0.25000,23655
2020-11-04,0.20000,0.30000,0.20000,0.30000,301202
2020-11-05,0.35000,0.35000,0.25000,0.25000,40192
2020-11-06,0.25000,0.30000,0.20000,0.30000,97306
2020-11-09,0.30000,0.35000,0.25000,0.30000,131004
2020-11-10,0.30000,0.35000,0.25000,0.35000,413002
2020-11-11,0.30000,0.35000,0.30000,0.30000,77134
2020-11-12,0.35000,0.35000,0.25000,0.35000,321358
2020-11-13,0.35000,0.35000,0.30000,0.35000,268554
2020-11-14,0.30000,0.35000,0.30000,0.30000,54557
2020-11-17,0.30000,0.35000,0.30000,0.35000,58820
2020-11-18,0.30000,0.35000,0.30000,0.35000,22139
2020-11-19,0.30000,0.35000,0.30000,0.30000,42411
2020-11-20,0.30000,0.35000,0.30000,0.30000,41467
2020-11-23,0.30000,0.35000,0.25000,0.30000,4241
2020-11-24,0.35000,0.35000,0.30000,0.30000,14939
2020-11-25,0.35000,0.35000,0.25000,0.35000,3052
2020-11-26,0.30000,0.35000,0.30000,0.35000,29713
2020-11-27,0.35000,0.35000,0.30000,0.30000,113061
2020-12-01,0.25000,0.35000,0.25000,0.35000,27091
2020-12-02,0.30000,0.35000,0.30000,0.35000,29809
2020-12-03,0.35000,0.35000,0.30000,0.30000,22389
2020-12-04,0.30000,0.35000,0.30000,0.30000,18881
2020-12-07,0.25000,0.35000,0.25000,0.30000,69459
2020-12-08,0.35000,0.35000,0.25000,0.30000,17306
