date,open,high,low,close,volume
2020-11-05,137.20000,137.20000,135.80000,135.80000,14
2020-11-11,135.66000,135.66000,134.96001,134.96001,421
2020-11-12,134.96001,135.10001,134.96001,134.96001,29
2020-11-17,135.28200,135.38000,135.10001,135.10001,18314
2020-11-18,135.38000,135.38000,135.38000,135.38000,7143
2020-11-19,135.66000,136.92000,135.66000,136.92000,1600
2020-11-20,136.92000,136.92000,136.08000,136.36000,11143
2020-11-23,137.06000,143.92000,136.22000,136.36000,1664
2020-11-24,135.80000,137.34000,135.10001,135.24001,2550
2020-11-27,136.92000,137.89999,136.50000,136.50000,17800
2020-11-30,136.22000,136.85001,136.22000,136.50000,2764
2020-12-01,136.26199,136.62601,136.26199,136.62601,114
2020-12-02,136.50000,137.01801,136.50000,136.82201,264
2020-12-03,137.89999,137.89999,136.08000,136.08000,4950
2020-12-04,137.48000,137.48000,136.50000,136.78000,693
2020-12-07,137.20000,138.17999,136.78000,138.17999,521
2020-12-08,138.17999,138.17999,137.20000,137.62000,900
2020-12-09,138.46001,138.74001,138.03999,138.03999,8593
2020-12-10,138.32001,139.02000,138.32001,138.60001,229
2020-12-11,139.30000,139.72000,139.02000,139.30000,2986
2020-12-14,140.00000,140.00000,138.17999,138.17999,4014
2020-12-15,138.03999,140.00000,138.03999,138.46001,2743
2020-12-16,139.72000,139.72000,138.32001,138.32001,1343
2020-12-17,138.03999,139.44000,138.03999,138.60001,2486
2020-12-18,139.30000,139.58000,138.88000,139.58000,1279
2020-12-21,138.32001,139.72000,138.32001,139.67799,693
2020-12-22,139.72000,140.70000,139.30000,140.70000,3264
2020-12-23,140.35001,140.56000,139.58000,140.00000,786
2020-12-24,140.00000,140.84000,139.72000,140.84000,257
2020-12-28,140.98000,140.98000,139.30000,140.98000,37900
2020-12-29,140.56000,142.10001,140.56000,142.10001,17879
2020-12-30,142.10001,142.38000,142.10001,142.11400,14821
2020-12-31,142.10001,142.80000,140.00000,142.38000,757
2021-01-04,142.80000,142.80000,140.56000,141.96001,936
2021-01-05,142.80000,142.80000,140.28000,141.53999,5914
2021-01-06,141.75000,142.10001,141.67999,141.67999,243
2021-01-07,141.67999,143.22000,141.67999,143.22000,12429
2021-01-08,143.50000,145.60001,142.80000,144.22800,10221
2021-01-11,143.50000,145.60001,143.50000,145.03999,357
2021-01-12,143.82201,145.46001,143.82201,144.75999,1486
2021-01-13,144.75999,145.60001,142.10001,143.36000,5721
2021-01-14,144.06000,145.60001,143.64000,144.34000,3157
2021-01-15,145.46001,146.30000,144.34000,145.88000,3829
2021-01-19,145.88000,145.88000,145.03999,145.74001,200
2021-01-20,145.74001,146.02000,142.94000,145.17999,3193
2021-01-21,144.89999,145.15199,143.64000,144.34000,8836
2021-01-22,142.52000,146.72000,142.52000,146.30000,10450
2021-01-25,146.86000,148.39999,145.46001,145.88000,1479
2021-01-26,143.92000,145.32001,141.39999,144.20000,15964
2021-01-27,144.34000,144.62000,142.80000,144.20000,9207
2021-01-28,144.87199,145.61400,144.20000,144.89999,1879
2021-01-29,144.20000,144.89999,143.22000,144.20000,4486
2021-02-01,144.48000,145.32001,144.48000,144.89999,7600
2021-02-02,144.62000,146.30000,143.36000,145.60001,3043
2021-02-03,146.30000,148.82001,144.89999,146.72000,2293
2021-02-04,146.30000,150.50000,145.17999,150.08000,5807
2021-02-05,150.92000,154.00000,147.42000,150.78000,6657
2021-02-08,150.22000,150.22000,146.86000,147.00000,6214
2021-02-09,148.12000,148.82001,145.74001,147.14000,18300
2021-02-10,147.56000,149.94000,146.30000,147.00000,14607
2021-02-11,149.24001,149.24001,144.20000,147.84000,4779
2021-02-12,149.38000,149.66000,146.30000,148.25999,8043
2021-02-16,149.66000,150.08000,143.50000,145.17999,174914
2021-02-17,147.42000,148.12000,144.34000,146.44000,77800
2021-02-18,148.39999,150.42999,145.03999,148.96001,119593
2021-02-19,149.80000,149.80000,145.32001,147.00000,64157
2021-02-22,148.39999,151.06000,145.88000,147.00000,102057
2021-02-23,144.20000,145.29201,141.12000,141.96001,72900
2021-02-24,142.80000,161.84000,141.82001,149.52000,260471
2021-02-25,150.08000,152.37601,138.88000,142.24001,109386
2021-02-26,141.82001,143.50000,139.44000,141.96001,61043
2021-03-01,143.50000,149.80000,142.10001,142.66000,82607
2021-03-02,144.34000,144.34000,139.86000,140.70000,49800
2021-03-03,141.12000,141.39999,137.89999,138.46001,72171
2021-03-04,137.75999,140.00000,137.75999,139.58000,68743
2021-03-05,139.30000,142.66000,138.60001,140.70000,42514
2021-03-08,141.82001,141.82001,139.16000,140.70000,32471
2021-03-09,140.70000,140.98000,139.86000,140.35001,29221
2021-03-10,140.14000,141.39999,140.00000,140.42000,27057
2021-03-11,140.56000,140.56000,138.88000,139.86000,12943
2021-03-12,139.58000,140.70000,139.30000,140.28000,14936
2021-03-15,140.56000,140.56000,139.02000,139.16000,108086
2021-03-16,139.30000,139.72000,138.60001,139.02000,16786
2021-03-17,138.46001,140.28000,138.32001,139.58000,33400
2021-03-18,140.98000,140.98000,137.89999,139.02000,66657
2021-03-19,139.86000,140.00000,138.03999,139.30000,30179
2021-03-22,139.30000,140.42000,138.60001,139.72000,21793
2021-03-23,139.86000,140.00000,137.48000,138.46001,37443
2021-03-24,139.58000,139.58000,137.89999,138.32001,24421
2021-03-25,137.89999,139.30000,137.34000,138.03999,16043
2021-03-26,137.89999,139.02000,137.89999,138.17999,8221
2021-03-29,138.74001,139.30000,138.17999,139.02000,5429
2021-03-30,138.60001,139.44000,138.46001,139.30000,74514
2021-03-31,138.74001,139.16000,138.60001,138.74001,5543
2021-04-01,138.60001,139.02000,138.60001,138.60001,7793
2021-04-05,138.60001,139.58000,138.46001,138.60001,12271
2021-04-06,138.88000,139.44000,138.46001,139.16000,5486
2021-04-07,139.58000,139.58000,138.74001,139.02000,6271
2021-04-08,138.88000,139.44000,138.88000,138.88000,6243
2021-04-09,138.88000,139.16000,138.74001,138.95000,6679
