date,open,high,low,close,volume
2025-03-12,105.00000,106.58000,102.40000,104.12000,169584
2025-03-13,104.48000,106.89000,103.92000,105.82000,228279
2025-03-17,107.00000,107.05000,103.00000,103.94000,113661
2025-03-19,104.00000,108.60000,103.41000,106.34000,216458
2025-03-20,107.55000,112.08000,104.14000,106.70000,254227
2025-03-21,106.70000,109.00000,105.56000,107.34000,192252
2025-03-24,108.40000,110.81000,108.00000,108.65000,227345
2025-03-25,109.90000,110.45000,104.00000,104.48000,219453
2025-03-26,104.55000,105.66000,98.50000,99.27000,355211
2025-03-27,99.50000,103.18000,98.36000,99.85000,424483
2025-03-28,101.00000,102.29000,98.50000,98.71000,215517
2025-04-01,99.45000,106.01000,99.01000,103.57000,223043
2025-04-02,102.01000,103.45000,100.75000,100.97000,135960
2025-04-03,100.50000,103.89000,100.45000,102.66000,46176
2025-04-04,104.65000,105.00000,100.00000,101.94000,62207
2025-04-07,98.00000,98.24000,92.10000,93.91000,260674
2025-04-08,96.50000,103.30000,96.50000,103.30000,193885
2025-04-09,107.82000,111.65000,102.77000,107.52000,419767
2025-04-11,109.67000,110.87000,106.66000,107.33000,91905
2025-04-15,107.02000,115.10000,106.80000,114.08000,401282
2025-04-16,114.70000,116.00000,111.40000,112.35000,78733
2025-04-17,114.00000,114.45000,111.11000,112.20000,42637
2025-04-21,113.32000,119.20000,109.83000,113.82000,223793
2025-04-22,114.30000,116.00000,113.00000,113.28000,63123
2025-04-23,114.49000,118.87000,112.11000,115.67000,125615
2025-04-24,115.95000,115.95000,113.71000,114.24000,40329
2025-04-25,115.45000,115.50000,108.19000,109.57000,80966
2025-04-28,109.30000,109.69000,107.10000,108.05000,39651
2025-04-29,108.59000,110.79000,106.99000,107.66000,44850
2025-04-30,108.20000,108.20000,104.00000,104.99000,29806
2025-05-02,104.99000,107.00000,103.30000,103.47000,30817
2025-05-05,102.89000,105.81000,102.67000,103.37000,64796
2025-05-06,103.20000,104.48000,99.10000,100.13000,74940
2025-05-07,100.12000,101.19000,98.12000,99.98000,68642
