date,open,high,low,close,volume
2025-09-17,162.25000,179.00000,161.37000,166.83000,196030557
2025-09-18,171.50000,174.00000,167.39999,170.16000,62784183
2025-09-19,170.00000,187.50000,167.56000,184.81000,128767459
2025-09-22,188.89999,201.17999,182.00000,186.73000,124119236
2025-09-23,185.30000,185.30000,176.20000,178.57001,34010401
2025-09-24,177.60001,183.89999,174.00000,175.39999,36354429
2025-09-25,175.70000,178.47000,170.00000,170.42999,22954239
2025-09-26,170.75000,176.30000,169.17999,171.63000,24564724
2025-09-29,173.21001,174.78000,168.46001,169.89999,11957021
2025-09-30,169.00000,169.78000,162.50000,167.38000,12688739
2025-10-01,167.50000,171.88000,166.11000,170.09000,8268798
2025-10-03,171.00000,175.30000,168.10001,174.39000,9451851
2025-10-06,175.28999,175.45000,166.56000,167.50999,6441829
2025-10-07,167.98000,172.28999,167.71001,169.44000,7309649
2025-10-08,169.08000,169.60001,162.22000,163.72000,5961047
2025-10-09,164.53000,166.35001,159.75999,160.59000,6879440
2025-10-10,161.00000,162.49001,156.25000,156.74001,5432077
2025-10-13,156.50000,157.17000,152.83000,155.71001,4699940
2025-10-14,156.25000,157.36000,149.46001,150.64999,5966558
2025-10-15,151.00000,167.85001,151.00000,164.20000,32344968
2025-10-16,165.39999,165.39999,156.20000,158.45000,17315646
2025-10-17,158.46001,158.67999,152.50000,152.91000,7446658
2025-10-20,154.39999,155.98000,150.57001,154.22000,7984043
2025-10-21,154.99001,158.50000,154.55000,157.83000,2489447
2025-10-23,156.25000,157.64000,151.37000,151.91000,5256721
2025-10-24,151.94000,151.95000,145.17000,147.11000,8192982
2025-10-27,148.00000,154.00999,146.22000,148.37000,8234395
2025-10-28,149.20000,151.95000,147.52000,151.53000,6255109
2025-10-29,151.60001,158.00000,151.22000,156.27000,5814673
2025-10-30,156.00000,157.89999,153.25000,154.64999,4070287
2025-10-31,155.00000,159.39999,152.30000,157.75000,7677863
2025-11-03,148.00000,154.70000,147.00999,152.00999,13432378
2025-11-04,151.60001,151.64999,148.39999,148.89999,4852058
2025-11-06,148.71001,148.71001,143.00000,143.42999,4913365
2025-11-07,142.36000,143.39999,139.64000,142.34000,3177220
2025-11-10,142.80000,143.50999,131.14000,132.92999,8780046
2025-11-11,133.95000,148.44000,133.60001,146.11000,22769488
2025-11-12,144.50000,146.73000,141.70000,142.72000,6561249
2025-11-13,142.71001,143.99001,139.50000,140.55000,4073974
2025-11-14,139.00000,142.50000,138.71001,140.70000,2682607
2025-11-17,141.41000,147.00000,139.34000,145.17999,6567439
2025-11-18,145.00000,150.92999,144.00000,148.25000,9416937
2025-11-19,148.00000,148.00000,143.50999,144.97000,3976179
2025-11-20,145.50000,146.50000,143.13000,144.27000,3047139
2025-11-21,144.00000,144.11000,141.10001,143.00000,2339012
2025-11-24,141.36000,143.39999,136.99001,137.67999,3722659
2025-11-25,138.70000,138.70000,134.60001,135.46001,5251918
2025-11-26,137.00000,142.70000,136.25999,138.11000,4435881
2025-11-27,138.44000,140.35001,135.74001,136.07001,2071122
2025-11-28,136.25000,137.19000,134.77000,135.03000,2276793
2025-12-01,136.39000,136.80000,134.81000,135.08000,2023756
2025-12-02,135.35001,136.05000,134.20000,135.19000,1959808
2025-12-03,135.49001,135.59000,129.89999,130.25000,3068392
2025-12-04,130.95000,132.00000,129.61000,130.00000,2655373
2025-12-05,130.55000,132.49001,127.61000,130.02000,2641475
