date,open,high,low,close,volume
2023-10-03,312.00455,314.45001,310.68637,311.39999,43824
2023-10-04,310.91818,314.09091,306.81818,308.78183,72094
2023-10-05,310.00000,311.31818,307.74545,309.00909,35299
2023-10-06,309.39999,312.54544,304.51819,306.92273,62007
2023-10-09,301.36365,307.04092,300.50455,303.03638,54879
2023-10-10,303.04092,306.89999,303.04092,305.39545,23320
2023-10-11,305.90909,312.55453,305.90909,307.61819,56254
2023-10-12,309.09091,311.81818,305.00000,305.50455,60005
2023-10-13,305.50000,309.11819,304.09091,304.84091,38962
2023-10-16,306.36819,308.90909,304.81818,305.29092,29909
2023-10-17,306.81818,309.09091,305.54544,307.64090,68123
2023-10-18,304.54544,304.54544,298.63635,300.76364,125598
2023-10-19,300.00000,302.23181,300.00000,300.36819,30844
2023-10-20,300.59091,301.73181,298.63635,300.13635,25883
2023-10-23,301.35910,301.35910,293.23181,294.75909,39094
2023-10-25,293.45456,296.72272,291.18182,292.71362,50985
2023-10-26,292.70908,292.71362,287.18182,289.32272,46838
2023-10-27,290.72726,298.16818,288.98636,297.25909,41888
2023-10-30,298.63635,298.63635,292.27274,293.29544,22385
2023-10-31,294.07272,296.72272,290.91364,291.85001,25113
2023-11-01,292.54544,294.54544,290.81818,291.63181,16291
2023-11-02,292.37726,294.13181,290.45456,291.11365,23012
2023-11-03,294.72726,294.72726,290.00000,290.53183,25949
2023-11-06,291.94547,293.63635,289.36365,290.38181,32956
2023-11-07,291.83636,292.45456,289.09546,289.88635,39831
2023-11-08,291.18182,291.63181,289.36819,289.84546,20933
2023-11-09,291.29544,291.45001,289.27274,289.78638,19382
2023-11-10,289.72726,290.90454,288.63635,289.14090,37114
2023-11-13,290.90909,291.45001,289.09091,289.34091,29348
2023-11-15,291.18182,291.81363,288.92273,289.71817,29425
2023-11-16,291.35910,291.35910,288.62274,290.89545,40656
2023-11-17,291.00000,291.26819,289.99545,290.27274,35541
2023-11-20,290.72726,291.72726,290.00000,290.81363,28864
2023-11-21,291.54544,296.99545,290.18182,296.52274,48312
2023-11-22,297.45456,297.45456,295.35001,296.83182,22341
2023-11-23,297.45456,299.80908,296.06818,298.00455,22319
2023-11-24,298.18182,299.09091,295.00000,297.43182,22627
2023-11-28,295.36819,298.63635,291.51364,292.68637,39303
2023-11-29,294.54544,303.90909,293.39999,300.86365,64350
2023-11-30,300.90909,303.27274,295.78183,301.69092,79783
2023-12-01,301.81818,303.60455,297.54544,298.41818,72974
2023-12-04,298.45456,301.33636,296.63635,298.34546,51480
2023-12-05,299.53638,304.09091,298.00455,301.77728,69399
2023-12-06,302.42728,302.42728,296.67273,298.10001,47971
2023-12-07,298.64090,301.27274,297.27274,299.16364,33308
2023-12-08,301.26819,301.27274,297.77274,298.66364,33429
2023-12-11,300.45001,302.01364,298.60910,301.07272,30305
2023-12-12,301.81818,302.27274,297.73636,298.60910,36179
2023-12-13,299.63635,302.25000,295.54544,300.06818,35937
2023-12-14,301.81818,301.81818,299.09091,300.86365,25971
2023-12-15,300.90909,303.17728,299.68637,302.45001,36410
2023-12-18,302.54544,309.00000,302.54544,305.42273,461890
2023-12-19,307.27274,309.00000,305.81818,306.59546,38764
2023-12-20,306.81818,308.63635,304.00909,305.03638,798204
2023-12-21,305.03638,305.09091,297.12726,304.15909,312840
2023-12-22,304.27274,310.00455,304.27274,308.97726,76010
2023-12-26,310.45456,312.72726,308.18182,309.96362,68101
2023-12-27,309.90909,310.65909,304.68637,307.53638,41767
2023-12-28,307.72726,309.08636,304.54544,307.81818,37554
2023-12-29,308.18182,310.63635,306.37274,309.70456,74008
2024-01-01,309.70456,311.25455,306.74091,307.58636,44011
2024-01-02,306.74545,369.10001,306.74545,369.10001,1142163
2024-01-03,390.00000,393.15454,361.90909,366.78183,4605502
2024-01-04,360.90909,365.63181,347.39999,349.65909,870298
2024-01-05,353.53638,360.00000,348.27274,350.47726,690272
2024-01-08,350.09091,355.07272,341.94547,343.39545,276122
