date,open,high,low,close,volume
2025-03-19,16.83000,17.00000,16.67000,16.98000,5300
2025-03-20,16.45000,16.45000,16.28500,16.28500,5500
2025-03-21,15.95000,16.69000,15.82700,16.17000,9600
2025-03-24,15.90000,16.05000,15.85000,15.85000,13900
2025-03-25,16.05000,16.05000,15.90000,15.90000,2000
2025-03-26,16.10000,16.10000,15.81000,15.95000,3900
2025-03-27,15.84000,16.19000,15.72000,16.19000,4900
2025-03-28,15.80000,16.02500,15.46000,15.70500,5400
2025-03-31,15.82000,16.25000,15.82000,16.16000,18100
2025-04-01,16.21000,16.21000,16.08000,16.21000,800
2025-04-02,16.02000,16.23000,16.02000,16.16000,2400
2025-04-03,15.74000,15.86000,15.43000,15.53000,6900
2025-04-04,15.10000,15.43000,15.04000,15.05000,30400
2025-04-07,15.31000,15.94500,14.89000,15.38000,14400
2025-04-08,15.43000,15.46000,14.80000,15.02500,25400
2025-04-09,14.29000,15.20000,14.01000,15.20000,121100
2025-04-10,14.57000,14.73000,14.24000,14.45000,16000
2025-04-11,14.36000,14.91000,14.36000,14.87500,10300
2025-04-14,14.97000,15.50200,14.97000,15.20500,8800
2025-04-15,15.10000,15.60000,15.10000,15.16000,1800
2025-04-16,15.39000,15.57000,15.30000,15.30000,3300
2025-04-17,15.31000,15.61000,15.31000,15.61000,5100
2025-04-21,15.26500,15.26500,15.00000,15.12000,7300
2025-04-22,15.54000,16.00000,15.41700,15.96000,9500
2025-04-23,16.18000,16.18000,15.73000,16.15000,2100
2025-04-24,15.88000,16.08800,15.79000,15.85000,6100
2025-04-25,15.82000,16.21000,15.82000,16.15000,10900
2025-04-28,16.19000,16.39000,15.90000,16.33000,3500
2025-04-29,16.15000,16.64000,16.15000,16.32000,9200
2025-04-30,16.33600,16.33600,16.14800,16.33000,1400
2025-05-01,16.34000,16.59300,16.31000,16.37000,5200
2025-05-02,16.12000,16.61000,16.12000,16.55000,5200
2025-05-05,16.25000,16.54000,16.10000,16.25800,3300
2025-05-06,16.80000,17.21000,16.59000,16.85000,13700
2025-05-07,16.98000,17.28000,16.97900,17.02000,8000
2025-05-08,17.65000,17.90000,17.63000,17.87500,8300
2025-05-09,17.95000,18.33000,17.68900,18.18000,23100
2025-05-12,18.79000,18.79000,18.45000,18.59000,27300
2025-05-13,18.43000,18.75000,18.40000,18.65000,21100
2025-05-14,19.35000,19.45000,18.89000,19.09000,47100
2025-05-15,19.41000,19.65000,19.02000,19.65000,15700
2025-05-16,19.21500,19.64000,19.05000,19.05000,12400
2025-05-19,19.10000,19.25000,18.00000,18.90000,179600
2025-05-20,18.93000,18.94000,18.43000,18.85000,6500
2025-05-21,18.54000,18.84000,18.13000,18.19000,26700
2025-05-22,17.04000,17.68000,16.87000,17.15000,44200
2025-05-23,17.00000,17.63000,16.88000,17.51000,36400
2025-05-27,18.33000,18.54000,18.15000,18.40000,14400
2025-05-28,19.04000,19.31000,18.91000,18.91000,13600
2025-05-29,19.50000,20.18800,19.35500,19.93000,38500
2025-05-30,19.92000,19.92000,19.16000,19.50000,14400
2025-06-02,19.67000,19.71000,19.33000,19.47000,6900
2025-06-03,19.40000,20.44000,19.15000,19.70000,88000
2025-06-04,19.67000,19.96000,19.60000,19.96000,7400
2025-06-05,19.33000,19.90000,19.29000,19.71000,31400
2025-06-06,19.88000,20.04900,19.53000,19.70000,11800
2025-06-09,19.49000,19.81000,19.49000,19.69000,18000
2025-06-10,19.38000,19.84800,19.38000,19.59000,25800
2025-06-11,19.56000,20.21000,19.39000,19.39000,24100
2025-06-12,18.87000,19.33100,18.62000,18.69000,78000
2025-06-13,18.22000,18.88000,18.22000,18.73000,24200
2025-06-16,19.45000,19.88000,19.29000,19.88000,29100
2025-06-17,19.58000,19.83000,19.40300,19.65000,44600
2025-06-18,19.95000,20.58000,19.95000,20.50000,78900
2025-06-20,20.88000,21.02000,20.78000,21.01000,23300
2025-06-23,21.57000,21.74000,21.30000,21.74000,58800
2025-06-24,22.75000,23.03000,22.58000,22.75000,131900
2025-06-25,23.36000,23.60000,23.30300,23.46000,30400
2025-06-26,23.24000,23.57000,23.11100,23.35000,36400
2025-06-27,23.34000,23.71500,23.25000,23.43000,18400
2025-06-30,22.89000,22.98000,22.61000,22.73000,69700
2025-07-01,23.73000,23.82700,23.31000,23.60000,45200
2025-07-02,24.98000,25.89000,24.85000,25.34500,63600
2025-07-03,25.36000,25.36000,25.02000,25.18000,14900
2025-07-07,25.92000,26.03700,25.54000,25.75000,30000
2025-07-08,24.77000,25.31000,24.60000,25.03000,53600
2025-07-09,25.78000,26.27000,25.61000,26.06000,89900
2025-07-10,25.46000,25.50000,25.00000,25.24000,46000
2025-07-11,25.24000,25.24000,24.76000,25.00000,10000
2025-07-14,24.84000,25.00000,24.64000,24.75000,66400
2025-07-15,25.14000,25.25000,24.50000,24.88000,19000
2025-07-16,25.23000,25.33000,25.02000,25.33000,23000
2025-07-17,25.01000,25.19000,24.80400,25.03000,12400
2025-07-18,25.06000,25.41000,25.05000,25.22000,7100
2025-07-21,25.54000,25.67000,25.47000,25.61000,19800
2025-07-22,25.66000,25.98000,25.64000,25.85000,22300
2025-07-23,26.95000,27.16000,26.80600,27.14000,19200
2025-07-24,26.01000,26.01000,25.41000,25.50000,28800
2025-07-25,25.42000,25.58000,25.23000,25.49000,5200
2025-07-28,25.23000,25.33000,24.91000,24.91000,12400
2025-07-29,25.27000,25.44000,25.13000,25.43000,6900
2025-07-30,24.25000,24.78000,24.18000,24.63000,35000
2025-07-31,24.43000,24.84000,24.33000,24.63000,13700
2025-08-01,24.60000,25.07000,24.28000,24.48000,41100
2025-08-04,24.38000,24.72000,24.23700,24.26000,15400
2025-08-05,23.04000,23.44000,22.95000,23.16000,36300
2025-08-06,23.90000,23.99000,23.60000,23.64000,39100
2025-08-07,23.76000,23.76000,23.19000,23.34000,12400
2025-08-08,23.90600,23.90600,23.30000,23.82000,26800
2025-08-11,24.17000,24.30000,23.95000,23.97000,123000
2025-08-12,24.15000,25.01500,24.11500,24.35000,59600
2025-08-13,25.19000,25.39000,25.15000,25.39000,12500
2025-08-14,25.26000,25.46000,25.10000,25.25000,9500
2025-08-15,25.35000,26.18000,25.32000,26.08000,58300
2025-08-18,27.12000,27.60000,27.10000,27.55000,68100
2025-08-19,26.39000,26.95000,26.18000,26.89000,34000
2025-08-20,26.80000,26.97000,26.52000,26.66000,29100
2025-08-21,26.25000,26.32000,26.03000,26.03000,15600
2025-08-22,26.58500,27.38000,26.27000,27.07000,37100
2025-08-25,27.57000,27.61000,27.26000,27.43000,22100
2025-08-26,27.24000,27.65000,27.19000,27.30000,23100
2025-08-27,28.22000,28.22000,27.78000,27.90000,47700
2025-08-28,28.40000,28.58000,28.25000,28.40000,15000
2025-08-29,28.26000,28.59000,27.95000,27.97000,15400
2025-09-02,27.35000,27.43200,27.02000,27.02000,14000
2025-09-03,27.56000,28.05000,27.55000,27.92000,25000
2025-09-04,28.28000,28.57000,28.09000,28.28000,11600
2025-09-05,28.32000,29.49500,28.32000,29.10000,42100
2025-09-08,29.25000,29.34000,29.12000,29.19000,9700
2025-09-09,29.22000,29.53000,29.16000,29.26000,8000
2025-09-10,29.55000,29.80000,29.39000,29.57000,20700
2025-09-11,29.21000,29.84000,29.14000,29.37000,9400
2025-09-12,29.18000,29.28000,28.96000,29.20000,4700
2025-09-15,28.58000,28.89000,28.22500,28.53000,23300
2025-09-16,28.77000,29.43000,28.77000,29.27000,14200
2025-09-17,28.19000,28.45000,28.03000,28.10000,13100
2025-09-18,28.65000,28.90000,28.60000,28.71000,15200
2025-09-19,28.93000,29.42000,28.89300,29.17000,10500
2025-09-22,28.73000,29.08000,28.39000,28.88000,61400
2025-09-23,28.86000,29.00000,28.10000,28.55000,12200
2025-09-24,28.58000,28.65000,28.12000,28.27000,17500
2025-09-25,28.37000,28.37000,28.14000,28.24000,9800
2025-09-26,28.24000,28.53000,28.05000,28.53000,5500
2025-09-29,29.47000,29.84000,29.28000,29.50000,69400
2025-09-30,30.74000,31.30000,30.57500,31.16000,23500
2025-10-01,30.53000,31.60000,29.65000,31.49000,87700
2025-10-02,31.80000,31.80000,31.26500,31.46000,37100
2025-10-03,31.70000,31.79400,30.95500,31.31000,67700
2025-10-06,31.55000,32.47000,31.55000,32.35000,12300
2025-10-07,32.38000,32.54000,31.61000,31.65000,11000
2025-10-08,32.31000,33.26000,32.31000,33.13000,67300
2025-10-09,34.37000,34.97000,33.45000,33.68000,45900
2025-10-10,33.82300,34.15000,33.11000,33.39000,16600
2025-10-13,33.95000,34.79000,33.95000,34.53000,36100
2025-10-14,34.18000,34.50000,33.64000,34.18000,49000
2025-10-15,34.72000,35.10000,34.23000,34.59000,26900
2025-10-16,35.02000,35.02000,34.20000,34.37000,17000
2025-10-17,34.37000,34.37000,33.60000,34.06000,17900
2025-10-20,34.11000,34.34000,33.90500,33.96000,21800
2025-10-21,33.42000,33.42000,32.75000,32.82000,20800
2025-10-22,33.44000,33.67000,32.84000,33.28000,19900
2025-10-23,33.80000,34.04000,33.47000,34.04000,21000
2025-10-24,34.13000,34.50000,33.56600,34.39000,19000
2025-10-27,36.00000,36.65000,35.75000,36.27000,39100
2025-10-28,35.84000,35.95000,34.96000,35.15500,62200
2025-10-29,35.88000,36.01000,34.47000,34.83000,17600
2025-10-30,34.81000,35.37000,34.42000,34.60500,28500
2025-10-31,34.80000,35.41500,34.51000,35.20000,24100
2025-11-03,35.75000,36.48000,35.47000,35.80000,10500
2025-11-04,36.02000,36.21500,35.22000,35.32000,18400
2025-11-05,34.41000,35.70000,34.31000,35.52000,24400
2025-11-06,35.57000,35.57000,34.10000,34.10000,26900
2025-11-07,33.41000,34.44000,32.87000,34.44000,22900
2025-11-10,35.70000,36.12800,35.50000,35.95000,24400
2025-11-11,36.10000,36.65000,35.86000,36.51000,18900
2025-11-12,39.24000,39.62100,38.47000,39.55000,64100
2025-11-13,38.62000,39.23000,36.99100,37.59000,33700
2025-11-14,36.73000,38.18500,35.94000,37.46000,33600
2025-11-17,37.92000,38.67500,37.55000,37.81000,37500
2025-11-18,37.16000,37.98500,37.12000,37.47000,12300
2025-11-19,37.40000,37.60000,36.70000,37.16000,21700
2025-11-20,36.88000,36.99000,34.66000,34.86500,44600
2025-11-21,34.70000,35.87500,34.55000,35.60000,33500
2025-11-24,37.09000,38.26000,37.06000,37.71000,21400
2025-11-25,37.73000,39.30000,37.52500,38.43000,43400
2025-11-26,38.58000,39.34000,38.29000,39.34000,17800
2025-11-28,39.61500,40.71000,39.61500,40.02000,77900
2025-12-01,40.23000,40.23000,39.61000,39.70000,22200
2025-12-02,40.93000,41.32000,40.57500,40.87000,36400
2025-12-03,41.52000,42.38100,41.46000,41.94000,36500
2025-12-04,41.02000,41.54000,40.82000,41.13000,27500
2025-12-05,41.95000,41.95000,41.22500,41.28000,10000
2025-12-08,40.47000,40.49500,39.70500,39.97000,31300
2025-12-09,40.03000,40.40300,39.57000,39.57000,20200
2025-12-10,39.39000,40.16000,38.97000,39.53000,32800
2025-12-11,40.02000,40.43000,39.53500,40.43000,12500
2025-12-12,40.17800,40.60000,37.50000,38.80000,31200
2025-12-15,39.48000,39.70000,38.90000,39.33000,31600
2025-12-16,39.17000,40.02500,38.79000,39.34000,30900
2025-12-17,39.69000,39.76000,38.48000,38.93000,27300
2025-12-18,40.91000,41.73900,40.85000,41.17000,16700
2025-12-19,41.18000,42.31400,41.18000,41.80000,38200
2025-12-22,42.69000,44.01000,42.56000,43.44000,45700
2025-12-23,43.97000,45.25000,43.95000,45.15000,51600
2025-12-24,45.29000,45.82000,45.14000,45.75000,41700
2025-12-26,44.50000,44.70000,41.66000,43.92000,57600
2025-12-29,43.61000,44.02000,43.48000,43.60000,23600
2025-12-30,44.86000,45.73000,44.77000,45.09000,44200
2025-12-31,45.15000,45.46000,44.75000,45.46000,42000
2026-01-02,46.91000,49.81000,46.91000,47.69000,73000
2026-01-05,49.65000,50.80000,49.04000,50.08000,134200
2026-01-06,50.71000,51.50000,50.53000,51.27500,60000
