date,open,high,low,close,volume
2016-02-04,35.51000,36.78000,35.21000,36.34000,2762800
2016-02-05,36.34000,37.00000,36.03000,36.81000,3221800
2016-02-08,36.03000,36.18000,35.26000,35.78000,3003100
2016-02-09,34.95000,36.25000,34.95000,35.98000,3126000
2016-02-10,36.38000,36.97000,35.46000,36.01000,2167700
2016-02-11,34.78000,34.99000,33.72000,34.34000,3184300
2016-02-12,35.17000,35.49000,34.60000,35.38000,3534400
2016-02-16,36.12000,36.52000,35.55000,36.46000,3155600
2016-02-17,37.06000,37.72000,37.06000,37.56000,2828700
2016-02-18,37.66000,37.69000,36.93000,37.18000,2091800
2016-02-19,36.84000,37.04000,36.42000,36.81000,1885500
2016-02-22,37.74000,37.74000,36.99000,37.38000,1594900
2016-02-23,37.29000,37.46000,36.83000,36.93000,1474200
2016-02-24,36.54000,37.51000,35.73000,37.13000,1554400
2016-02-25,37.21000,37.79000,37.07000,37.74000,1589300
2016-02-26,37.68000,38.98000,37.52000,38.47000,2509200
2016-02-29,38.40000,38.53000,37.78000,37.81000,1929600
2016-03-01,38.21000,39.52000,38.16000,39.52000,2113900
2016-03-02,39.56000,39.84000,39.17000,39.47000,1969900
2016-03-03,39.09000,39.21000,38.53000,39.10000,2093900
2016-03-04,39.27000,39.57000,38.87000,39.35000,1633600
2016-03-07,38.97000,39.52000,38.73000,39.51000,1907100
2016-03-08,38.82000,39.34000,37.88000,38.18000,1614600
2016-03-09,38.58000,38.78000,37.78000,38.32000,1529900
2016-03-10,38.93000,39.03000,37.69000,38.46000,1164500
2016-03-11,39.40000,40.40000,38.87000,40.36000,1616200
2016-03-14,40.06000,40.15000,39.44000,39.80000,1183100
2016-03-15,39.32000,39.49000,38.81000,39.35000,1184300
2016-03-16,39.28000,40.09000,39.17000,39.91000,1622800
2016-03-17,39.90000,40.95000,39.61000,40.66000,1592100
2016-03-18,40.85000,41.68000,40.84000,41.43000,2709300
2016-03-21,41.32000,41.62000,40.78000,41.22000,1390500
2016-03-22,40.55000,40.92000,40.42000,40.68000,1642900
2016-03-23,40.63000,40.63000,39.56000,39.76000,1769100
2016-03-24,39.27000,39.27000,38.36000,38.90000,2340500
2016-03-28,39.05000,39.49000,38.84000,39.30000,1147400
2016-03-29,38.95000,39.49000,38.51000,39.40000,1525700
2016-03-30,39.81000,40.48000,39.59000,39.77000,1112100
2016-03-31,39.66000,39.92000,39.21000,39.45000,1578600
2016-04-01,39.20000,39.93000,38.91000,39.88000,1590700
2016-04-04,39.79000,39.80000,39.10000,39.25000,1509800
2016-04-05,38.93000,39.06000,38.51000,38.60000,1691400
2016-04-06,38.78000,39.88000,38.39000,39.49000,2127200
