date,open,high,low,close,volume
2023-09-25,2.25000,2.30000,2.22500,2.29000,199000
2023-09-26,2.27000,2.35000,2.23000,2.24000,207100
2023-09-27,2.26000,2.28000,2.16000,2.19000,286000
2023-09-28,2.20000,2.23000,2.11000,2.18000,211400
2023-09-29,2.20000,2.23000,2.14000,2.21000,132400
2023-10-02,2.20000,2.22000,2.15000,2.22000,233100
2023-10-03,2.18000,2.19000,2.15000,2.16000,172200
2023-10-04,2.19000,2.19000,2.03000,2.11000,197500
2023-10-05,2.11000,2.13000,2.04000,2.10000,217200
2023-10-06,2.07000,2.15000,2.05000,2.14000,124500
2023-10-09,2.10000,2.10000,1.98000,2.00000,204700
2023-10-10,2.01000,2.12000,1.98000,2.08000,348700
2023-10-11,2.09000,2.09500,1.85000,1.89000,496200
2023-10-12,1.88000,1.92000,1.80000,1.84000,253600
2023-10-13,1.84000,1.84000,1.75500,1.81000,436900
2023-10-16,1.81000,1.97000,1.81000,1.96000,345700
2023-10-17,1.96000,2.10000,1.96000,2.00000,384700
2023-10-18,1.97000,1.99000,1.85000,1.87000,331800
2023-10-19,1.87000,1.88000,1.80000,1.85000,280400
2023-10-20,1.85000,1.88000,1.79000,1.82000,301300
2023-10-23,1.81000,1.89500,1.76800,1.84000,226400
2023-10-24,1.86000,1.93000,1.81000,1.84000,239100
2023-10-25,1.84000,1.84000,1.73000,1.77000,266300
2023-10-26,1.79000,1.81500,1.75000,1.77000,175700
2023-10-27,1.77000,1.80000,1.67500,1.69000,208900
2023-10-30,1.73000,1.74500,1.63500,1.69000,195400
2023-10-31,1.69000,1.70000,1.63000,1.64000,234100
2023-11-01,1.64000,1.65000,1.58000,1.63000,284300
2023-11-02,1.63000,1.72000,1.62000,1.65000,378400
2023-11-03,1.70000,1.84000,1.69000,1.82000,437500
2023-11-06,1.81000,1.81000,1.71000,1.76000,438000
2023-11-07,1.76000,1.76000,1.67500,1.72000,273900
2023-11-08,1.65000,1.73100,1.54000,1.63000,562600
2023-11-09,1.63000,1.67000,1.55000,1.61500,350100
2023-11-10,1.60000,1.60000,1.46000,1.56000,679700
2023-11-13,1.58000,1.62000,1.50000,1.59000,424600
2023-11-14,1.64000,1.67500,1.59000,1.66000,538700
2023-11-15,1.67000,1.72500,1.62500,1.66000,510800
2023-11-16,1.64000,1.68000,1.45500,1.47000,652500
2023-11-17,1.48000,1.53500,1.47000,1.50000,899200
2023-11-20,1.48000,1.83000,1.47000,1.75000,1122900
2023-11-21,1.71000,1.80000,1.57000,1.62000,744900
2023-11-22,1.65000,1.75500,1.59000,1.64000,606100
2023-11-24,1.62000,1.78000,1.62000,1.70000,360300
2023-11-27,1.70000,1.72000,1.64000,1.68000,309000
2023-11-28,1.68000,1.68000,1.57000,1.67000,566200
2023-11-29,1.67000,1.74500,1.65000,1.66000,329200
