date,open,high,low,close,volume
2023-10-02,14.52000,14.75000,14.01000,14.01000,1900
2023-10-03,14.06000,16.00000,14.06000,15.82000,8300
2023-10-04,15.35000,15.35000,14.50000,14.50000,1900
2023-10-05,14.45000,14.69000,14.40000,14.47000,4400
2023-10-06,14.47000,14.67000,14.47000,14.47000,1200
2023-10-09,14.74000,15.10000,14.70000,14.70000,3000
2023-10-10,14.92000,15.20000,14.63000,14.63000,7600
2023-10-11,14.99000,14.99000,14.28000,14.64000,9100
2023-10-12,14.29000,14.88000,14.29000,14.88000,2700
2023-10-13,14.96000,15.13000,14.70000,14.70000,1800
2023-10-16,15.00000,15.65000,14.65000,14.65000,3400
2023-10-17,14.56000,15.05000,14.33000,14.76000,5600
2023-10-18,14.64000,14.64000,14.21000,14.21000,2200
2023-10-19,14.21000,14.46000,13.62000,13.62000,9000
2023-10-20,13.93000,14.00000,13.23000,13.32000,7300
2023-10-23,13.12000,13.94000,12.88000,12.88000,10400
2023-10-24,12.96000,13.21000,12.42000,12.63000,3300
2023-10-25,12.45000,12.72000,12.18000,12.18000,3900
2023-10-26,12.75000,12.75000,12.20000,12.35000,2700
2023-10-27,12.24000,12.24000,11.86000,12.01000,3000
2023-10-30,12.20000,12.69000,11.69000,12.51000,2400
2023-10-31,12.35000,12.56000,12.35000,12.55000,3800
2023-11-01,12.52000,13.01000,12.52000,12.66000,2800
2023-11-02,12.66000,13.08000,12.65000,12.90000,3800
2023-11-03,14.00000,14.00000,13.17000,13.17000,1600
2023-11-06,12.98000,13.70000,12.92000,12.92000,10700
2023-11-07,12.81000,13.62000,12.81000,13.04000,2100
2023-11-08,13.41000,13.41000,13.24000,13.24000,1400
2023-11-09,12.81000,13.09000,12.81000,12.96000,7200
2023-11-10,12.61000,13.05000,12.61000,12.65000,3300
2023-11-13,12.70000,13.02000,12.50000,12.88000,8400
2023-11-14,13.26000,13.97000,12.74000,13.85000,4100
2023-11-15,13.65000,13.95000,13.31000,13.57000,2700
2023-11-16,13.79000,13.84000,13.46000,13.46000,5000
2023-11-17,13.66000,14.86000,13.39000,14.13000,13000
2023-11-20,14.04000,14.99000,14.04000,14.78000,4800
2023-11-21,15.28000,15.47000,14.77000,15.47000,9200
2023-11-22,15.36000,15.36000,14.46000,15.00000,8500
2023-11-24,15.28000,15.28000,14.73000,14.73000,1000
2023-11-27,14.36000,14.94000,14.36000,14.61000,2000
2023-11-28,14.67000,14.67000,14.33000,14.45000,4600
2023-11-29,14.74000,15.80000,14.46000,15.79000,9700
2023-11-30,15.50000,15.50000,14.81000,15.09000,7500
2023-12-01,14.89000,15.50000,14.89000,15.49000,2200
2023-12-04,15.13000,15.13000,15.13000,15.13000,500
2023-12-05,15.26000,15.82000,14.85000,15.42000,5700
