date,open,high,low,close,volume
2022-09-21,1457.000000,1458.000000,1412.800050,1427.599980,111355.00
2022-09-22,1425.000000,1444.150020,1418.449950,1431.449950,31402.00
2022-09-23,1426.000000,1465.000000,1426.000000,1453.849980,304158.00
2022-09-26,1448.099980,1448.099980,1375.550050,1414.449950,81007.00
2022-09-27,1416.699950,1440.199950,1390.000000,1420.199950,55253.00
2022-09-28,1407.300050,1425.900020,1393.050050,1420.099980,42751.00
2022-09-29,1424.650020,1436.800050,1396.099980,1428.750000,27501.00
2022-09-30,1424.800050,1438.750000,1401.000000,1423.949950,81790.00
2022-10-03,1424.000000,1439.550050,1392.000000,1402.199950,71952.00
2022-10-04,1409.250000,1420.550050,1390.000000,1411.349980,45364.00
2022-10-06,1415.000000,1424.949950,1394.949950,1400.849980,61390.00
2022-10-07,1401.550050,1409.000000,1354.000000,1360.050050,41135.00
2022-10-10,1348.000000,1374.599980,1336.150020,1355.000000,38533.00
2022-10-11,1350.050050,1366.800050,1338.000000,1348.699950,39290.00
2022-10-12,1355.400020,1364.000000,1294.449950,1336.699950,103839.00
2022-10-13,1343.400020,1349.550050,1325.550050,1342.900020,13947.00
2022-10-14,1350.000000,1374.000000,1345.550050,1361.150020,31655.00
2022-10-17,1358.000000,1366.000000,1325.000000,1357.949950,33047.00
2022-10-18,1357.949950,1368.000000,1345.650020,1361.050050,28906.00
2022-10-19,1364.000000,1381.099980,1345.050050,1356.199950,327542.00
2022-10-20,1378.949950,1386.949950,1259.000000,1379.449950,102824.00
2022-10-21,1386.349980,1388.050050,1350.000000,1358.599980,18435.00
2022-10-24,1358.599980,1384.000000,1344.000000,1356.300050,4108.00
2022-10-25,1349.099980,1378.949950,1340.000000,1350.750000,89772.00
2022-10-27,1338.500000,1361.300050,1330.699950,1351.599980,271443.00
2022-10-28,1358.349980,1373.550050,1330.550050,1353.150020,25551.00
2022-10-31,1358.000000,1367.650020,1350.099980,1354.300050,13897.00
2022-11-01,1353.000000,1380.000000,1345.650020,1353.150020,28824.00
2022-11-02,1353.599980,1369.349980,1344.349980,1349.949950,148915.00
2022-11-03,1356.699950,1375.000000,1350.699950,1369.849980,17432.00
2022-11-04,1370.500000,1398.000000,1370.500000,1378.349980,27226.00
2022-11-07,1397.349980,1405.699950,1376.300050,1396.150020,18440.00
2022-11-09,1400.000000,1421.000000,1388.000000,1395.900020,155894.00
2022-11-10,1393.000000,1478.000000,1359.699950,1457.349980,312521.00
2022-11-11,1459.000000,1509.949950,1436.900020,1479.000000,117547.00
2022-11-14,1481.349980,1498.000000,1464.900020,1490.150020,29593.00
2022-11-15,1490.000000,1497.349980,1475.000000,1490.599980,23392.00
2022-11-16,1480.199950,1506.699950,1454.000000,1461.300050,26067.00
2022-11-17,1460.000000,1510.000000,1448.050050,1499.949950,578657.00
2022-11-18,1515.000000,1547.000000,1480.750000,1506.949950,93438.00
2022-11-21,1512.000000,1534.949950,1497.300050,1519.900020,24995.00
2022-11-22,1524.000000,1526.500000,1485.699950,1500.400020,15014.00
2022-11-23,1504.599980,1527.000000,1492.050050,1519.300050,19867.00
2022-11-24,1519.000000,1565.000000,1490.199950,1497.800050,82128.00
2022-11-25,1497.800050,1520.099980,1494.050050,1515.650020,14867.00
2022-11-28,1511.449950,1542.550050,1502.000000,1522.300050,27369.00
2022-11-29,1510.000000,1542.800050,1501.199950,1504.750000,19105.00
2022-11-30,1512.300050,1539.800050,1504.550050,1527.849980,23437.00
2022-12-01,1534.000000,1559.599980,1510.000000,1517.099980,26857.00
2022-12-02,1515.000000,1529.550050,1499.050050,1504.849980,23197.00
2022-12-05,1512.800050,1517.849980,1491.199950,1501.849980,15592.00
2022-12-06,1506.000000,1512.000000,1465.000000,1473.849980,26830.00
2022-12-07,1473.000000,1487.949950,1460.000000,1463.349980,10942.00
2022-12-08,1462.000000,1476.000000,1455.250000,1469.099980,8632.00
2022-12-09,1480.000000,1491.949950,1440.000000,1461.500000,16068.00
2022-12-12,1465.199950,1501.000000,1450.000000,1475.550050,50571.00
2022-12-13,1482.900020,1483.300050,1457.000000,1463.750000,13737.00
2022-12-14,1467.000000,1482.000000,1436.000000,1442.650020,19668.00
2022-12-15,1444.000000,1466.000000,1425.500000,1449.599980,23938.00
2022-12-16,1437.000000,1457.199950,1425.000000,1429.550050,15847.00
2022-12-19,1430.150020,1466.000000,1423.699950,1456.849980,41179.00
2022-12-20,1456.849980,1474.900020,1444.949950,1459.800050,24290.00
2022-12-21,1467.000000,1467.500000,1416.650020,1431.050050,23435.00
2022-12-22,1432.000000,1447.800050,1395.050050,1400.800050,16233.00
2022-12-23,1361.000000,1385.000000,1355.000000,1367.349980,40893.00
2022-12-26,1354.900020,1397.250000,1350.449950,1373.849980,21994.00
2022-12-27,1380.750000,1404.000000,1375.949950,1394.150020,14231.00
2022-12-28,1390.800050,1403.000000,1377.300050,1399.150020,12964.00
2022-12-29,1397.949950,1415.000000,1390.300050,1408.349980,14172.00
2022-12-30,1413.949950,1414.300050,1371.000000,1379.199950,21363.00
2023-01-02,1379.650020,1388.000000,1370.000000,1375.400020,11776.00
2023-01-03,1366.000000,1389.000000,1366.000000,1381.300050,8035.00
2023-01-04,1381.300050,1404.000000,1372.449950,1401.000000,17237.00
2023-01-05,1405.949950,1435.000000,1395.099980,1405.449950,29001.00
2023-01-06,1408.949950,1412.449950,1383.750000,1400.050050,15574.00
2023-01-09,1405.000000,1405.000000,1356.550050,1362.800050,27744.00
2023-01-10,1355.000000,1397.699950,1355.000000,1388.300050,22452.00
2023-01-11,1387.949950,1398.000000,1373.550050,1376.050050,10412.00
2023-01-12,1373.449950,1404.800050,1373.349980,1401.150020,14079.00
2023-01-13,1392.750000,1410.750000,1392.000000,1399.050050,7539.00
2023-01-16,1387.099980,1402.449950,1376.500000,1377.500000,12341.00
2023-01-17,1378.000000,1430.000000,1378.000000,1421.300050,30967.00
2023-01-18,1427.000000,1439.599980,1417.699950,1430.849980,17560.00
2023-01-19,1427.949950,1455.150020,1423.250000,1436.849980,20796.00
2023-01-20,1430.000000,1439.900020,1411.050050,1418.300050,18699.00
2023-01-23,1418.300050,1450.000000,1415.849980,1437.900020,12068.00
2023-01-24,1432.949950,1458.949950,1430.900020,1438.199950,18615.00
2023-01-25,1442.949950,1475.000000,1430.500000,1450.449950,29024.00
2023-01-27,1458.000000,1494.949950,1419.550050,1476.500000,33282.00
2023-01-30,1483.800050,1513.949950,1421.300050,1444.599980,44617.00
2023-01-31,1440.050050,1484.000000,1431.500000,1472.400020,20525.00
2023-02-01,1475.000000,1504.900020,1441.099980,1461.000000,20573.00
2023-02-02,1452.500000,1503.000000,1438.250000,1443.000000,13267.00
2023-02-03,1440.000000,1460.000000,1416.500000,1424.800050,21540.00
2023-02-06,1424.800050,1469.000000,1400.000000,1407.449950,26186.00
2023-02-07,1410.000000,1448.949950,1410.000000,1423.599980,37786.00
2023-02-08,1424.900020,1435.949950,1392.199950,1424.849980,29510.00
2023-02-09,1409.000000,1424.449950,1395.000000,1398.300050,13528.00
2023-02-10,1398.300050,1442.000000,1364.099980,1377.500000,38323.00
2023-02-13,1372.000000,1382.250000,1345.400020,1349.449950,20881.00
2023-02-14,1337.199950,1362.750000,1336.150020,1354.849980,36507.00
2023-02-15,1354.050050,1368.000000,1327.800050,1348.150020,20925.00
2023-02-16,1341.000000,1368.000000,1341.000000,1350.300050,25888.00
2023-02-17,1348.050050,1363.900020,1340.000000,1357.250000,14108.00
2023-02-20,1361.099980,1370.050050,1332.000000,1335.300050,29813.00
2023-02-21,1335.300050,1341.750000,1321.150020,1326.000000,25811.00
2023-02-22,1326.000000,1339.599980,1310.000000,1325.949950,14638.00
2023-02-23,1326.000000,1345.900020,1310.000000,1319.000000,15499.00
2023-02-24,1320.199950,1350.750000,1252.550050,1300.400020,83249.00
2023-02-27,1295.000000,1299.300050,1259.199950,1270.650020,16827.00
2023-02-28,1270.650020,1278.000000,1217.250000,1248.849980,208129.00
2023-03-01,1240.849980,1268.900020,1235.000000,1243.250000,96745.00
2023-03-02,1244.000000,1276.599980,1235.400020,1267.349980,27764.00
