date,open,high,low,close,volume
2025-03-13,663.20001,671.70001,640.54999,645.34998,362104
2025-03-17,645.34998,653.20001,635.00000,642.34998,275703
2025-03-19,662.70001,697.00000,657.29999,680.79999,1030778
2025-03-20,680.75000,708.00000,680.65002,689.25000,359402
2025-03-21,675.00000,712.65002,675.00000,709.65002,545613
2025-03-24,709.75000,736.00000,709.25000,725.29999,564709
2025-03-25,728.95001,737.00000,720.29999,728.00000,419203
2025-03-26,724.45001,739.00000,715.20001,721.90002,362843
2025-03-27,717.00000,735.00000,706.79999,726.65002,283699
2025-03-28,726.95001,732.90002,688.00000,692.70001,381913
2025-04-01,692.70001,698.45001,678.65002,684.25000,206946
2025-04-02,684.50000,688.20001,671.90002,683.04999,270966
2025-04-03,677.00000,701.00000,675.04999,685.90002,330264
2025-04-04,684.59998,691.00000,665.20001,674.70001,266061
2025-04-07,592.45001,633.95001,577.40002,624.90002,531814
2025-04-08,635.09998,655.00000,628.75000,633.95001,296148
2025-04-09,626.59998,634.40002,609.00000,612.34998,224594
2025-04-11,622.70001,668.90002,622.70001,660.59998,1238125
2025-04-15,681.65002,764.84998,676.65002,751.79999,4331554
2025-04-16,744.00000,769.90002,735.00000,750.50000,1251468
2025-04-17,745.84998,761.79999,734.00000,758.54999,482323
2025-04-21,767.50000,793.50000,764.54999,780.84998,1262218
2025-04-22,784.40002,802.04999,762.90002,766.09998,709135
2025-04-23,772.00000,805.00000,771.40002,803.34998,975360
2025-04-24,805.04999,826.70001,802.50000,809.45001,505052
2025-04-25,808.84998,808.84998,751.59998,765.25000,477303
2025-04-28,767.00000,778.04999,757.54999,762.50000,289797
2025-04-29,765.00000,800.00000,765.00000,790.09998,886162
2025-04-30,793.04999,814.90002,776.70001,789.54999,758586
2025-05-02,792.00000,807.25000,783.29999,789.90002,212744
2025-05-05,798.90002,840.50000,794.90002,815.29999,961711
2025-05-06,815.25000,820.75000,779.90002,782.90002,246417
2025-05-07,780.00000,828.59998,774.45001,814.04999,799136
2025-05-08,824.20001,884.95001,819.00000,842.79999,2847592
2025-05-09,828.50000,888.65002,825.00000,842.90002,2657933
2025-05-12,865.00000,949.00000,856.04999,896.50000,3574240
2025-05-13,893.00000,919.90002,886.20001,913.34998,963419
2025-05-14,910.00000,989.70001,906.90002,975.90002,2470279
2025-05-15,980.00000,1033.94995,979.09998,1025.65002,1875364
2025-05-16,1028.09998,1079.00000,1021.09998,1074.55005,1083206
2025-05-19,1075.00000,1110.00000,1045.55005,1062.15002,1197957
2025-05-20,1050.00000,1095.00000,1046.44995,1069.34998,1065581
2025-05-21,1069.34998,1103.00000,1066.80005,1091.34998,873214
2025-05-22,1088.05005,1110.65002,1075.00000,1105.25000,660341
2025-05-23,1105.25000,1107.40002,1071.69995,1082.09998,311702
2025-05-26,1078.00000,1100.00000,1065.00000,1085.84998,229893
2025-05-27,1080.00000,1128.00000,1068.19995,1079.09998,1205939
2025-05-28,1085.00000,1131.80005,1079.59998,1098.05005,1151282
2025-05-29,1104.50000,1164.69995,1104.50000,1147.90002,1926038
2025-05-30,1151.00000,1175.00000,1130.00000,1172.55005,1018768
2025-06-02,1176.00000,1197.90002,1168.80005,1192.80005,730229
2025-06-03,1195.00000,1209.69995,1165.00000,1170.69995,516431
2025-06-04,1181.50000,1202.50000,1169.09998,1194.09998,554847
2025-06-05,1201.00000,1202.00000,1176.19995,1182.80005,483552
2025-06-06,1190.00000,1198.00000,1157.09998,1162.90002,321900
2025-06-09,1167.59998,1180.00000,1136.09998,1149.19995,304449
2025-06-10,1152.00000,1186.00000,1152.00000,1175.09998,446567
2025-06-11,1185.00000,1239.00000,1182.30005,1215.09998,1688173
2025-06-12,1221.09998,1239.00000,1186.90002,1205.30005,495717
2025-06-13,1187.80005,1209.00000,1150.00000,1187.90002,394260
2025-06-16,1185.00000,1219.80005,1133.30005,1210.80005,632199
2025-06-17,1216.69995,1255.00000,1196.19995,1227.90002,1024767
2025-06-18,1227.90002,1233.09998,1192.00000,1199.69995,328279
2025-06-19,1199.09998,1202.59998,1137.00000,1141.90002,517858
2025-06-20,1135.00000,1149.00000,1065.59998,1077.80005,1756194
2025-06-23,1065.59998,1103.50000,1043.30005,1071.09998,807285
2025-06-24,1080.00000,1083.40002,1046.09998,1076.09998,491922
2025-06-25,1080.90002,1119.69995,1075.00000,1116.40002,554130
2025-06-26,1118.00000,1147.59998,1113.00000,1120.90002,610623
2025-06-27,1125.00000,1160.00000,1110.19995,1147.90002,803531
2025-06-30,1147.09998,1154.50000,1116.00000,1148.90002,475062
2025-07-01,1148.80005,1182.00000,1130.50000,1139.80005,394123
2025-07-02,1146.50000,1150.00000,1128.59998,1141.90002,217860
2025-07-03,1137.19995,1153.90002,1135.00000,1139.59998,172231
2025-07-04,1144.00000,1144.00000,1112.00000,1127.19995,141438
2025-07-07,1130.00000,1157.30005,1118.90002,1149.30005,263783
2025-07-08,1150.00000,1177.00000,1142.19995,1166.09998,653426
2025-07-09,1166.09998,1193.40002,1165.00000,1180.09998,434555
2025-07-10,1184.90002,1189.30005,1141.00000,1147.30005,360323
2025-07-11,1148.90002,1164.00000,1137.69995,1152.00000,257374
2025-07-14,1149.50000,1175.80005,1130.09998,1172.19995,232085
2025-07-15,1170.50000,1185.90002,1164.30005,1169.50000,233329
2025-07-16,1169.50000,1200.30005,1169.50000,1183.19995,513575
2025-07-17,1186.19995,1210.00000,1173.19995,1197.69995,235853
2025-07-18,1194.90002,1194.90002,1166.40002,1171.90002,140193
2025-07-21,1171.90002,1189.00000,1157.19995,1172.30005,168474
2025-07-22,1172.00000,1188.00000,1162.90002,1176.00000,146693
2025-07-23,1176.00000,1205.00000,1174.00000,1192.00000,611159
2025-07-24,1199.90002,1203.40002,1128.00000,1142.00000,438686
2025-07-25,1108.69995,1150.69995,1016.00000,1036.40002,1619571
2025-07-28,1037.00000,1090.00000,1018.09998,1050.50000,847551
2025-07-29,1050.50000,1058.00000,1020.00000,1038.80005,350587
2025-07-30,1044.80005,1067.00000,1035.80005,1058.19995,376637
2025-07-31,1048.00000,1048.00000,1015.09998,1022.59998,193779
2025-08-01,1020.00000,1029.90002,978.29999,981.90002,405300
2025-08-04,975.00000,1013.79999,971.09998,1007.90002,421950
2025-08-05,1009.90002,1009.90002,970.00000,972.79999,342893
2025-08-06,970.00000,982.59998,932.00000,945.09998,414123
2025-08-07,940.00000,954.70001,922.79999,947.00000,337890
2025-08-08,953.00000,963.00000,927.59998,936.09998,157347
2025-08-11,922.20001,946.29999,909.70001,939.40002,236635
2025-08-12,939.40002,953.40002,921.59998,932.00000,356466
