date,open,high,low,close,volume
2023-10-03,648.90002,672.29999,644.00000,660.79999,1207326
2023-10-04,668.00000,668.00000,643.54999,644.95001,235534
2023-10-05,648.15002,658.70001,642.25000,655.40002,120116
2023-10-06,657.90002,659.29999,641.00000,646.75000,111857
2023-10-09,646.75000,659.00000,636.50000,648.79999,166312
2023-10-10,650.34998,662.04999,645.65002,658.04999,75729
2023-10-11,661.29999,666.84998,647.20001,655.45001,138935
2023-10-12,655.90002,658.70001,643.04999,646.45001,79749
2023-10-13,645.70001,661.00000,640.00000,658.70001,134635
2023-10-16,660.00000,663.00000,641.04999,643.50000,115458
2023-10-17,646.90002,649.29999,635.00000,637.25000,79647
2023-10-18,640.40002,656.95001,635.09998,653.15002,128565
2023-10-19,654.00000,671.75000,646.95001,660.15002,306644
2023-10-20,663.45001,673.65002,625.75000,629.59998,266765
2023-10-23,629.95001,634.95001,617.65002,621.34998,127497
2023-10-25,622.40002,637.95001,608.29999,630.79999,135614
2023-10-26,622.09998,624.70001,606.29999,614.70001,148312
2023-10-27,617.84998,627.95001,615.70001,623.29999,45005
2023-10-30,616.00000,625.65002,613.25000,618.15002,49061
2023-10-31,620.00000,620.59998,585.50000,590.15002,368750
2023-11-01,593.09998,613.79999,593.00000,609.34998,163661
2023-11-02,610.50000,619.90002,610.50000,616.29999,91661
2023-11-03,616.70001,620.75000,607.00000,610.70001,84765
2023-11-06,615.00000,637.95001,613.70001,636.00000,253566
2023-11-07,638.00000,638.00000,620.00000,625.25000,116294
2023-11-08,628.00000,637.75000,615.40002,635.84998,158455
2023-11-09,638.90002,641.45001,618.00000,625.34998,300315
2023-11-10,627.00000,641.00000,621.59998,625.59998,151439
2023-11-13,631.75000,637.00000,625.29999,633.34998,58155
2023-11-15,633.34998,636.70001,629.34998,635.00000,54357
2023-11-16,641.34998,645.00000,637.09998,640.29999,94999
2023-11-17,638.00000,639.75000,625.15002,627.00000,64739
2023-11-20,627.95001,633.90002,615.00000,619.70001,150084
2023-11-21,622.79999,631.79999,620.00000,629.75000,60902
2023-11-22,632.84998,641.95001,626.15002,635.45001,110665
2023-11-23,635.90002,642.00000,635.00000,640.29999,61229
2023-11-24,640.00000,641.84998,625.20001,628.84998,117804
2023-11-28,625.09998,636.65002,622.15002,634.00000,132378
2023-11-29,635.09998,653.95001,630.00000,651.84998,270227
2023-11-30,654.90002,662.50000,643.65002,660.15002,197409
2023-12-01,675.00000,677.95001,654.00000,657.50000,176404
2023-12-04,657.54999,668.00000,645.90002,662.59998,190789
2023-12-05,662.59998,666.50000,651.34998,657.65002,99218
2023-12-06,659.95001,672.95001,654.50000,668.65002,353357
2023-12-07,668.00000,668.00000,651.34998,657.40002,375908
2023-12-08,655.00000,665.00000,646.29999,650.50000,201581
2023-12-11,651.90002,653.75000,643.00000,647.50000,80541
2023-12-12,650.34998,652.95001,633.09998,644.70001,143784
2023-12-13,645.00000,658.25000,640.00000,652.70001,83052
2023-12-14,652.90002,660.00000,634.25000,637.25000,142271
2023-12-15,640.00000,645.95001,635.90002,639.65002,267069
2023-12-18,639.65002,642.79999,627.29999,628.84998,106910
2023-12-19,628.90002,634.95001,626.00000,628.95001,72565
2023-12-20,632.29999,634.95001,623.70001,624.95001,107126
2023-12-21,624.00000,655.40002,620.54999,634.29999,498427
2023-12-22,630.75000,642.65002,626.09998,630.59998,288785
2023-12-26,625.50000,646.59998,625.50000,640.09998,426067
2023-12-27,643.29999,643.29999,633.84998,635.29999,139602
2023-12-28,638.25000,638.25000,622.59998,626.25000,313094
2023-12-29,625.00000,650.00000,624.15002,643.75000,415526
2024-01-01,643.75000,647.95001,632.59998,633.50000,135892
2024-01-02,635.95001,635.95001,624.09998,629.84998,163082
2024-01-03,630.00000,632.95001,621.29999,623.90002,114519
2024-01-04,628.00000,636.00000,625.00000,630.40002,210606
2024-01-05,630.59998,636.90002,626.79999,632.00000,58663
2024-01-08,632.00000,635.20001,620.00000,630.40002,134057
2024-01-09,630.40002,640.29999,627.50000,635.40002,96720
2024-01-10,635.50000,641.79999,625.25000,636.59998,96976
2024-01-11,636.59998,644.20001,636.59998,641.15002,91268
2024-01-12,641.15002,643.79999,635.34998,642.84998,61133
2024-01-15,647.90002,648.00000,631.00000,635.29999,81702
2024-01-16,635.04999,637.75000,632.25000,636.20001,38423
2024-01-17,630.40002,633.95001,626.34998,628.34998,59105
2024-01-18,625.59998,632.00000,623.00000,629.29999,71363
2024-01-19,631.00000,637.90002,629.34998,633.65002,69610
2024-01-23,631.15002,639.40002,627.00000,633.45001,132957
2024-01-24,633.45001,644.20001,630.15002,636.84998,107858
2024-01-25,640.00000,643.25000,634.00000,641.90002,63607
2024-01-29,644.90002,674.00000,644.09998,668.29999,513506
2024-01-30,675.00000,678.95001,668.75000,673.04999,219458
2024-01-31,671.00000,688.25000,667.59998,671.04999,492299
2024-02-01,671.04999,674.84998,667.40002,670.00000,103305
2024-02-02,670.20001,677.29999,639.04999,645.20001,227117
2024-02-05,644.00000,647.04999,625.59998,635.09998,206015
2024-02-06,627.00000,665.45001,627.00000,645.15002,397296
2024-02-07,647.90002,672.15002,647.00000,667.34998,233523
2024-02-08,672.00000,672.95001,654.50000,662.75000,187669
2024-02-09,662.75000,665.25000,641.00000,661.50000,86264
2024-02-12,664.40002,664.40002,638.00000,642.84998,84353
2024-02-13,643.65002,648.79999,633.00000,634.84998,79442
2024-02-14,634.95001,659.95001,628.25000,657.25000,83194
2024-02-15,657.25000,665.00000,651.34998,658.59998,52129
2024-02-16,654.20001,660.95001,641.09998,647.50000,90635
2024-02-19,648.04999,652.00000,639.59998,640.90002,102369
2024-02-20,640.90002,653.95001,638.59998,648.40002,70220
2024-02-21,651.65002,659.00000,639.04999,643.50000,99880
2024-02-22,646.70001,648.79999,636.00000,638.20001,46041
2024-02-23,640.00000,644.00000,633.79999,636.75000,65724
2024-02-26,638.00000,643.95001,636.75000,639.09998,59363
2024-02-27,640.15002,651.25000,636.79999,648.20001,66012
2024-02-28,651.04999,670.00000,629.90002,642.20001,420429
2024-02-29,642.20001,642.20001,627.34998,629.75000,192718
2024-03-01,632.79999,648.00000,626.09998,628.15002,94480
2024-03-04,632.50000,632.50000,625.00000,626.25000,54073
2024-03-05,627.65002,630.00000,620.50000,625.04999,80768
2024-03-06,623.00000,626.50000,605.00000,609.70001,128741
2024-03-07,610.70001,619.70001,606.45001,613.29999,172603
2024-03-11,614.79999,616.20001,601.09998,607.09998,101705
2024-03-12,607.09998,612.50000,589.00000,607.95001,147755
2024-03-13,609.50000,609.50000,585.00000,590.04999,117841
2024-03-14,597.90002,597.90002,586.20001,589.34998,94356
2024-03-15,589.45001,589.90002,571.00000,581.34998,142168
2024-03-18,584.84998,594.45001,572.59998,579.54999,225373
2024-03-19,583.75000,585.00000,563.09998,567.50000,168163
2024-03-20,567.70001,576.00000,559.54999,573.59998,108400
