date,open,high,low,close,volume
2025-03-26,111.12000,113.51000,111.01000,113.45000,703000
2025-03-27,114.05000,115.96000,113.01000,115.69000,564100
2025-03-28,115.69000,115.96000,114.95000,115.10000,451500
2025-03-31,115.47000,116.74000,115.10000,116.36000,505100
2025-04-01,116.90000,117.16000,115.26000,117.13000,431400
2025-04-02,117.13000,117.18000,114.80000,115.75000,448400
2025-04-03,117.75000,119.85000,117.19000,118.05000,888000
2025-04-04,116.80000,118.85000,115.86000,117.52000,2036900
2025-04-07,113.88000,117.20000,112.51000,114.19000,978500
2025-04-08,115.60000,116.03000,110.97000,111.91000,659800
2025-04-09,110.75000,116.75000,110.00000,116.05000,1103400
2025-04-10,116.05000,117.71000,113.52000,115.58000,890100
2025-04-11,116.36000,117.83000,114.92000,116.93000,704900
2025-04-14,117.00000,118.80000,116.68000,118.46000,619200
2025-04-15,118.72000,118.93000,116.67000,117.10000,473500
2025-04-16,117.78000,118.46000,114.22000,114.82000,391400
2025-04-17,114.21000,116.00000,114.21000,115.05000,477300
2025-04-21,115.42000,115.75000,113.20000,113.97000,458200
2025-04-22,114.21000,115.88000,114.21000,115.49000,561600
2025-04-23,115.50000,117.14000,115.01000,115.52000,644500
2025-04-24,114.80000,115.60000,113.69000,114.19000,361400
2025-04-25,114.55000,114.55000,111.83000,112.82000,327100
2025-04-28,112.71000,113.47000,110.32000,111.20000,514200
2025-04-29,110.74000,112.68000,110.11000,112.61000,619800
2025-04-30,113.29000,113.39000,111.35000,113.17000,511800
2025-05-01,111.79000,113.33000,111.36000,112.45000,579800
2025-05-02,112.86000,113.68000,111.30000,112.90000,479700
2025-05-05,112.50000,113.77000,111.26000,113.60000,567300
2025-05-06,113.09000,113.67000,111.92000,112.64000,469600
2025-05-07,112.67000,113.11000,110.79000,111.16000,790900
2025-05-08,111.16000,112.34000,110.13000,110.86000,1173400
2025-05-09,109.02000,111.28000,106.92000,110.74000,1086600
2025-05-12,109.99000,112.40000,108.84000,109.01000,1137900
2025-05-13,108.87000,109.61000,107.31000,108.72000,696800
2025-05-14,108.39000,109.01000,106.85000,108.27000,687200
2025-05-15,108.96000,110.65000,108.75000,110.41000,719400
2025-05-16,110.43000,111.88000,109.70000,111.75000,491400
2025-05-19,111.64000,111.64000,109.39000,109.94000,395500
2025-05-20,110.23000,110.82000,109.60000,110.41000,422300
2025-05-21,110.25000,110.25000,108.38000,108.84000,438400
2025-05-22,108.40000,108.66000,107.23000,107.94000,519900
2025-05-23,108.12000,108.20000,106.71000,108.01000,381100
2025-05-27,108.69000,109.93000,107.86000,109.80000,405800
2025-05-28,109.49000,109.78000,108.50000,108.59000,320700
2025-05-29,108.53000,109.98000,108.48000,109.80000,425200
2025-05-30,109.96000,110.84000,109.40000,110.59000,414900
2025-06-02,109.95000,110.33000,108.97000,110.20000,344700
2025-06-03,109.72000,110.03000,108.92000,109.21000,438300
2025-06-04,109.54000,110.71000,109.36000,109.84000,541700
2025-06-05,109.69000,109.75000,108.48000,108.59000,474900
2025-06-06,109.16000,109.92000,108.74000,109.37000,381300
2025-06-09,109.00000,110.29000,108.61000,110.12000,333500
2025-06-10,111.21000,112.63000,110.64000,110.99000,905300
2025-06-11,111.49000,113.12000,111.28000,112.17000,865500
2025-06-12,111.92000,113.77000,111.80000,113.62000,875900
2025-06-13,113.64000,114.71000,112.05000,112.18000,425400
2025-06-16,112.90000,113.69000,112.06000,113.49000,403000
2025-06-17,112.70000,113.63000,112.14000,112.52000,651100
2025-06-18,112.35000,113.54000,112.35000,112.66000,611000
2025-06-20,112.87000,113.68000,112.25000,112.50000,926600
2025-06-23,112.83000,113.61000,111.35000,112.56000,517500
2025-06-24,112.95000,112.95000,110.51000,110.73000,799800
2025-06-25,109.61000,110.13000,107.44000,107.47000,661100
2025-06-26,107.99000,109.03000,107.93000,108.40000,551100
2025-06-27,108.62000,109.61000,108.20000,108.73000,903700
2025-06-30,108.39000,109.17000,107.75000,109.03000,426900
2025-07-01,108.82000,112.50000,108.82000,111.53000,517800
2025-07-02,111.23000,111.70000,110.40000,111.39000,622100
2025-07-03,111.48000,111.87000,108.35000,108.84000,740800
2025-07-07,108.81000,108.95000,106.57000,106.80000,713800
2025-07-08,106.36000,107.48000,105.87000,106.67000,967000
2025-07-09,106.86000,107.23000,104.76000,105.72000,830700
2025-07-10,105.27000,107.73000,104.52000,107.66000,714500
2025-07-11,107.23000,107.74000,106.01000,107.01000,741800
2025-07-14,107.18000,107.71000,105.50000,106.87000,728500
2025-07-15,106.61000,107.33000,105.29000,105.57000,803000
2025-07-16,105.42000,106.02000,104.30000,105.37000,967700
2025-07-17,105.47000,107.59000,104.98000,107.44000,924800
2025-07-18,107.62000,108.97000,106.47000,106.58000,780100
2025-07-21,107.16000,108.08000,105.77000,106.13000,546800
