date,open,high,low,close,volume
2023-09-25,13.42000,13.68000,13.04000,13.40000,8220
2023-09-26,13.02000,13.72000,13.02000,13.52000,15600
2023-09-27,13.60000,13.80000,13.02000,13.28000,5470
2023-09-28,13.40000,13.64000,13.20000,13.24000,5160
2023-09-29,13.78000,13.94000,13.04000,13.16000,7150
2023-10-02,12.98000,13.40000,12.98000,13.18000,7870
2023-10-03,13.00000,13.16000,12.60000,12.70000,4125
2023-10-04,12.98000,12.98000,12.20000,12.62000,4755
2023-10-05,12.22000,13.20000,12.22000,12.70000,5340
2023-10-06,13.14000,13.20000,12.26000,13.00000,3730
2023-10-09,13.20000,14.30000,12.94000,14.18000,26445
2023-10-10,14.38000,14.38000,13.20000,13.26000,4080
2023-10-11,13.20000,14.18000,13.20000,13.46000,2465
2023-10-12,13.20000,14.00000,13.20000,13.28000,4790
2023-10-13,13.38000,13.86000,13.00000,13.20000,4880
2023-10-16,13.78000,14.00000,13.02000,13.48000,2380
2023-10-17,13.40000,14.00000,13.02000,13.60000,13460
2023-10-18,13.06000,13.80000,13.02000,13.18000,3170
2023-10-19,13.04000,13.60000,13.00000,13.58000,2995
2023-10-20,13.60000,13.76000,13.00000,13.16000,3210
2023-10-23,13.48000,13.78000,13.00000,13.38000,9195
2023-10-24,13.60000,13.70000,13.00000,13.14000,3480
2023-10-25,13.58000,13.78000,13.00000,13.08000,4955
2023-10-26,13.40000,13.60000,12.60000,13.00000,8055
2023-10-27,13.12000,13.76000,12.40000,12.70000,12145
2023-10-30,13.06000,13.78000,12.76000,13.58000,2740
2023-10-31,13.44000,13.94000,12.60000,12.80000,3530
2023-11-01,13.00000,13.22000,12.40000,12.88000,16700
2023-11-02,13.52000,14.40000,13.00000,13.60000,30335
2023-11-03,13.80000,14.00000,13.06000,13.12000,15905
2023-11-06,13.40000,14.14000,13.00000,13.36000,14370
2023-11-07,13.80000,14.40000,13.24000,13.82000,47055
2023-11-08,14.00000,15.00000,13.32000,13.92000,9655
2023-11-09,14.00000,14.14000,12.96000,13.40000,8215
2023-11-10,13.40000,14.00000,11.94000,12.00000,46240
2023-11-13,12.78000,13.00000,11.50000,12.00000,26250
2023-11-14,12.60000,13.96000,11.88000,13.20000,28365
2023-11-15,13.40000,13.40000,12.06000,12.56000,11400
2023-11-16,12.80000,13.20000,11.80000,12.04000,20765
2023-11-17,12.38000,12.72000,11.82000,12.00000,14290
2023-11-20,12.24000,13.00000,11.80000,12.58000,5770
2023-11-21,13.00000,13.00000,11.84000,12.40000,4930
2023-11-22,12.02000,12.62000,11.82000,12.26000,10390
2023-11-24,12.00000,13.30000,11.68000,12.40000,6025
2023-11-27,12.02000,13.00000,11.90000,12.36000,21755
2023-11-28,12.90000,14.54000,12.48000,14.54000,32240
2023-11-29,13.82000,14.30000,13.20000,13.20000,7755
2023-11-30,13.40000,14.30000,12.62000,12.62000,8090
2023-12-01,13.04000,13.60000,12.60000,13.34000,22755
2023-12-04,13.34000,13.60000,12.60000,12.70000,11020
2023-12-05,12.82000,12.82000,12.00000,12.44000,57035
2023-12-06,12.08000,13.20000,12.08000,12.74000,13560
2023-12-07,12.60000,13.56000,12.60000,12.80000,16290
2023-12-08,13.28000,13.80000,12.60000,12.94000,17065
2023-12-11,13.22000,14.00000,12.60000,12.84000,9865
2023-12-12,12.84000,13.70000,12.60000,13.20000,4785
2023-12-13,13.08000,14.20000,12.78000,14.00000,18875
2023-12-14,13.80000,14.98000,13.80000,14.72000,11135
2023-12-15,14.80000,15.90000,14.32000,15.02000,12465
2023-12-18,14.56000,15.60000,14.42000,14.44000,8225
2023-12-19,15.16000,15.40000,14.44000,15.18000,16530
2023-12-20,18.00000,18.04000,15.22000,16.30000,811085
2023-12-21,15.70000,18.80000,15.40000,18.24000,119905
2023-12-22,17.74000,20.00000,17.22000,19.72000,57055
2023-12-26,18.74000,19.18000,17.60000,19.16000,27495
2023-12-27,19.00000,19.00000,18.50000,18.84000,16985
2023-12-28,19.00000,20.80000,18.80000,20.20000,29310
2023-12-29,20.20000,21.40000,19.50000,20.20000,27070
2024-01-02,19.60000,20.00000,17.90000,18.02000,36920
2024-01-03,18.20000,18.38000,17.20000,17.60000,11895
2024-01-04,17.40000,19.04000,17.22000,19.00000,24550
2024-01-05,19.14000,19.14000,17.60000,18.54000,30660
2024-01-08,18.52000,22.00000,18.00000,21.20000,48785
2024-01-09,21.20000,23.80000,21.00000,23.20000,34100
2024-01-10,23.60000,23.78000,19.00000,20.80000,37465
2024-01-11,20.80000,21.40000,19.44000,20.20000,11565
2024-01-12,19.80000,21.70000,19.80000,21.60000,11585
2024-01-16,22.00000,22.00000,18.90000,19.20000,9945
2024-01-17,18.60000,20.20000,18.20000,18.40000,15420
2024-01-18,18.40000,19.50000,18.20000,18.70000,3390
2024-01-19,18.66000,18.66000,17.22000,17.98000,4840
2024-01-22,18.60000,19.40000,18.00000,18.14000,5315
2024-01-23,18.00000,18.50000,17.40000,17.62000,3720
2024-01-24,17.42000,17.62000,16.86000,17.20000,9765
2024-01-25,17.60000,19.08000,16.82000,18.22000,13570
2024-01-26,18.00000,19.40000,18.00000,19.40000,7310
2024-01-29,19.00000,19.40000,18.40000,18.68000,5970
2024-01-30,18.00000,19.60000,18.00000,19.20000,7445
