date,open,high,low,close,volume
2023-09-25,36.63000,38.30000,36.60000,37.99000,798300
2023-09-26,37.71000,38.40000,36.56000,36.63000,452800
2023-09-27,36.63000,37.55000,36.05000,36.73000,316100
2023-09-28,36.71000,38.70000,36.71000,37.64000,520500
2023-09-29,37.82000,38.12000,36.75000,37.16000,625500
2023-10-02,38.84000,43.59300,38.80000,41.29000,3018000
2023-10-03,41.50000,42.92200,39.58000,39.89000,1831400
2023-10-04,39.84000,41.33000,38.85000,40.67000,895800
2023-10-05,40.56000,41.04000,37.84000,38.01000,1051200
2023-10-06,37.91000,39.90000,36.45000,39.23000,896900
2023-10-09,39.10000,39.25000,37.14000,37.70000,919000
2023-10-10,37.77000,39.66000,37.70000,38.74000,801400
2023-10-11,39.49000,40.65000,37.37000,37.80000,1088400
2023-10-12,37.83000,37.83000,34.94000,35.41000,890000
2023-10-13,35.64000,36.19000,33.76000,34.98000,1065800
2023-10-16,35.41000,37.03300,34.98000,36.40000,775400
2023-10-17,36.40000,38.29000,36.40000,38.18000,707300
2023-10-18,38.41000,38.53000,36.25000,36.31000,664800
2023-10-19,36.51000,36.61000,35.07000,35.35000,620500
2023-10-20,35.35000,35.35000,33.69000,33.78000,652300
2023-10-23,33.75000,34.23000,32.79000,33.36000,558300
2023-10-24,34.03000,34.99500,33.83000,34.75000,541400
2023-10-25,34.55000,34.87000,33.55000,34.37000,415700
2023-10-26,34.48000,34.65000,33.41500,33.83000,369900
2023-10-27,33.94000,34.53000,33.17000,33.47000,526500
2023-10-30,34.23000,34.35000,31.34000,31.37000,1121900
2023-10-31,31.31000,33.08000,30.99000,32.91000,777500
2023-11-01,33.21000,34.10000,32.53000,33.88000,1042900
2023-11-02,34.64000,35.83000,34.01500,35.56000,749800
2023-11-03,36.35000,37.47200,36.27000,36.49000,680100
2023-11-06,33.89000,34.49000,31.59000,32.97000,2169500
2023-11-07,32.88000,33.78000,32.57000,33.38000,1379700
2023-11-08,33.79000,35.36500,30.55000,31.87000,1746200
2023-11-09,32.15000,34.27000,31.85000,34.26000,929000
2023-11-10,34.22000,35.98000,33.73000,35.95000,1207000
2023-11-13,35.78000,36.16500,34.31000,34.35000,609200
2023-11-14,36.10000,36.63000,35.19000,36.39000,819000
2023-11-15,36.51000,37.12000,35.73000,36.03000,561800
2023-11-16,35.98000,36.32000,35.10000,35.69000,739100
2023-11-17,35.96000,37.24000,35.64000,37.11000,671800
2023-11-20,37.13000,37.38000,35.00000,35.30000,814900
2023-11-21,34.62000,34.95000,34.34000,34.43000,421000
2023-11-22,34.57000,35.21000,34.57000,34.91000,294200
2023-11-24,34.87000,35.61500,34.75000,35.48000,127900
2023-11-27,35.11000,35.74000,34.74800,35.29000,270600
2023-11-28,35.14000,35.14000,33.95000,34.05000,612800
2023-11-29,34.40000,35.09000,33.51000,33.52000,511100
2023-11-30,33.54000,34.34000,33.29200,34.22000,835100
2023-12-01,34.01000,35.18000,33.45000,34.50000,500100
2023-12-04,34.15000,34.30400,32.26600,33.62000,667300
2023-12-05,28.14000,30.31000,27.02000,28.41000,9793100
2023-12-06,28.66000,31.31000,28.36000,31.25000,8061100
2023-12-07,31.84000,32.12000,30.35000,32.04000,1257800
2023-12-08,32.10000,32.66000,31.77000,32.66000,1171400
2023-12-11,32.53000,33.10000,31.81000,31.97000,1536000
2023-12-12,31.89000,31.95000,31.26000,31.84000,918500
2023-12-13,31.70000,33.20000,31.25000,32.96000,1276000
2023-12-14,33.50000,34.74000,32.04000,32.69000,1110000
2023-12-15,32.98000,33.00000,31.65000,32.55000,1169700
2023-12-18,33.20000,33.95000,32.58000,33.68000,1213400
2023-12-19,33.68000,34.40000,33.53000,34.19000,804900
2023-12-20,34.35000,35.24000,34.00000,34.44000,777000
2023-12-21,35.03000,35.35000,34.27000,35.30000,437900
2023-12-22,35.20000,35.49000,34.17000,34.32000,365500
2023-12-26,34.55000,35.05000,33.82000,34.64000,395500
2023-12-27,34.96000,34.96500,33.98000,34.03000,424200
2023-12-28,33.83000,34.37000,33.63000,33.74000,421200
2023-12-29,33.73000,34.30000,33.47000,33.96000,678100
2024-01-02,33.48000,34.53000,33.23000,33.51000,586500
2024-01-03,33.05000,33.71000,32.41000,33.19000,879600
2024-01-04,33.94000,33.94000,32.70000,32.72000,488400
2024-01-05,32.66000,33.75000,32.66000,33.30000,422200
2024-01-08,33.30000,35.46000,33.27000,34.63000,1492800
2024-01-09,34.10000,34.27000,33.40000,33.70000,268500
2024-01-10,33.58000,33.70000,32.17000,32.34000,616600
2024-01-11,32.22000,32.75000,31.52000,31.72000,628100
2024-01-12,31.90000,31.99100,30.99000,31.36000,626600
2024-01-16,31.04000,31.10500,29.76000,30.46000,700200
2024-01-17,29.85000,30.74000,29.70000,30.33000,480600
2024-01-18,30.59000,30.83500,30.03000,30.67000,290500
2024-01-19,31.15000,31.81000,30.50000,31.68000,586000
2024-01-22,31.85000,32.31000,31.52000,32.03000,388800
2024-01-23,32.51000,32.93000,32.10000,32.40000,398300
2024-01-24,33.00000,33.00000,32.13000,32.65000,666700
2024-01-25,33.12000,33.93000,32.75000,33.91000,1134800
2024-01-26,34.00000,34.47000,33.63000,34.44000,445400
2024-01-29,34.31000,35.37500,34.15000,35.15000,724900
2024-01-30,34.97000,35.42000,34.81000,35.15000,362700
2024-01-31,35.15000,36.22000,34.85000,35.38000,830600
2024-02-01,36.00000,37.10000,35.66000,36.33000,1049800
2024-02-02,36.33000,36.39000,35.17000,35.41000,924300
2024-02-05,35.63000,39.26000,35.10700,38.97000,1979600
2024-02-06,38.97000,40.39700,38.41000,38.83000,1308200
2024-02-07,38.47000,40.35000,38.47000,39.31000,974400
2024-02-08,39.42000,41.54000,39.26000,40.67000,1124000
2024-02-09,40.45000,40.86000,39.47000,40.29000,738600
2024-02-12,39.96000,42.83000,39.64000,41.60000,1161400
2024-02-13,40.50000,42.35000,40.03000,41.34000,941100
2024-02-14,42.12000,42.42000,41.23000,42.10000,842500
