date,open,high,low,close,volume
2023-10-05,181.25000,184.00000,181.00000,182.20000,11128340
2023-10-06,183.50000,183.50000,180.60001,181.45000,5759904
2023-10-09,182.89999,184.70000,181.25000,181.70000,14622727
2023-10-10,182.30000,184.50000,182.05000,183.50000,11819690
2023-10-11,184.39999,184.70000,182.75000,183.25000,8499601
2023-10-12,183.20000,184.85001,183.00000,184.45000,8677885
2023-10-13,184.50000,186.25000,184.05000,184.89999,7435899
2023-10-16,187.95000,188.20000,186.25000,186.55000,12376549
2023-10-17,187.00000,187.05000,185.55000,186.25000,4381065
2023-10-18,188.00000,188.05000,186.05000,186.95000,10181113
2023-10-19,186.00000,186.64999,185.05000,186.30000,9148124
2023-10-20,187.00000,187.30000,185.14999,186.20000,7912216
2023-10-23,185.95000,185.95000,184.20000,184.85001,4723090
2023-10-25,184.85001,185.85001,183.00000,184.35001,6812004
2023-10-26,183.50000,184.14999,179.89999,180.89999,8474867
2023-10-27,181.00000,185.80000,180.30000,184.75000,6422123
2023-10-30,185.00000,189.20000,184.60001,188.80000,7352638
2023-10-31,189.20000,189.80000,184.20000,186.14999,9404675
2023-11-01,186.14999,188.80000,185.05000,186.70000,9167869
2023-11-02,187.00000,187.64999,185.75000,186.20000,11471209
2023-11-03,186.64999,190.64999,185.80000,190.00000,7464912
2023-11-06,190.20000,194.20000,189.55000,193.30000,8962124
2023-11-07,193.39999,198.00000,192.35001,193.20000,13921916
2023-11-08,193.70000,196.55000,192.30000,195.35001,10186886
2023-11-09,196.50000,196.70000,192.20000,192.70000,5303833
2023-11-10,192.70000,196.50000,192.70000,195.89999,6025889
2023-11-13,195.89999,197.30000,194.10001,195.80000,11181086
2023-11-15,198.50000,203.00000,197.64999,199.50000,19769385
2023-11-16,202.50000,203.39999,201.00000,201.80000,18629240
2023-11-17,200.85001,201.25000,195.55000,196.35001,13199928
2023-11-20,198.00000,198.50000,197.00000,197.85001,6423265
2023-11-21,193.00000,193.95000,191.00000,191.20000,10720353
2023-11-22,191.20000,191.85001,189.75000,191.00000,7538825
2023-11-23,191.00000,191.75000,189.60001,190.64999,6541617
2023-11-24,190.85001,191.85001,188.14999,188.85001,5751331
2023-11-28,188.85001,194.45000,188.39999,193.95000,9277764
2023-11-29,195.50000,195.50000,191.70000,192.00000,8791333
2023-11-30,192.64999,195.64999,192.05000,194.95000,14965403
2023-12-01,195.25000,198.25000,194.25000,194.55000,9935740
2023-12-04,196.50000,205.89999,196.05000,202.05000,28615290
2023-12-05,202.20000,203.95000,199.14999,202.05000,14557746
2023-12-06,203.75000,203.75000,199.10001,201.95000,12662213
2023-12-07,200.89999,200.89999,196.05000,198.89999,16425880
2023-12-08,199.85001,200.30000,194.10001,195.95000,10414387
2023-12-11,197.05000,200.85001,194.25000,197.80000,10108266
2023-12-12,196.95000,197.80000,194.55000,195.39999,10719911
2023-12-13,195.39999,195.39999,192.05000,193.14999,10892122
2023-12-14,195.89999,196.30000,193.25000,195.95000,15257294
2023-12-15,197.25000,201.95000,196.85001,201.05000,22863981
2023-12-18,201.05000,201.64999,197.35001,199.00000,8061011
2023-12-19,202.00000,203.55000,199.30000,200.30000,16739742
2023-12-20,201.75000,212.00000,200.95000,203.20000,57762576
2023-12-21,203.95000,206.75000,201.20000,202.64999,22823936
2023-12-22,204.00000,204.50000,201.80000,203.95000,9910694
2023-12-26,204.50000,208.50000,203.64999,207.35001,17052969
2023-12-27,209.50000,209.89999,204.50000,205.55000,20361303
2023-12-28,206.50000,208.89999,205.35001,208.30000,22010872
2023-12-29,208.00000,208.00000,204.25000,205.05000,12171663
2024-01-01,206.00000,207.10001,204.75000,205.35001,4820168
2024-01-02,205.35001,210.75000,203.64999,207.05000,21141219
2024-01-03,205.50000,210.45000,204.50000,208.25000,11650902
