date,open,high,low,close,volume
2023-10-05,2.00000,2.03000,1.91000,2.02000,13300
2023-10-06,1.93000,2.01000,1.93000,2.01000,1900
2023-10-09,2.04000,2.04000,1.97000,2.01000,4900
2023-10-10,2.04000,2.04000,1.98000,1.98000,500
2023-10-11,1.98000,1.99000,1.98000,1.98000,800
2023-10-12,2.00000,2.02000,1.97000,1.97000,1200
2023-10-13,2.02000,2.02000,1.97000,2.02000,1600
2023-10-16,2.04000,2.04000,2.01000,2.02000,1200
2023-10-17,2.02000,2.02000,2.00000,2.00000,900
2023-10-18,1.97000,2.02000,1.97000,2.01000,1700
2023-10-19,1.99000,2.01000,1.99000,2.01000,700
2023-10-20,2.02000,2.02000,1.98000,1.98000,9500
2023-10-23,1.91000,2.00000,1.91000,1.98000,13400
2023-10-24,1.96000,1.96000,1.95000,1.95000,1500
2023-10-25,1.95000,1.95000,1.93000,1.93000,2700
2023-10-26,1.96000,1.96000,1.92000,1.92000,400
2023-10-27,1.97000,1.97000,1.92000,1.95000,1600
2023-10-30,1.93000,2.03000,1.92000,1.99000,12200
2023-10-31,2.03000,2.03000,1.97000,2.03000,3900
2023-11-01,2.02000,2.03000,1.97000,2.02000,4500
2023-11-02,2.01000,2.03000,1.98000,2.02000,3600
2023-11-03,2.00000,2.04000,2.00000,2.02000,2600
2023-11-06,2.01000,2.02000,2.00000,2.02000,1000
2023-11-07,2.02000,2.03000,2.02000,2.03000,1000
2023-11-08,2.02000,2.02000,2.02000,2.02000,800
2023-11-09,2.02000,2.02000,2.00000,2.00000,4100
2023-11-10,2.00000,2.02000,2.00000,2.01000,1100
2023-11-13,2.00000,2.02000,2.00000,2.00000,2400
2023-11-14,1.99000,2.00000,1.95000,2.00000,1300
2023-11-15,1.95000,2.00000,1.95000,1.98000,600
2023-11-16,1.96000,2.02000,1.96000,1.96000,13800
2023-11-17,1.98000,1.98000,1.95000,1.95000,2400
2023-11-20,1.96000,1.96000,1.95000,1.96000,6400
2023-11-21,1.96000,1.96000,1.96000,1.96000,1600
2023-11-22,1.96000,1.96000,1.95000,1.96000,7300
2023-11-24,1.97000,1.97000,1.96000,1.97000,2700
2023-11-27,1.97000,2.05000,1.97000,2.03000,17800
2023-11-28,2.05000,2.07000,1.93000,2.06000,16600
2023-11-29,1.94000,2.10000,1.94000,2.03000,15700
2023-11-30,2.02000,2.04000,2.00000,2.00000,6400
2023-12-01,2.02000,2.02000,1.99000,1.99000,3400
2023-12-04,2.02000,2.02000,1.91000,1.96000,13200
2023-12-05,1.99000,1.99000,1.95000,1.95000,8200
2023-12-06,1.95000,1.98000,1.94000,1.96000,12200
2023-12-07,1.96000,1.97000,1.95000,1.97000,5800
2023-12-08,1.95000,1.96000,1.95000,1.95000,3300
2023-12-11,1.96000,1.97000,1.95000,1.96000,173000
2023-12-12,2.05000,2.12000,1.97000,2.00000,55100
2023-12-13,2.04000,2.11000,1.88000,1.98000,39000
2023-12-14,2.05000,2.15000,1.97000,2.04000,19100
2023-12-15,2.03000,2.05000,2.00000,2.00000,10100
2023-12-18,2.04000,2.08000,1.96000,2.05000,23500
2023-12-19,2.03000,2.03000,2.02000,2.03000,3200
2023-12-20,2.05000,2.05000,1.98000,1.98000,11200
2023-12-21,2.07000,2.07000,2.00000,2.01000,4500
2023-12-22,2.01000,2.05000,2.01000,2.01000,7800
2023-12-26,2.05000,2.05000,1.98000,2.03000,17100
2023-12-27,2.01000,2.05000,1.99000,2.05000,26600
2023-12-28,2.08000,2.08000,2.01000,2.01000,4200
2023-12-29,2.08000,2.08000,1.97000,2.00000,13100
2024-01-02,2.01000,2.04000,2.00000,2.00000,2400
2024-01-03,2.00000,2.00000,2.00000,2.00000,600
2024-01-04,2.01000,2.01000,2.01000,2.01000,1000
2024-01-05,2.04000,2.04000,2.01000,2.01000,5200
2024-01-08,2.00000,2.03000,2.00000,2.03000,1600
2024-01-09,2.00000,2.03000,2.00000,2.03000,1200
2024-01-10,2.02000,2.03000,2.02000,2.02000,25100
2024-01-11,2.05000,2.05000,2.02000,2.02000,1500
2024-01-12,2.01000,2.01000,2.01000,2.01000,700
2024-01-16,2.05000,2.05000,2.05000,2.05000,500
2024-01-17,2.02000,2.05000,2.02000,2.02000,2500
2024-01-18,2.00000,2.05000,2.00000,2.04000,12300
2024-01-19,2.04000,2.05000,2.00000,2.02000,15400
2024-01-22,2.00000,2.05000,2.00000,2.00000,1500
2024-01-23,2.05000,2.05000,2.01000,2.04000,2700
2024-01-24,2.01000,2.04000,2.01000,2.03000,2200
2024-01-25,2.02000,2.03000,2.00000,2.00000,1500
2024-01-26,2.01000,2.04000,2.00000,2.01000,2600
2024-01-29,2.00000,2.02000,1.98000,2.00000,3800
2024-01-30,1.98000,2.02000,1.96000,1.96000,21300
2024-01-31,1.96000,1.96000,1.96000,1.96000,300
2024-02-01,2.03000,2.14000,1.96000,2.04000,56800
2024-02-02,2.05000,2.11000,2.04000,2.10000,12000
2024-02-05,2.11000,2.13000,2.05000,2.05000,10700
2024-02-06,2.13000,2.13000,2.05000,2.05000,5800
2024-02-07,2.09000,2.09000,2.02000,2.02000,6800
