date,open,high,low,close,volume
2026-03-05,202.00000,224.70000,202.00000,204.92999,6645675
2026-03-06,206.00000,207.83000,185.00000,190.14000,1796633
2026-03-09,188.00000,194.00000,176.25000,190.61000,1253240
2026-03-10,192.20000,197.00000,188.71001,192.94000,385866
2026-03-11,190.00000,213.14000,190.00000,208.95000,1428730
2026-03-12,215.80000,224.39999,210.00999,220.35001,2378637
2026-03-13,220.67999,223.75000,210.56000,218.53999,796573
2026-03-16,225.00000,230.00000,211.87000,218.67999,952382
2026-03-17,219.67000,220.38000,214.00000,218.32001,319282
2026-03-18,220.50000,247.28000,220.50000,241.75000,3588889
2026-03-19,235.00000,250.21001,231.11000,240.67000,1679127
2026-03-20,243.98000,252.00000,240.00000,243.99001,684033
2026-03-23,239.10001,239.10001,213.30000,222.84000,885923
2026-03-24,230.00000,240.00000,219.00999,235.94000,623574
2026-03-25,238.99001,246.50000,228.00000,233.59000,428993
2026-03-27,229.99001,253.89999,228.91000,246.85001,1413414
2026-03-30,241.89999,256.50000,236.61000,245.23000,866416
