date,open,high,low,close,volume
2023-10-05,6.60000,6.90000,6.45000,6.45000,5193
2023-10-06,6.60000,6.75000,6.45000,6.60000,7167
2023-10-09,6.75000,6.75000,6.45000,6.45000,3380
2023-10-10,6.75000,6.75000,6.45000,6.60000,4013
2023-10-11,6.60000,6.75000,6.45000,6.45000,6360
2023-10-12,6.45000,6.60000,5.85000,6.15000,9747
2023-10-13,4.95000,5.55000,4.80000,5.10000,60887
2023-10-16,5.25000,6.30000,5.25000,6.30000,26627
2023-10-17,6.45000,6.60000,6.15000,6.30000,9307
2023-10-18,6.45000,6.60000,6.15000,6.30000,4947
2023-10-19,6.30000,6.45000,6.00000,6.00000,3773
2023-10-20,7.20000,8.85000,6.75000,7.50000,193127
2023-10-23,7.05000,7.50000,6.90000,7.05000,20207
2023-10-24,6.75000,7.35000,5.55000,6.45000,28220
2023-10-25,6.60000,8.40000,6.45000,7.95000,28673
2023-10-26,8.10000,8.70000,7.50000,8.10000,23673
2023-10-27,7.95000,8.70000,7.95000,7.95000,13373
2023-10-30,8.55000,8.70000,7.20000,7.65000,31980
2023-10-31,7.00000,7.35000,5.88000,6.73000,37900
2023-11-01,6.90000,7.73000,6.29000,6.29000,49500
2023-11-02,6.15000,6.68000,6.03000,6.35000,31000
2023-11-03,6.40000,6.55000,6.32000,6.46000,12000
2023-11-06,6.73000,7.35000,6.70000,7.23000,36800
2023-11-07,7.45000,8.18000,7.45000,8.05000,29800
2023-11-08,8.19000,9.35000,8.19000,9.20000,61200
2023-11-09,9.57000,10.27000,8.50000,8.74000,75500
2023-11-10,9.51000,9.51000,8.32000,8.70000,31900
2023-11-13,9.00000,9.30000,8.70000,9.00000,21500
2023-11-14,9.20000,9.50000,8.99000,9.50000,25300
2023-11-15,9.50000,12.90000,9.50000,12.37000,85000
2023-11-16,12.60000,13.87000,12.60000,12.97000,147800
2023-11-17,13.00000,14.71000,13.00000,14.71000,100100
2023-11-20,15.70000,17.41000,14.25000,14.68000,207200
2023-11-21,14.68000,14.68000,11.85000,12.73000,145800
2023-11-22,13.24000,16.58000,13.12000,16.11000,211600
2023-11-24,17.21000,19.96000,16.95000,19.41000,268500
2023-11-27,19.80000,20.95000,17.58000,20.93000,164400
2023-11-28,21.40000,26.55000,21.01000,24.21000,370500
2023-11-29,26.00000,27.39000,24.05000,26.30000,188100
2023-11-30,26.03000,26.03000,21.48000,23.52000,255100
2023-12-01,22.52000,25.09000,21.70000,23.40000,98200
2023-12-04,24.43000,25.84000,16.06000,16.06000,391000
2023-12-05,18.00000,19.43000,17.40000,17.68000,162300
2023-12-06,18.44000,19.42000,18.12000,18.50000,70300
2023-12-07,18.50000,19.09000,15.20000,18.28000,199400
2023-12-08,19.00000,20.96000,18.04000,20.77000,80700
2023-12-11,21.00000,22.20000,19.58000,21.34000,81500
2023-12-12,21.38000,21.72000,19.68000,20.13000,52000
