date,open,high,low,close,volume
2025-03-28,0.61800,0.62800,0.57000,0.59000,60900
2025-03-31,0.57000,0.64800,0.56700,0.60100,51200
2025-04-01,0.60000,0.64000,0.52900,0.55500,152200
2025-04-02,0.52300,0.55800,0.52000,0.52200,57900
2025-04-03,0.52000,0.52000,0.50000,0.50500,35900
2025-04-04,0.51000,0.53900,0.47800,0.51500,150000
2025-04-07,0.51500,0.53000,0.40000,0.53000,91600
2025-04-08,0.47700,0.53000,0.45100,0.47800,34100
2025-04-09,0.46000,0.64000,0.46000,0.63000,144100
2025-04-10,0.63000,0.69000,0.56000,0.60500,69500
2025-04-11,0.59000,0.60400,0.55300,0.58000,54700
2025-04-14,0.55800,0.67000,0.55800,0.65000,26300
2025-04-15,0.64000,0.67000,0.58000,0.59000,151300
2025-04-16,0.57200,0.62200,0.53400,0.58000,258300
2025-04-17,0.57300,0.67000,0.54400,0.58000,122200
2025-04-21,0.63900,0.64000,0.51400,0.53400,208200
2025-04-22,0.55000,0.58000,0.49000,0.57000,153200
2025-04-23,0.64000,0.65000,0.58500,0.64000,143900
2025-04-24,0.62000,0.90000,0.62000,0.84000,722200
2025-04-25,0.82000,0.95000,0.72000,0.92000,975900
2025-04-28,0.92000,1.14000,0.92000,1.04000,582700
2025-04-29,1.00000,1.05000,0.92000,0.92000,283000
2025-04-30,1.01000,1.04000,0.92300,1.03000,268100
2025-05-01,1.04000,1.30000,1.03000,1.22000,569800
2025-05-02,1.22500,1.43000,1.20000,1.37000,497000
2025-05-05,1.25000,1.51000,1.15000,1.45000,2707600
2025-05-06,1.35000,1.47000,1.33000,1.43000,259400
2025-05-07,1.41000,1.48000,1.28000,1.47000,302500
2025-05-08,1.49000,1.82000,1.46000,1.79000,1818200
2025-05-09,1.89000,2.04000,1.70000,1.94000,1025000
2025-05-12,1.99000,2.42000,1.73000,2.18000,932700
2025-05-13,2.29000,2.56000,2.07500,2.52000,1054800
2025-05-14,2.65000,3.08000,2.48000,2.72000,1240700
2025-05-15,2.85000,2.90000,2.29000,2.55000,706700
2025-05-16,2.75000,2.75000,2.28000,2.61000,444100
2025-05-19,2.79000,2.95000,2.52200,2.84500,497200
2025-05-20,2.94000,3.20000,2.80000,3.06000,421200
2025-05-21,3.14000,3.45000,2.98000,3.30000,531300
2025-05-22,3.45000,4.79000,3.40000,4.25000,2006000
2025-05-23,4.21000,5.59000,3.96000,5.28000,1345200
2025-05-27,5.31000,6.83600,4.21000,6.41000,1968600
2025-05-28,6.50000,6.50000,5.17000,5.85000,1130400
2025-05-29,6.25000,6.32500,4.11000,5.05000,1715300
2025-05-30,5.02000,5.68000,4.39000,5.60000,983400
2025-06-02,5.56000,7.34500,5.30000,7.02000,993500
2025-06-03,7.03000,7.15000,6.02000,6.42000,742400
2025-06-04,6.56000,6.56000,5.20000,5.74000,839700
2025-06-05,6.20000,6.50000,5.58000,5.74000,765700
2025-06-06,6.11000,8.80000,5.85000,7.33000,3025800
2025-06-09,7.66000,7.66000,5.76000,6.30000,1463900
2025-06-10,6.53000,7.05000,5.88000,6.68000,1235200
2025-06-11,6.76000,7.74000,6.57000,6.70000,1060600
2025-06-12,7.00000,7.50000,6.78000,6.91000,971100
2025-06-13,6.50000,7.20000,6.22000,6.39000,822000
2025-06-16,6.43200,6.43200,5.51000,6.19000,684700
2025-06-17,6.25000,6.74000,6.15000,6.63000,748500
2025-06-18,6.31000,7.00000,5.93000,6.50000,655600
2025-06-20,6.71000,7.11000,6.30000,6.70000,1007200
2025-06-23,6.71000,7.54000,6.31000,7.44000,1362300
2025-06-24,7.96000,8.50000,7.41200,8.31000,1102100
2025-06-25,7.97000,8.19000,7.37000,8.10000,524600
