date,open,high,low,close,volume
2023-10-03,10.93700,10.93700,10.92000,10.92000,1600
2023-10-04,10.92100,10.92100,10.92000,10.92100,600
2023-10-11,10.92000,10.92000,10.92000,10.92000,700
2023-10-13,10.93000,10.93000,10.93000,10.93000,900
2023-10-18,10.93000,10.93000,10.93000,10.93000,900
2023-10-20,10.95100,10.95100,10.95000,10.95000,600
2023-10-23,10.99000,10.99000,10.99000,10.99000,14100
2023-10-26,10.95000,10.95000,10.95000,10.95000,100
2023-10-27,10.97600,10.97600,10.97600,10.97600,700
2023-10-30,9.88000,10.86000,9.88000,10.86000,700
2023-10-31,11.05000,11.05000,11.01000,11.01000,600
2023-11-01,11.03000,11.03000,10.43000,11.00000,6000
2023-11-02,10.44500,11.01000,10.44500,10.94000,7000
2023-11-03,10.99900,11.13000,10.91000,10.96000,15200
2023-11-06,10.95000,10.97000,10.95000,10.97000,3400
2023-11-07,10.95000,10.95000,10.95000,10.95000,4200
2023-11-10,10.95000,10.95000,10.95000,10.95000,2200
2023-11-13,10.95000,10.95000,10.95000,10.95000,400
2023-11-14,11.04000,11.04000,11.04000,11.04000,200
2023-11-17,10.99000,10.99000,10.99000,10.99000,1100
2023-11-20,10.96000,10.96000,10.96000,10.96000,1200
2023-11-21,10.97000,10.97000,10.96100,10.97000,3400
2023-11-27,10.96000,10.96000,10.95000,10.96000,8800
2023-11-30,10.96000,10.96000,10.96000,10.96000,100
2023-12-05,10.95000,10.95000,10.95000,10.95000,100
2023-12-06,10.95000,10.95000,10.95000,10.95000,200
2023-12-08,10.97000,10.97000,10.96000,10.96000,116400
2023-12-11,10.97000,10.97000,10.96500,10.97000,33500
2023-12-12,10.95000,10.95000,10.95000,10.95000,400
2023-12-13,10.95000,11.02000,10.95000,11.01000,30100
2023-12-14,11.00000,11.00000,11.00000,11.00000,19000
2023-12-15,11.04000,11.04000,11.04000,11.04000,100
2023-12-18,11.04000,11.04000,11.04000,11.04000,300
2023-12-19,11.03500,11.04000,11.03500,11.04000,1000
2023-12-26,11.08000,11.08000,11.03000,11.03000,1500
2023-12-28,11.06000,11.13900,11.06000,11.08000,15400
2023-12-29,11.07000,11.07000,11.06000,11.06000,1400
2024-01-04,11.14000,11.14000,11.14000,11.14000,200
2024-01-12,11.06000,11.06000,11.06000,11.06000,100
2024-01-16,11.09000,11.09000,11.07000,11.09000,500
2024-01-24,11.12000,11.12000,11.12000,11.12000,75100
2024-01-25,11.12000,11.14000,11.12000,11.12000,216000
2024-01-26,11.12000,11.12000,11.12000,11.12000,100
2024-01-29,11.49000,11.49000,11.14000,11.14300,241600
2024-01-31,11.12000,11.12000,11.12000,11.12000,300
2024-02-05,11.06000,11.13000,11.06000,11.12000,7900
2024-02-06,11.11000,11.11500,11.11000,11.11500,1100
2024-02-08,11.11000,11.11000,11.11000,11.11000,8100
2024-02-12,11.08000,11.08000,11.07000,11.07000,900
2024-02-13,11.12000,11.12000,11.12000,11.12000,100500
2024-02-15,11.12500,11.12500,11.10500,11.10500,19100
2024-02-16,11.12000,11.14000,11.12000,11.13000,32900
2024-02-20,11.13000,11.24000,11.12500,11.15500,165500
2024-02-21,11.21000,11.21000,11.18000,11.18000,700
2024-02-22,11.18000,11.18000,11.18000,11.18000,200
2024-02-23,11.18000,11.18000,11.14000,11.15000,124800
2024-02-26,11.15000,11.15000,11.15000,11.15000,100
2024-02-27,11.15000,11.15000,11.15000,11.15000,100000
2024-02-28,11.16000,11.16000,11.15000,11.15000,30200
2024-03-01,11.15000,11.15000,11.15000,11.15000,200
2024-03-04,11.18000,11.18000,11.18000,11.18000,100
2024-03-06,11.15000,11.15000,11.15000,11.15000,500
2024-03-08,11.15000,11.15000,11.15000,11.15000,300
2024-03-11,11.20000,11.21000,11.20000,11.20000,27700
2024-03-13,11.21000,11.21000,11.20000,11.20000,3200
2024-03-14,11.20000,11.20000,11.18000,11.20000,8300
2024-03-19,11.22000,11.22000,11.19000,11.22000,1200
2024-03-20,11.21500,11.21500,11.21000,11.21000,500
2024-03-21,11.21000,11.21000,11.21000,11.21000,26700
2024-03-22,11.22000,11.22100,11.22000,11.22000,45800
