date,open,high,low,close,volume
2023-10-02,205.45482,205.45482,201.57832,203.51657,11
2023-10-03,197.70181,203.51657,195.76357,195.76357,21
2023-10-04,195.76357,203.51657,193.82530,195.76357,53
2023-10-05,193.84470,209.31195,186.07230,192.81741,229
2023-10-06,191.88705,191.90643,151.18375,160.87500,374
2023-10-09,174.44278,186.07230,174.44278,175.99338,127
2023-10-10,174.46216,189.94881,174.46216,182.87418,67
2023-10-11,176.24535,183.37813,166.68976,166.68976,170
2023-10-12,174.44278,192.83679,167.65889,167.65889,38
2023-10-13,189.94881,189.94881,120.32675,150.19524,170
2023-10-16,149.43932,180.54828,145.38837,145.38837,284
2023-10-17,152.65681,174.44278,151.37756,159.51823,36
2023-10-18,159.51823,172.50452,154.47878,155.06024,39
2023-10-19,157.01788,165.72064,155.06024,155.06024,14
2023-10-20,159.90588,174.44278,145.36897,145.36897,130
2023-10-23,145.36897,145.36897,126.18027,126.18027,93
2023-10-24,131.80121,135.67772,120.65625,128.50618,24
2023-10-25,123.46672,138.88553,118.23344,120.36552,45
2023-10-26,135.65833,135.65833,102.82433,105.11147,80
2023-10-27,101.15742,137.42213,93.03615,93.03615,212
2023-10-30,104.58813,108.54218,84.87610,106.19688,76
2023-10-31,100.76978,108.56155,100.76978,103.30307,16
2023-11-01,108.46464,108.46464,102.72741,102.72741,6
2023-11-02,111.25573,123.05968,102.72741,112.41868,53
2023-11-03,119.80342,168.27913,116.95419,155.13777,463
2023-11-06,166.20520,186.07230,164.75151,165.13916,155
2023-11-07,159.46008,181.22667,147.30724,156.99850,40
2023-11-08,145.38837,154.09113,145.38837,154.09113,5
2023-11-09,150.21461,155.06024,145.36897,145.36897,8
2023-11-10,153.12199,172.50452,135.69710,155.06024,62
2023-11-13,158.93675,174.44278,122.12933,148.08253,201
2023-11-14,147.28786,168.62802,135.67772,145.36897,74
2023-11-15,138.99213,168.62802,138.99213,149.24548,149
2023-11-16,155.06024,157.96762,147.30724,147.30724,5
2023-11-17,160.50673,162.61943,112.51559,151.18375,230
2023-11-20,164.75151,164.75151,135.67772,160.87500,378
2023-11-21,163.76300,184.11465,155.06024,174.44278,185
2023-11-22,178.29990,215.14609,170.56627,202.87695,360
2023-11-24,205.45482,205.45482,189.46423,191.65446,42
2023-11-27,193.82530,193.82530,172.50452,184.21158,103
2023-11-28,193.80592,201.57832,172.50452,172.50452,80
2023-11-29,186.07230,193.82530,176.38103,176.38103,41
2023-11-30,176.38103,193.82530,176.38103,184.07590,68
2023-12-01,193.82530,193.82530,181.22667,191.69322,48
2023-12-04,188.97968,195.74417,174.44278,193.61211,92
2023-12-05,182.19579,182.19579,166.88359,182.17641,144
2023-12-06,182.19579,201.55893,169.44208,185.87846,133
2023-12-07,184.13405,184.13405,164.75151,170.58565,74
2023-12-08,158.93675,178.31927,158.93675,178.31927,107
2023-12-11,166.68976,174.44278,166.68976,172.50452,55
2023-12-12,180.25754,180.25754,164.75151,164.75151,105
2023-12-13,166.68976,180.12186,166.68976,172.50452,61
2023-12-14,178.31927,215.14609,174.44278,191.88705,309
2023-12-15,191.88705,191.88705,180.27692,184.13405,42
2023-12-18,175.70264,193.82530,175.70264,189.94881,35
2023-12-19,182.73849,213.18846,182.73849,213.18846,40
2023-12-20,199.64006,211.26958,192.85619,193.82530,117
2023-12-21,186.07230,213.20784,186.07230,189.94881,74
2023-12-22,207.39308,207.39308,190.91792,199.64006,53
2023-12-26,198.67094,206.42395,189.94881,193.82530,53
2023-12-27,207.39308,213.20784,191.90643,203.51657,164
2023-12-28,199.64006,203.51657,191.88705,199.64006,29
2023-12-29,191.88705,209.33133,191.88705,202.72189,30
2024-01-02,207.39308,207.39308,191.88705,195.76357,122
2024-01-03,191.88705,203.51657,191.88705,197.70181,56
2024-01-04,193.82530,203.51657,193.82530,201.57832,16
2024-01-05,193.86407,203.51657,193.86407,197.74059,14
2024-01-08,199.64006,199.64006,199.64006,199.64006,5
2024-01-09,193.82530,201.57832,193.82530,201.57832,18
2024-01-10,197.70181,201.57832,184.15343,193.82530,60
2024-01-11,203.49719,203.51657,176.57486,199.64006,24
2024-01-12,178.31927,203.49719,178.31927,199.44624,14
2024-01-16,189.94881,201.55893,189.94881,201.55893,2
2024-01-17,184.09528,193.82530,182.19579,182.19579,22
2024-01-18,193.82530,193.82530,182.19579,191.88705,75
2024-01-19,181.27512,191.88705,181.27512,191.88705,24
2024-01-22,193.24384,193.82530,182.19579,186.13045,33
2024-01-23,193.24384,193.82530,191.49940,193.80592,9
2024-01-24,185.23885,193.82530,183.16492,183.16492,23
2024-01-25,184.13405,199.64006,184.13405,199.64006,26
2024-01-26,190.04572,197.70181,183.16492,197.70181,21
2024-01-29,197.70181,201.57832,184.13405,193.82530,33
2024-01-30,192.97247,197.70181,192.97247,197.70181,1
2024-01-31,189.94881,197.68243,186.07230,186.07230,6
2024-02-01,191.88705,197.70181,182.19579,182.19579,78
2024-02-02,182.19579,193.80592,182.19579,189.89066,19
2024-02-05,182.19579,186.07230,182.19579,184.32787,8
2024-02-06,182.19579,189.94881,164.94534,180.25754,141
2024-02-07,174.44278,178.31927,166.68976,170.44998,82
2024-02-08,166.68976,172.50452,164.84842,164.84842,31
2024-02-09,158.93675,178.31927,158.93675,172.58205,37
2024-02-12,181.20728,181.20728,166.68976,170.56627,8
2024-02-13,170.56627,174.44278,170.56627,170.56627,53
2024-02-14,170.56627,174.44278,170.56627,174.44278,9
2024-02-15,174.44278,174.44278,170.56627,174.44278,31
2024-02-16,174.44278,174.44278,172.50452,172.52391,15
2024-02-20,168.62802,170.56627,164.75151,170.56627,43
2024-02-21,164.75151,174.42339,164.75151,172.48514,142
2024-02-22,164.75151,174.44278,164.75151,174.44278,38
2024-02-23,169.30641,173.86130,164.75151,173.86130,24
2024-02-26,168.62802,174.44278,165.33299,170.31430,13
2024-02-27,169.59714,173.37674,164.94534,168.62802,32
2024-02-28,167.65889,172.89218,167.65889,167.65889,8
2024-02-29,176.03215,176.03215,160.87500,167.09680,364
2024-03-01,158.93675,164.73213,129.86296,159.90588,112
2024-03-04,164.86781,286.86145,156.99850,205.45482,16014
2024-03-05,173.97760,219.02260,166.68976,193.82530,1174
2024-03-06,188.01054,191.49940,172.50452,186.07230,329
2024-03-07,205.45482,205.45482,174.46216,189.94881,162
2024-03-08,189.94881,191.88705,168.41481,176.40041,228
2024-03-11,187.23331,187.23331,174.44278,184.03712,152
2024-03-12,182.19579,184.13405,168.72493,170.56627,71
2024-03-13,182.19579,184.13405,152.96693,164.75151,221
2024-03-14,166.78668,182.19579,155.44789,182.19579,155
