date,open,high,low,close,volume
2024-09-24,175.00000,190.00000,164.80000,165.86000,48758917
2024-09-25,165.75999,165.78000,154.11000,155.89999,10940014
2024-09-26,153.39999,165.89000,153.39999,155.61000,8926549
2024-09-27,156.70000,160.00000,155.02000,155.62000,2643028
2024-09-30,155.00000,155.80000,148.21001,151.67000,3085931
2024-10-01,151.60001,155.75000,151.00000,153.37000,2369378
2024-10-03,149.99001,151.78999,145.87000,148.62000,1785913
2024-10-04,148.50000,150.78999,145.11000,149.88000,1536624
2024-10-07,152.89999,152.89999,139.47000,143.14999,1635251
2024-10-08,140.50000,155.00000,140.50000,153.28000,2207464
2024-10-09,154.00000,157.50000,151.57001,153.25999,1498250
2024-10-10,154.00000,161.10001,153.30000,159.23000,2387225
2024-10-11,166.00000,172.61000,161.60001,163.52000,7467129
2024-10-14,163.88000,163.89000,154.05000,154.91000,1610817
2024-10-15,156.00000,161.00000,151.92000,159.86000,1923762
2024-10-16,158.00000,162.80000,157.00000,159.78999,1259119
2024-10-17,158.70000,159.58000,154.50000,156.09000,634793
2024-10-18,153.50000,155.62000,151.47000,152.83000,1097489
2024-10-21,152.36000,153.77000,145.10001,145.48000,1473686
2024-10-22,147.80000,149.87000,139.05000,140.28999,2520304
2024-10-23,139.00999,144.45000,136.25000,141.63000,1327715
2024-10-24,142.89999,143.41000,137.00000,137.35001,733318
2024-10-25,137.85001,138.17000,131.00000,133.07001,753527
2024-10-28,135.39999,137.98000,131.80000,136.14000,715239
2024-10-29,136.14000,137.80000,132.89999,135.74001,416280
2024-10-30,135.92999,144.89999,134.19000,139.84000,1019892
2024-10-31,139.84000,144.50000,138.46001,142.11000,535844
2024-11-01,142.55000,145.80000,142.55000,144.83000,227272
2024-11-04,144.75000,144.77000,139.60001,140.58000,540282
2024-11-05,141.50000,143.95000,140.58000,142.74001,418264
2024-11-06,142.50000,148.23000,138.00000,146.88000,1056115
2024-11-07,147.85001,147.89999,142.00000,142.24001,790008
2024-11-08,143.70000,144.60001,140.48000,141.64000,521938
2024-11-11,141.50999,141.78000,137.25000,139.82001,419840
2024-11-12,140.05000,143.25000,136.00000,140.32001,628907
2024-11-13,140.00000,141.83000,133.63000,135.48000,700711
2024-11-14,135.80000,138.85001,132.00000,132.63000,642066
2024-11-18,134.80000,134.80000,130.07001,130.82001,369144
2024-11-19,132.45000,134.80000,131.00000,132.33000,499769
