date,open,high,low,close,volume
2022-09-06,134.100010,134.149990,131.700000,132.100010,10870488.00
2022-09-07,131.000000,132.950000,130.050000,132.500000,12042788.00
2022-09-08,131.649990,134.149990,131.500000,131.850010,14629497.00
2022-09-09,132.500000,134.200000,131.950000,134.000000,12327341.00
2022-09-12,135.000000,135.399990,133.600010,134.000000,13500202.00
2022-09-13,134.200000,135.149990,133.500000,133.899990,10846178.00
2022-09-14,132.450000,134.100010,132.000000,133.200000,8597956.00
2022-09-15,133.600010,134.399990,132.000000,132.600010,10810473.00
2022-09-16,131.100010,132.000000,130.000000,131.250000,20909579.00
2022-09-19,132.100010,134.350010,129.700000,130.550000,19411428.00
2022-09-20,131.399990,133.600010,131.300000,133.200000,13080582.00
2022-09-21,132.200000,133.200000,130.050000,130.899990,11156865.00
2022-09-22,130.399990,130.850010,128.100010,128.649990,11366882.00
2022-09-23,128.250000,129.100010,127.500000,128.600010,10407849.00
2022-09-26,127.300000,128.800000,122.650000,123.450000,12848954.00
2022-09-27,124.350000,127.900000,123.850000,124.450000,14465123.00
2022-09-28,123.950000,123.950000,121.500000,122.550000,15267018.00
2022-09-29,123.500000,128.200000,123.500000,126.650000,20597761.00
2022-09-30,125.500000,132.399990,125.500000,126.800000,33530494.00
2022-10-03,131.700000,135.000000,130.600010,132.399990,50966493.00
2022-10-04,134.899990,135.000000,131.800000,133.899990,14137567.00
2022-10-06,136.500000,136.550000,132.399990,132.649990,14570735.00
2022-10-07,132.050000,134.250000,131.200000,134.050000,13532236.00
2022-10-10,133.000000,134.000000,132.200000,133.250000,10183057.00
2022-10-11,133.250000,133.500000,130.250000,131.100010,13176461.00
2022-10-12,131.100010,132.000000,129.100010,131.350010,9401804.00
2022-10-13,131.200000,131.850010,127.650000,129.850010,13320136.00
2022-10-14,132.000000,132.800000,127.050000,127.600000,13205955.00
2022-10-17,127.000000,128.200000,126.000000,127.800000,9320940.00
2022-10-18,128.450000,129.100010,127.600000,128.700000,6490293.00
2022-10-19,128.700000,128.700000,127.400000,127.800000,7381712.00
2022-10-20,127.000000,131.000000,125.800000,129.600010,18748363.00
2022-10-21,129.350010,133.399990,128.750000,131.550000,11945173.00
2022-10-24,133.000000,134.000000,132.399990,132.800000,2154912.00
2022-10-25,132.450000,132.899990,129.850010,130.750000,10232002.00
2022-10-27,130.750000,132.200000,130.300000,131.800000,13865026.00
2022-10-28,132.100010,135.600010,131.800000,133.700000,22918037.00
2022-10-31,134.399990,135.200000,132.800000,134.050000,8753855.00
2022-11-01,134.100010,135.700000,134.100010,135.149990,11630848.00
2022-11-02,135.850010,139.200000,135.350010,136.450000,21117499.00
2022-11-03,136.399990,136.700000,135.250000,136.399990,7561534.00
2022-11-04,136.399990,138.399990,136.050000,137.850010,7498344.00
2022-11-07,138.550000,139.000000,136.750000,138.550000,9987481.00
2022-11-09,138.950000,139.000000,137.000000,138.649990,12033732.00
2022-11-10,137.500000,140.850010,137.399990,139.850010,15908521.00
2022-11-11,140.600010,141.300000,139.200000,140.450000,18492513.00
2022-11-14,140.600010,141.000000,138.600010,139.250000,12743505.00
2022-11-15,140.000000,143.350010,140.000000,142.350010,24636519.00
2022-11-16,142.800000,143.300000,141.200000,142.899990,11460200.00
2022-11-17,141.950000,143.800000,141.700000,143.200000,13368536.00
2022-11-18,143.149990,143.250000,140.200000,141.750000,19958908.00
2022-11-21,136.000000,136.350010,134.399990,135.450000,16348881.00
2022-11-22,134.950000,135.899990,132.899990,135.200000,11198874.00
2022-11-23,135.550000,136.649990,134.550000,136.500000,9010911.00
2022-11-24,136.500000,140.000000,135.500000,139.450000,11803087.00
2022-11-25,139.000000,141.300000,137.750000,140.550000,9789098.00
2022-11-28,139.500000,141.200000,139.050000,139.600010,8925344.00
2022-11-29,140.050000,141.100010,139.500000,140.250000,13558920.00
2022-11-30,139.600010,141.800000,139.600010,141.100010,17720938.00
2022-12-01,141.450000,142.000000,139.800000,140.050000,27727625.00
2022-12-02,141.850010,144.800000,140.550000,140.899990,24518337.00
2022-12-05,141.500000,143.950000,140.600010,143.750000,18440387.00
2022-12-06,142.850010,143.149990,141.149990,142.450000,10977472.00
2022-12-07,140.800000,141.750000,140.100010,140.649990,9731670.00
2022-12-08,141.250000,143.000000,140.350010,142.649990,10150945.00
2022-12-09,142.500000,142.950000,140.300000,140.700000,9438307.00
2022-12-12,140.000000,142.500000,139.200000,142.350010,8946335.00
2022-12-13,143.050000,144.649990,142.550000,144.350010,12593054.00
2022-12-14,144.350010,148.600010,144.100010,147.600010,17692988.00
2022-12-15,147.649990,148.850010,146.649990,147.450000,11426194.00
2022-12-16,148.350010,150.500000,147.000000,147.200000,20540447.00
2022-12-19,147.050000,147.550000,145.000000,145.800000,10635055.00
2022-12-20,145.500000,146.200000,143.100010,145.850010,6714207.00
2022-12-21,146.500000,146.800000,142.700000,143.500000,10011408.00
2022-12-22,145.000000,145.149990,141.550000,142.250000,9123323.00
2022-12-23,140.600010,143.500000,139.300000,139.800000,8007752.00
2022-12-26,140.500000,142.850010,139.500000,141.300000,7150680.00
2022-12-27,142.100010,145.399990,142.100010,144.800000,8765357.00
2022-12-28,143.450000,144.649990,142.700000,143.899990,9534858.00
2022-12-29,142.750000,146.000000,142.500000,144.649990,36752195.00
2022-12-30,145.450000,148.750000,144.550000,146.750000,9644998.00
2023-01-02,147.300000,150.800000,147.250000,150.450000,9631496.00
2023-01-03,149.700000,150.600010,148.000000,149.550000,14991139.00
2023-01-04,148.800000,148.850010,145.000000,146.250000,13535874.00
2023-01-05,145.850010,147.000000,144.149990,146.500000,16320559.00
2023-01-06,146.700000,148.100010,146.300000,147.350010,16804116.00
2023-01-09,149.300000,150.200000,147.800000,148.149990,18660445.00
2023-01-10,148.600010,150.300000,148.600010,149.350010,18490715.00
2023-01-11,149.500000,150.000000,146.250000,146.800000,12538238.00
2023-01-12,147.700000,148.250000,145.750000,146.149990,13270422.00
2023-01-13,146.399990,147.500000,145.899990,146.950000,8854484.00
2023-01-16,147.700000,147.800000,146.000000,147.600010,9696320.00
2023-01-17,148.300000,149.000000,146.649990,147.850010,18484595.00
2023-01-18,148.250000,149.750000,148.200000,149.250000,12139643.00
2023-01-19,148.050000,152.100010,148.050000,151.750000,18437610.00
2023-01-20,152.000000,152.500000,150.550000,151.600010,17512691.00
2023-01-23,152.550000,153.100010,151.350010,152.350010,16742252.00
2023-01-24,152.350010,153.200000,151.600010,152.149990,8276792.00
2023-01-25,151.250000,153.399990,151.149990,152.450000,9827342.00
2023-01-27,152.450000,154.149990,146.600010,147.649990,13052535.00
2023-01-30,147.500000,148.850010,143.250000,144.899990,12688399.00
2023-01-31,145.149990,147.899990,144.250000,144.899990,19050398.00
2023-02-01,145.800000,146.000000,142.350010,144.250000,11526089.00
2023-02-02,143.000000,145.000000,140.649990,143.450000,11886667.00
2023-02-03,143.500000,145.350010,140.100010,144.300000,9250428.00
2023-02-06,141.700000,144.200000,141.600010,143.500000,6436143.00
2023-02-07,143.899990,144.950000,142.200000,144.649990,8681511.00
2023-02-08,145.399990,145.899990,143.149990,143.899990,10325869.00
2023-02-09,144.649990,146.399990,143.200000,146.200000,8078404.00
2023-02-10,146.149990,147.000000,144.800000,146.700000,6396208.00
2023-02-13,147.450000,148.800000,146.600010,148.149990,6563018.00
2023-02-14,148.649990,149.200000,147.000000,148.450000,6991500.00
2023-02-15,149.000000,149.399990,145.500000,147.500000,12631259.00
2023-02-16,150.000000,156.450000,148.399990,155.899990,30949761.00
2023-02-17,155.500000,158.800000,154.399990,156.600010,19874561.00
2023-02-20,157.200000,157.800000,154.399990,154.850010,8348393.00
2023-02-21,154.899990,155.899990,153.450000,154.100010,7599927.00
2023-02-22,154.250000,154.500000,151.700000,153.600010,9599697.00
2023-02-23,153.700000,156.200000,153.250000,154.649990,18675946.00
2023-02-24,151.750000,155.350010,149.750000,155.000000,14648507.00
2023-02-27,154.000000,156.050000,153.000000,155.250000,11904749.00
2023-02-28,154.149990,155.450000,151.200000,152.050000,17607584.00
2023-03-01,152.000000,155.100010,151.850010,154.800000,7707977.00
