date,open,high,low,close,volume
2023-09-27,85.69000,85.69000,83.04000,83.45000,1760900
2023-09-28,83.61000,86.14000,83.30000,85.97000,2150800
2023-09-29,86.23000,87.37000,85.44000,85.74000,2231500
2023-10-02,85.49000,85.49000,83.08000,83.71000,2132800
2023-10-03,82.76000,83.12000,81.52000,82.29000,2162200
2023-10-04,82.42000,83.63000,81.00000,82.02000,2428900
2023-10-05,81.49000,83.12000,81.00000,81.05000,1877900
2023-10-06,80.58000,81.94000,79.86000,80.91000,1614300
2023-10-09,82.17000,86.13000,82.17000,86.03000,1998800
2023-10-10,86.15000,87.82000,84.68000,85.41000,2905000
2023-10-11,85.19000,85.39000,83.27000,84.00000,1831800
2023-10-12,84.42000,85.23000,83.72000,85.04000,1940000
2023-10-13,85.72000,86.47000,83.89000,84.55000,1423800
2023-10-16,85.25000,85.25000,83.66000,84.32000,1874200
2023-10-17,84.64000,86.93000,84.46000,86.55000,1871800
2023-10-18,86.11000,86.76000,83.65000,84.74000,2507600
2023-10-19,84.47000,86.79000,83.94000,85.68000,2435800
2023-10-20,84.83000,84.93000,82.44000,82.98000,2227300
2023-10-23,81.76000,82.60000,80.26000,80.27000,1708800
2023-10-24,81.26000,81.36000,80.09000,80.36000,1531000
2023-10-25,80.25000,81.37000,80.10000,80.88000,1167800
2023-10-26,81.05000,81.42000,79.97000,80.27000,1132100
2023-10-27,80.04000,80.17000,78.61000,79.88000,1676100
2023-10-30,80.50000,82.64000,80.50000,81.23000,1798100
2023-10-31,80.65000,81.43000,79.73000,79.78000,1829300
2023-11-01,80.17000,80.68000,78.90000,79.26000,1978100
2023-11-02,78.47000,80.63000,76.85000,80.32000,2820100
2023-11-03,80.00000,81.86000,79.70000,81.55000,2069800
2023-11-06,81.08000,81.08000,79.17000,79.19000,2119600
2023-11-07,79.00000,79.37000,77.95000,78.48000,1894700
2023-11-08,79.50000,81.24000,79.26000,79.93000,1646500
2023-11-09,80.88000,81.90000,79.94000,80.28000,1579900
2023-11-10,80.46000,80.54000,78.48000,79.53000,2044400
2023-11-13,79.33000,80.64000,79.23000,79.85000,1851000
2023-11-14,79.57000,80.86000,79.35000,80.05000,1644600
2023-11-15,79.88000,80.92000,79.68000,80.42000,2081200
2023-11-16,81.07000,82.99000,79.66000,80.11000,1704700
2023-11-17,80.54000,80.70000,77.44000,77.46000,2624900
2023-11-20,77.65000,78.01000,76.83000,76.98000,2505300
2023-11-21,76.70000,77.32000,75.01000,76.49000,3367800
2023-11-22,75.27000,76.49000,74.08000,76.41000,2606300
2023-11-24,76.59000,79.14000,76.26000,78.36000,2034200
2023-11-27,77.61000,78.01000,75.69000,75.90000,1974400
2023-11-28,75.57000,76.08000,74.74000,75.60000,2004100
2023-11-29,75.59000,75.76000,74.58000,74.75000,2814300
2023-11-30,75.00000,75.51000,73.85000,75.15000,5084600
2023-12-01,75.90000,76.92000,75.20000,76.31000,3364700
2023-12-04,75.68000,76.39000,73.10000,73.86000,2547300
2023-12-05,73.88000,74.66000,72.80000,73.22000,2849100
2023-12-06,73.49000,74.73000,73.38000,74.30000,2103600
2023-12-07,75.39000,78.15000,75.00000,77.53000,3275600
2023-12-08,77.56000,78.27000,75.72000,76.56000,1790000
2023-12-11,76.57000,76.80000,74.77000,75.48000,1655400
2023-12-12,75.00000,75.00000,73.00000,74.17000,1577300
2023-12-13,74.32000,76.39000,74.13000,76.23000,2091600
2023-12-14,77.19000,78.64000,76.69000,76.88000,2178200
2023-12-15,76.71000,76.95000,75.43000,76.24000,4097900
2023-12-18,78.38000,78.86000,76.99000,77.20000,2134400
2023-12-19,77.01000,78.93000,76.87000,78.31000,2036000
