date,open,high,low,close,volume
2025-03-19,2.39000,2.60500,2.39000,2.57000,1287400
2025-03-20,2.52000,2.60000,2.49500,2.51000,476000
2025-03-21,2.47000,2.55800,2.44000,2.54000,655400
2025-03-24,2.60000,2.61000,2.25000,2.28000,1374500
2025-03-25,2.28000,2.36000,2.21700,2.31000,1517200
2025-03-26,2.32000,2.32100,2.19000,2.25000,975400
2025-03-27,2.24000,2.44000,2.21000,2.40000,2168300
2025-03-28,2.37000,2.37000,2.25000,2.35000,986300
2025-03-31,2.26000,2.26000,2.07000,2.15000,1020800
2025-04-01,2.12000,2.12000,1.96000,2.00000,927900
2025-04-02,2.00000,2.20000,1.92000,2.20000,1631400
2025-04-03,2.08000,2.12900,1.96500,1.98000,656300
2025-04-04,1.95000,1.97000,1.85000,1.96000,810000
2025-04-07,1.87000,1.98000,1.73500,1.87000,748600
2025-04-08,1.97000,1.99000,1.68000,1.71000,611500
2025-04-09,1.65000,1.92500,1.61000,1.88000,2206500
2025-04-10,1.88000,1.88000,1.71500,1.78000,601200
2025-04-11,1.77000,1.86000,1.73000,1.81000,544200
2025-04-14,1.85000,1.90000,1.81500,1.87000,565100
2025-04-15,1.86000,1.91000,1.84500,1.88000,438400
2025-04-16,1.84000,1.86800,1.76000,1.84000,518900
2025-04-17,1.86000,1.97000,1.86000,1.91000,1095000
2025-04-21,1.88000,2.05900,1.86500,2.01000,1159100
2025-04-22,2.04000,2.44000,2.00000,2.38000,2331900
2025-04-23,2.47000,2.51000,2.18000,2.26000,1416200
2025-04-24,2.26000,2.37000,2.23000,2.37000,676400
2025-04-25,2.33000,2.37000,2.26500,2.33000,628600
2025-04-28,2.33000,2.41000,2.23000,2.35000,692800
2025-04-29,2.32000,2.46000,2.27500,2.39000,786300
2025-04-30,2.40000,2.92000,2.39500,2.65000,3494900
2025-05-01,2.72000,2.86000,2.52100,2.86000,3094600
2025-05-02,2.86000,3.07000,2.81000,2.97000,2154600
2025-05-05,3.00000,3.00000,2.65500,2.69000,1139100
2025-05-06,2.66000,2.71900,2.08500,2.10000,2126300
2025-05-07,2.17000,2.20900,2.03000,2.17000,1592500
2025-05-08,2.19000,2.33000,2.05000,2.24000,2536000
