date,open,high,low,close,volume
2025-03-20,1547.84998,1582.09998,1547.05005,1562.00000,4608677
2025-03-21,1535.09998,1592.05005,1521.50000,1566.69995,8109210
2025-03-24,1591.00000,1610.90002,1560.00000,1604.15002,2487843
2025-03-25,1622.00000,1658.94995,1618.94995,1624.90002,4906013
2025-03-26,1624.90002,1644.94995,1622.00000,1633.40002,3096513
2025-03-27,1625.65002,1645.00000,1613.55005,1630.15002,3383080
2025-03-28,1616.09998,1625.55005,1581.59998,1592.50000,2211077
2025-04-01,1577.00000,1585.00000,1526.09998,1530.34998,4126827
2025-04-02,1515.00000,1538.55005,1506.40002,1527.55005,3167863
2025-04-03,1500.00000,1500.00000,1465.00000,1470.09998,3966161
2025-04-04,1449.00000,1456.19995,1419.09998,1422.09998,4421312
2025-04-07,1345.00000,1383.75000,1302.75000,1374.09998,6484139
2025-04-08,1380.00000,1424.25000,1372.00000,1403.34998,3938359
2025-04-09,1380.65002,1388.69995,1357.05005,1380.00000,3306801
2025-04-11,1360.00000,1425.00000,1360.00000,1390.55005,4859622
2025-04-15,1420.00000,1428.80005,1406.00000,1426.50000,3265147
2025-04-16,1415.00000,1436.09998,1405.50000,1431.69995,2553111
2025-04-17,1420.00000,1442.09998,1384.00000,1438.00000,3549969
2025-04-21,1435.00000,1499.00000,1430.00000,1482.00000,2840104
2025-04-22,1490.00000,1499.90002,1464.50000,1479.90002,2608145
2025-04-23,1555.00000,1600.00000,1543.69995,1594.00000,13293318
2025-04-24,1595.00000,1603.30005,1576.09998,1586.69995,3193118
2025-04-25,1590.00000,1618.00000,1568.09998,1578.19995,3800415
2025-04-28,1565.00000,1569.40002,1537.09998,1549.30005,2618810
2025-04-29,1555.00000,1580.80005,1548.09998,1569.00000,2231069
2025-04-30,1571.00000,1587.90002,1554.00000,1567.50000,3682256
2025-05-02,1567.00000,1581.00000,1557.09998,1572.40002,1370848
2025-05-05,1580.00000,1597.69995,1563.30005,1568.59998,1012225
2025-05-06,1576.80005,1583.80005,1565.09998,1579.09998,2055057
2025-05-07,1552.00000,1578.40002,1545.00000,1563.30005,5469936
2025-05-08,1561.90002,1598.00000,1555.80005,1580.69995,2789018
