date,open,high,low,close,volume
2023-10-05,94.74000,95.35000,93.00000,93.16000,1639100
2023-10-06,92.52000,95.48000,92.18000,94.79000,1123000
2023-10-09,93.00000,96.05000,92.29000,95.54000,824800
2023-10-10,96.09000,98.05000,95.43000,97.09000,976600
2023-10-11,97.91000,98.32000,96.38000,97.61000,721900
2023-10-12,97.79000,99.76000,97.08000,97.98000,1151200
2023-10-13,98.22000,98.67000,95.06000,95.44000,1134400
2023-10-16,95.84000,98.21000,95.38000,97.45000,1059200
2023-10-17,95.64000,97.85000,94.46000,96.99000,886700
2023-10-18,95.10000,96.24000,94.67000,95.07000,1138900
2023-10-19,96.19000,96.19000,91.55000,91.87000,1832900
2023-10-20,91.89000,93.42000,89.77000,90.70000,1107400
2023-10-23,90.13000,91.31000,89.37000,89.43000,1147600
2023-10-24,90.45000,91.49000,89.57000,91.19000,901600
2023-10-25,89.58000,89.85000,85.99000,86.67000,2162400
2023-10-26,87.15000,89.39000,86.75000,87.53000,1183300
2023-10-27,87.91000,88.55000,86.83000,87.82000,991400
2023-10-30,88.00000,88.66000,86.22000,87.64000,1296700
2023-10-31,87.67000,88.60000,86.50000,88.04000,1502600
2023-11-01,87.80000,88.91000,86.36000,88.82000,1916300
2023-11-02,85.48000,87.86000,84.13000,85.71000,2654300
2023-11-03,85.48000,92.34000,85.48000,92.26000,1904500
2023-11-06,92.68000,92.86000,89.09000,91.02000,1297900
2023-11-07,91.10000,92.13000,90.72000,91.37000,704400
2023-11-08,91.07000,92.02000,90.28000,91.98000,1083000
2023-11-09,92.47000,93.72000,90.24000,90.61000,1596600
2023-11-10,91.60000,95.93000,90.65000,95.52000,1816700
2023-11-13,94.91000,94.93000,93.11000,94.01000,860100
2023-11-14,97.41000,101.20000,97.18000,100.56000,2051800
2023-11-15,100.96000,103.34000,100.23000,102.84000,1978600
2023-11-16,102.47000,103.65000,101.62000,103.13000,2257900
2023-11-17,102.96000,103.54000,101.94000,102.86000,1287600
2023-11-20,102.67000,105.75000,102.43000,105.27000,1270400
2023-11-21,104.24000,105.10000,101.96000,102.38000,1001200
2023-11-22,103.68000,104.63000,102.77000,103.19000,799700
2023-11-24,102.86000,104.62000,102.85000,103.87000,493900
2023-11-27,103.35000,105.43000,102.53000,104.74000,896100
2023-11-28,103.99000,105.24000,102.84000,103.65000,1018900
2023-11-29,105.25000,106.80000,104.29000,104.51000,1017000
2023-11-30,105.18000,105.25000,103.31000,104.40000,1101900
2023-12-01,103.49000,108.43000,102.54000,108.30000,1907900
2023-12-04,106.61000,107.00000,104.02000,106.88000,1428700
2023-12-05,106.19000,106.19000,104.07000,104.91000,726000
2023-12-06,106.58000,107.50000,104.90000,105.01000,879200
2023-12-07,105.62000,107.37000,104.55000,106.20000,1133600
2023-12-08,105.78000,107.97000,105.61000,106.99000,1662700
2023-12-11,107.55000,110.28000,107.21000,110.06000,1697700
2023-12-12,109.81000,111.04000,108.84000,110.18000,832500
2023-12-13,109.74000,114.51000,109.74000,113.42000,1178100
2023-12-14,114.66000,119.65000,114.28000,119.25000,2582400
2023-12-15,119.49000,119.82000,117.85000,118.35000,3072500
2023-12-18,118.38000,119.43000,117.05000,118.97000,1572300
2023-12-19,119.50000,119.90000,118.22000,119.23000,995000
2023-12-20,118.44000,120.20000,115.49000,115.60000,1246600
2023-12-21,118.13000,120.37000,117.66000,119.63000,1205800
2023-12-22,120.49000,122.00000,118.49000,120.01000,774300
2023-12-26,121.07000,122.58000,120.19000,121.47000,1046000
2023-12-27,121.91000,122.54000,120.74000,121.60000,864300
2023-12-28,121.69000,121.97000,120.60000,121.43000,912600
2023-12-29,120.77000,121.99000,119.56000,119.82000,811800
2024-01-02,117.27000,117.27000,112.97000,114.04000,1744000
2024-01-03,111.52000,112.11000,109.67000,110.16000,1491100
2024-01-04,108.83000,110.97000,108.37000,109.04000,1722900
2024-01-05,109.32000,111.29000,108.90000,109.93000,1170100
2024-01-08,110.40000,113.39000,110.40000,112.87000,1315600
2024-01-09,111.58000,113.66000,111.12000,112.61000,734600
2024-01-10,113.17000,113.39000,111.24000,112.94000,724000
2024-01-11,112.33000,113.59000,109.86000,112.07000,904900
2024-01-12,111.85000,113.27000,110.65000,111.79000,569300
2024-01-16,111.05000,113.03000,110.03000,112.73000,841100
2024-01-17,110.85000,111.91000,109.32000,111.62000,1390000
2024-01-18,114.79000,116.27000,112.89000,116.02000,1561500
