date,open,high,low,close,volume
2016-02-04,7.23000,7.80000,7.01000,7.37000,12500
2016-02-05,7.29000,7.58000,7.21000,7.21000,10300
2016-02-08,7.25000,7.25000,5.37000,5.37000,26900
2016-02-09,5.51000,7.80000,5.50000,6.30000,9100
2016-02-10,6.18000,7.00000,5.80000,6.94000,8600
2016-02-11,7.60000,8.29000,6.79000,6.85000,7200
2016-02-12,8.34000,8.34000,7.44000,8.00000,2000
2016-02-16,8.16000,8.50000,8.16000,8.25000,8100
2016-02-17,8.50000,8.50000,7.62000,8.21000,26300
2016-02-18,8.32000,8.70000,7.77000,8.39000,12500
2016-02-19,8.26000,8.65000,7.35900,8.65000,11700
2016-02-22,8.15000,8.75000,7.42000,8.65000,41400
2016-02-23,8.55000,8.71000,7.77000,8.65000,14300
2016-02-24,8.62000,8.62000,8.00000,8.38000,15800
2016-02-25,8.36000,8.36000,7.22000,7.89000,54100
2016-02-26,7.87000,8.60000,7.77000,8.40000,16600
2016-02-29,8.42000,8.50000,7.77000,7.77000,17900
2016-03-01,8.03000,8.24000,7.65000,8.18000,16300
2016-03-02,8.20000,8.44000,8.01000,8.44000,4200
2016-03-03,8.29000,8.37000,7.62000,8.30000,16200
2016-03-04,8.23000,8.32800,6.55000,7.10000,40500
2016-03-07,7.31000,7.83000,6.75000,7.25000,44800
2016-03-08,7.11000,7.36000,6.82500,6.98000,14700
2016-03-09,7.05000,7.47000,6.95000,7.02000,11400
2016-03-10,7.10000,7.15000,6.96000,6.97000,7800
2016-03-11,7.28000,7.41000,7.10000,7.14000,16300
2016-03-14,7.50000,9.75000,7.04000,9.65000,37800
2016-03-15,9.56000,12.09000,9.00000,10.20000,69200
2016-03-16,10.26000,10.99000,10.26000,10.75000,120200
2016-03-17,10.74000,10.78100,8.02000,8.97000,34900
2016-03-18,9.17000,10.00000,8.31500,8.54000,233500
2016-03-21,8.46000,9.00000,8.46000,8.70000,16300
2016-03-22,8.68000,9.31000,8.31000,8.86000,27000
2016-03-23,8.78000,9.12000,8.45000,9.06000,22900
2016-03-24,8.94000,9.54000,8.43000,8.50000,30800
2016-03-28,8.49000,8.79000,8.01000,8.15000,7700
2016-03-29,8.21000,8.75000,7.52000,7.85000,20400
2016-03-30,7.84000,8.75000,6.93500,8.70000,38900
2016-03-31,9.15000,9.15000,7.17300,8.60000,52800
2016-04-01,8.60000,9.30000,7.93000,8.95000,18400
2016-04-04,9.24000,9.98000,8.84000,9.29000,39900
2016-04-05,8.95000,9.35000,8.57000,9.30000,9300
2016-04-06,9.35000,9.98000,8.90000,9.52000,19000
2016-04-07,9.74000,10.14500,9.63000,9.87000,14600
2016-04-08,9.70000,10.68000,9.47000,10.16000,12500
2016-04-11,10.34000,10.80000,9.30000,9.33000,16400
2016-04-12,9.42000,10.18000,8.83400,9.43000,24500
2016-04-13,9.65000,10.22000,9.11000,9.79000,25400
2016-04-14,9.62000,10.04000,9.42000,9.86000,12500
2016-04-15,10.19000,10.78000,9.68000,9.84000,23600
2016-04-18,9.85000,10.48000,9.85000,10.04000,7400
2016-04-19,10.07000,10.42000,9.75000,10.01000,12900
2016-04-20,10.12000,10.40000,9.70000,9.99000,19000
2016-04-21,9.82000,10.19000,9.60000,10.02000,16300
2016-04-22,9.93000,10.33000,9.63000,9.96000,14300
2016-04-25,10.00000,10.37000,9.70000,9.92000,13200
2016-04-26,9.90000,10.98000,9.90000,10.98000,14900
2016-04-27,10.68000,12.69000,10.59000,12.44000,14600
2016-04-28,12.44000,12.45000,12.03000,12.41000,9500
2016-04-29,12.20000,12.50000,11.10000,11.45000,12300
2016-05-02,11.95000,11.95000,11.13000,11.15000,22100
2016-05-03,11.55000,11.75000,10.40000,10.57000,14400
2016-05-04,11.48000,11.75000,10.33000,11.15000,19100
2016-05-05,11.00500,11.56000,10.40100,11.20000,14400
2016-05-06,11.08000,11.59000,10.77300,11.37000,15600
2016-05-09,11.34000,11.68000,10.99000,11.08000,53800
2016-05-10,11.54500,11.54500,10.73000,11.09000,22000
2016-05-11,11.15000,11.52000,10.94000,11.18000,11500
2016-05-12,11.05000,11.39000,11.01000,11.39000,9700
2016-05-13,11.31000,11.50000,10.65000,10.65000,18600
2016-05-16,10.68000,10.68000,10.00000,10.17000,8600
2016-05-17,10.38000,11.00000,10.38000,10.47000,10300
2016-05-18,10.27000,10.44000,9.59000,9.94000,6800
2016-05-19,10.37000,11.00000,9.76000,10.02000,31000
2016-05-20,10.13000,10.50000,9.81500,10.30000,8400
2016-05-23,10.38000,10.85000,9.79500,10.30000,48800
2016-05-24,10.30000,10.40000,9.73000,9.95000,59400
2016-05-25,9.65000,9.75000,8.31000,8.99000,61200
2016-05-26,8.90000,8.90000,8.30000,8.77000,32800
2016-05-27,8.81000,8.85000,7.03000,8.02000,78400
2016-05-31,7.98500,8.21000,7.27500,7.85000,90600
2016-06-01,7.84000,7.92000,7.58000,7.78000,33700
2016-06-02,7.69000,8.40000,7.25000,7.50000,45800
2016-06-03,7.47000,7.98000,7.47000,7.66000,34800
2016-06-06,7.65000,8.00000,7.65000,7.90000,39700
2016-06-07,7.65000,8.10000,7.53000,8.08000,55300
2016-06-08,8.00000,8.66000,7.85000,8.28000,27200
2016-06-09,8.19000,8.43700,7.83500,8.19000,22400
2016-06-10,8.17700,8.49000,7.80000,8.20000,21500
2016-06-13,8.19000,8.33500,6.06000,6.99000,80900
2016-06-14,7.06000,7.32000,6.25000,6.34000,73200
2016-06-15,6.25000,7.23000,6.25000,6.65000,68500
2016-06-16,6.52000,6.95000,6.13000,6.95000,40100
2016-06-17,6.81000,7.10000,6.18000,6.34000,123100
2016-06-20,6.53000,6.60000,6.06500,6.17000,56200
2016-06-21,6.15000,6.90000,6.08100,6.68000,41200
2016-06-22,6.75000,7.00000,6.39000,6.95000,57700
2016-06-23,6.95000,7.62000,6.55300,7.40500,79700
2016-06-24,6.75500,7.39000,6.75500,7.10000,1004600
2016-06-27,7.38000,7.84000,7.10000,7.65000,62000
2016-06-28,7.81000,8.04000,7.28900,7.52000,57700
2016-06-29,7.64000,7.92000,7.24000,7.47000,21200
2016-06-30,7.56000,7.82000,7.33000,7.54000,26900
2016-07-01,7.49000,7.77000,7.13000,7.47000,21100
2016-07-05,7.51000,7.56500,7.00000,7.18000,28000
2016-07-06,7.22000,7.49000,6.85000,7.26000,37600
2016-07-07,7.32000,7.48000,6.93500,7.33000,31700
2016-07-08,7.41000,7.78000,7.30000,7.67000,30000
2016-07-11,7.74000,7.93000,7.65000,7.85000,33400
2016-07-12,8.05000,8.34600,8.05000,8.18000,45200
2016-07-13,8.18000,8.19000,7.69000,7.87000,21800
2016-07-14,8.17400,8.17400,7.59000,7.71000,28400
2016-07-15,7.89000,8.17400,7.83000,8.05000,22200
2016-07-18,7.93000,8.33000,7.93000,8.07000,16400
2016-07-19,8.13000,8.24500,7.56000,7.87000,25100
2016-07-20,7.78000,8.13000,7.75300,8.06000,41100
2016-07-21,8.13000,8.20000,7.87000,7.94000,21400
2016-07-22,7.99000,7.99000,7.67000,7.76000,20700
2016-07-25,7.67000,7.90000,7.59000,7.82000,12800
2016-07-26,7.71000,7.80000,7.52100,7.79000,12600
2016-07-27,7.72000,8.00000,7.63000,7.98000,37600
2016-07-28,8.00000,8.00000,7.85000,7.96000,23600
2016-07-29,7.95000,7.97000,7.77000,7.82000,31500
2016-08-01,7.65000,7.93000,7.65000,7.79000,31700
