date,open,high,low,close,volume
2025-03-27,13.35000,13.35000,12.15000,12.45000,102300
2025-03-28,12.45000,12.45000,11.40000,12.00000,121507
2025-03-31,12.00000,12.15000,11.55000,12.00000,74680
2025-04-01,12.00000,12.15000,11.55000,11.85000,38927
2025-04-02,11.70000,12.90000,11.70000,12.30000,85780
2025-04-03,11.85000,11.85000,10.65000,11.25000,155200
2025-04-04,11.25000,11.25000,9.15000,10.20000,220407
2025-04-07,9.45000,11.55000,9.30000,10.50000,133667
2025-04-08,11.10000,11.10000,9.90000,9.90000,89993
2025-04-09,9.90000,11.40000,9.30000,11.10000,196693
2025-04-10,10.95000,10.95000,10.05000,10.65000,80913
2025-04-11,10.50000,11.40000,10.35000,11.10000,46587
2025-04-14,11.55000,12.30000,11.25000,11.70000,72340
2025-04-15,12.15000,12.15000,11.25000,11.70000,38947
2025-04-16,11.40000,11.70000,10.80000,11.10000,25387
2025-04-17,11.25000,11.40000,10.95000,11.25000,21440
2025-04-21,11.10000,11.25000,10.20000,10.65000,56773
2025-04-22,10.95000,11.10000,10.65000,10.80000,43093
2025-04-23,11.10000,11.85000,11.10000,11.55000,61347
2025-04-24,11.55000,12.90000,11.55000,12.45000,68660
2025-04-25,12.45000,13.05000,12.45000,12.75000,42327
2025-04-28,12.45000,13.50000,12.45000,13.20000,49493
2025-04-29,13.35000,13.50000,12.60000,13.20000,39267
2025-04-30,12.75000,13.05000,12.30000,13.05000,33447
2025-05-01,13.05000,13.80000,12.90000,12.90000,45040
2025-05-02,13.35000,13.80000,13.05000,13.35000,41360
2025-05-05,13.05000,13.50000,12.90000,12.90000,34307
2025-05-06,12.60000,13.20000,12.30000,12.90000,33560
2025-05-07,12.75000,13.05000,11.55000,11.70000,76540
2025-05-08,12.75000,14.85000,12.75000,12.75000,125873
2025-05-09,12.60000,13.05000,12.45000,12.90000,26080
2025-05-12,13.35000,13.80000,12.75000,12.75000,43620
2025-05-13,13.50000,13.50000,12.75000,13.20000,68380
2025-05-14,13.35000,13.95000,12.00000,12.60000,96713
2025-05-15,12.45000,12.60000,11.85000,12.30000,53847
2025-05-16,12.45000,12.45000,11.70000,12.15000,38853
2025-05-19,12.00000,12.00000,11.55000,11.85000,53947
2025-05-20,11.70000,12.15000,11.40000,11.70000,43873
2025-05-21,11.55000,11.85000,9.75000,10.80000,211833
2025-05-22,11.10000,11.10000,10.35000,10.65000,74787
2025-05-23,10.80000,10.80000,10.35000,10.80000,55693
2025-05-27,11.10000,11.70000,10.95000,11.70000,69873
2025-05-28,11.55000,12.00000,10.95000,11.40000,52987
2025-05-29,11.40000,11.55000,10.80000,10.95000,38567
2025-05-30,10.95000,11.40000,10.65000,10.80000,166560
2025-06-02,10.65000,11.70000,10.65000,11.70000,70800
2025-06-03,11.55000,12.15000,11.40000,11.55000,30580
2025-06-04,11.55000,12.15000,11.55000,11.70000,27007
2025-06-05,11.55000,12.15000,11.40000,11.40000,35293
2025-06-06,11.40000,12.00000,11.40000,11.70000,42367
2025-06-09,11.70000,12.30000,11.55000,11.70000,40167
2025-06-10,11.70000,11.85000,11.25000,11.40000,43407
2025-06-11,11.40000,11.70000,11.25000,11.25000,33827
2025-06-12,10.95000,11.10000,10.50000,10.65000,75320
2025-06-13,10.65000,10.95000,10.20000,10.20000,54393
2025-06-16,10.95000,11.70000,10.65000,11.55000,109087
2025-06-17,11.40000,11.85000,11.25000,11.40000,42080
2025-06-18,11.55000,11.70000,11.10000,11.10000,22113
2025-06-20,11.10000,11.55000,10.95000,11.10000,26400
2025-06-23,11.10000,11.70000,10.80000,11.55000,60367
2025-06-24,11.70000,12.00000,11.25000,11.55000,85013
2025-06-25,11.40000,13.20000,10.95000,12.60000,156187
2025-06-26,13.95000,14.85000,13.65000,14.55000,323027
2025-06-27,14.70000,15.60000,13.20000,13.95000,230207
2025-06-30,14.10000,15.15000,13.95000,15.15000,128773
2025-07-01,14.85000,15.45000,14.40000,14.70000,107627
2025-07-02,14.70000,17.10000,14.55000,16.05000,206867
2025-07-03,16.20000,16.80000,15.90000,16.50000,74647
2025-07-07,16.65000,17.70000,15.60000,16.20000,167493
2025-07-08,16.20000,16.95000,15.75000,16.35000,76427
2025-07-09,16.50000,16.50000,15.45000,15.75000,91853
2025-07-10,15.75000,15.75000,14.25000,14.55000,110160
