date,open,high,low,close,volume
2025-03-19,8.36000,9.56000,8.32000,9.28000,56903
2025-03-20,8.80000,9.40000,8.16000,8.36000,35103
2025-03-21,8.40000,8.72000,7.96000,8.40000,25163
2025-03-24,8.84000,9.24000,8.12000,8.56000,30723
2025-03-25,8.40000,8.60000,7.28000,7.40000,52938
2025-03-26,7.48000,8.00000,7.00000,7.20000,31765
2025-03-27,7.08000,8.36000,7.08000,8.32000,50080
2025-03-28,8.40000,8.44000,7.24000,7.72000,26080
2025-03-31,7.44000,7.44000,6.16000,6.72000,44433
2025-04-01,6.80000,7.36000,6.52000,7.08000,12510
2025-04-02,6.80000,7.00000,6.20000,6.40000,30748
2025-04-03,6.08000,6.28000,5.60000,5.72000,29238
2025-04-04,5.80000,6.20000,5.12000,5.84000,19383
2025-04-07,6.04000,6.04000,5.24000,5.76000,17675
2025-04-08,6.00000,6.28000,5.76000,5.80000,9290
2025-04-09,6.00000,6.52000,5.52000,6.52000,20865
2025-04-10,6.68000,6.80000,5.92000,5.92000,13840
2025-04-11,5.80000,6.40000,5.68000,6.40000,10408
2025-04-14,6.36000,6.52000,5.76000,5.76000,27458
2025-04-15,5.96000,5.96000,5.48000,5.48000,11648
2025-04-16,5.44000,5.48000,4.88000,5.04000,31820
2025-04-17,5.04000,5.20000,5.00000,5.12000,15218
2025-04-21,5.12000,5.20000,3.52000,4.08000,49095
2025-04-22,4.40000,4.40000,3.72000,3.76000,57648
2025-04-23,2.04000,3.60000,1.68000,1.68000,233183
2025-04-24,1.40000,1.80000,1.24000,1.28000,107453
2025-04-25,1.24000,1.48000,0.80000,1.16000,68105
2025-04-28,1.12000,1.28000,0.76000,0.88000,66055
2025-04-29,1.00000,1.52000,0.84000,1.44000,67680
2025-04-30,1.52000,1.60000,1.28000,1.32000,27168
2025-05-01,1.24000,2.52000,1.20000,2.40000,36273
2025-05-02,2.20000,3.16000,2.00000,2.56000,38545
2025-05-05,2.80000,2.96000,2.56000,2.68000,22755
2025-05-06,2.68000,3.00000,2.44000,2.60000,5205
2025-05-07,3.00000,3.28000,2.64000,3.20000,15788
2025-05-08,3.32000,3.60000,3.08000,3.52000,13158
2025-05-09,3.44000,4.40000,2.80000,2.92000,24235
2025-05-12,3.20000,4.20000,3.20000,4.00000,14638
2025-05-13,4.04000,4.36000,3.60000,3.84000,8833
2025-05-14,4.00000,4.40000,3.00000,3.00000,9110
2025-05-15,2.88000,3.72000,2.88000,3.60000,4840
2025-05-16,3.60000,3.92000,3.12000,3.80000,8665
2025-05-19,3.72000,4.00000,3.36000,3.40000,8328
2025-05-20,3.60000,3.60000,2.40000,2.44000,28788
2025-05-21,2.40000,3.60000,2.40000,3.60000,6713
2025-05-22,3.68000,3.80000,2.96000,3.04000,2485
2025-05-23,3.80000,3.80000,2.80000,3.16000,3225
2025-05-27,3.20000,3.52000,3.00000,3.20000,7070
2025-05-28,3.20000,3.44000,3.20000,3.32000,950
2025-05-29,3.20000,3.40000,3.20000,3.32000,2810
2025-05-30,3.60000,3.60000,2.44000,3.12000,20460
2025-06-02,3.12000,3.20000,2.48000,2.56000,7228
2025-06-03,2.56000,2.96000,2.32000,2.32000,16918
2025-06-04,2.32000,3.12000,2.32000,3.04000,8283
2025-06-05,3.00000,3.44000,3.00000,3.32000,4493
2025-06-06,3.20000,4.20000,3.20000,4.12000,23910
2025-06-09,4.64000,6.40000,4.20000,6.16000,28490
2025-06-10,6.16000,7.16000,5.68000,5.72000,13513
2025-06-11,5.72000,7.28000,5.72000,6.40000,7365
2025-06-12,6.80000,7.24000,6.04000,6.08000,1830
2025-06-13,6.08000,7.04000,6.00000,6.20000,823
2025-06-16,8.60000,16.00000,8.60000,11.48000,33930
2025-06-17,10.44000,12.40000,10.44000,11.20000,9890
2025-06-18,11.20000,11.20000,10.20000,10.32000,9985
2025-06-20,10.68000,11.60000,9.40000,10.40000,9160
2025-06-23,9.20000,11.60000,9.20000,10.72000,3815
2025-06-24,11.40000,12.00000,10.40000,11.28000,5780
2025-06-25,10.64000,12.28000,10.64000,10.84000,3603
2025-06-26,10.48000,12.80000,10.48000,12.40000,708
2025-06-27,10.88000,13.48000,10.88000,13.12000,3440
2025-06-30,13.20000,14.16000,12.00000,12.00000,15160
